areacd,category,value
E01005325,2004,1.843
E01005325,2005,1.93
E01005325,2006,2.071
E01005325,2007,2.173
E01005325,2008,2.249
E01005325,2009,2.219
E01005325,2010,2.203
E01005325,2011,2.277
E01005325,2012,2.225
E01005325,2013,2.563
E01005325,2014,3.035
E01005325,2015,4.673
E01005325,2016,6.12
E01005325,2017,5.079
E01005325,2018,3.137
E01005325,2019,2.383
E01005325,2020,5.519
E01005326,1998,7.354
E01005326,1999,7.74
E01005326,2000,7.606
E01005326,2001,8.246
E01005326,2002,8.93
E01005326,2003,9.369
E01005326,2004,9.694
E01005326,2005,10.34
E01005326,2006,11.015
E01005326,2007,11.432
E01005326,2008,11.06
E01005326,2009,10.622
E01005326,2010,11.512
E01005326,2011,11.928
E01005326,2012,11.37
E01005326,2013,8.728
E01005326,2014,8.721
E01005326,2015,7.52
E01005326,2016,8.26
E01005326,2017,14.24
E01005326,2018,12.185
E01005326,2019,13.095
E01005326,2020,11.095
E01005327,1998,5.56
E01005327,1999,5.722
E01005327,2000,5.762
E01005327,2001,5.932
E01005327,2002,6.223
E01005327,2003,6.319
E01005327,2004,6.917
E01005327,2005,7.303
E01005327,2006,7.773
E01005327,2007,8.321
E01005327,2008,8.579
E01005327,2009,7.853
E01005327,2010,7.45
E01005327,2011,7.459
E01005327,2012,7.682
E01005327,2013,7.701
E01005327,2014,6.268
E01005327,2015,8.561
E01005327,2016,9.022
E01005327,2017,8.69
E01005327,2018,7.336
E01005327,2019,8.307
E01005327,2020,8.635
E01005328,1998,79.575
E01005328,1999,80.497
E01005328,2000,78.844
E01005328,2001,75.157
E01005328,2002,89.604
E01005328,2003,89.205
E01005328,2004,103.175
E01005328,2005,103.936
E01005328,2006,105.386
E01005328,2007,108.781
E01005328,2008,120.791
E01005328,2009,119.147
E01005328,2010,119.224
E01005328,2011,113.501
E01005328,2012,100.243
E01005328,2013,99.415
E01005328,2014,89.14
E01005328,2015,66.895
E01005328,2016,66.88
E01005328,2017,72.637
E01005328,2018,81.434
E01005328,2019,75.834
E01005328,2020,78.454
E01005329,1998,7.596
E01005329,1999,7.91
E01005329,2000,7.884
E01005329,2001,8.026
E01005329,2002,8.305
E01005329,2003,8.339
E01005329,2004,8.743
E01005329,2005,9.133
E01005329,2006,10.017
E01005329,2007,10.153
E01005329,2008,10.302
E01005329,2009,9.419
E01005329,2010,9.03
E01005329,2011,9.045
E01005329,2012,7.983
E01005329,2013,7.793
E01005329,2014,7.24
E01005329,2015,7.841
E01005329,2016,8.41
E01005329,2017,8.591
E01005329,2018,8.957
E01005329,2019,8.231
E01005329,2020,8.594
E01005330,1998,204.406
E01005330,1999,207.56
E01005330,2000,220.258
E01005330,2001,208.318
E01005330,2002,210.271
E01005330,2003,210.141
E01005330,2004,223.785
E01005330,2005,235.71
E01005330,2006,233.733
E01005330,2007,233.028
E01005330,2008,239.632
E01005330,2009,231.72
E01005330,2010,218.999
E01005330,2011,227.325
E01005330,2012,209.95
E01005330,2013,215.512
E01005330,2014,232.231
E01005330,2015,308.215
E01005330,2016,301.828
E01005330,2017,319.393
E01005330,2018,331.903
E01005330,2019,345.235
E01005330,2020,281.933
E01005331,1998,3.497
E01005331,1999,3.529
E01005331,2000,3.508
E01005331,2001,3.571
E01005331,2002,3.7
E01005331,2003,3.615
E01005331,2004,3.892
E01005331,2005,4.029
E01005331,2006,4.376
E01005331,2007,4.567
E01005331,2008,4.752
E01005331,2009,4.771
E01005331,2010,4.649
E01005331,2011,4.686
E01005331,2012,4.77
E01005331,2013,4.111
E01005331,2014,5.139
E01005331,2015,5.813
E01005331,2016,6.175
E01005331,2017,6.226
E01005331,2018,4.323
E01005331,2019,4.758
E01005331,2020,4.808
E01005332,1998,45.623
E01005332,1999,48.95
E01005332,2000,52.375
E01005332,2001,52.494
E01005332,2002,48.769
E01005332,2003,51.65
E01005332,2004,51.229
E01005332,2005,53.216
E01005332,2006,60.814
E01005332,2007,61.473
E01005332,2008,75.606
E01005332,2009,74.631
E01005332,2010,70.106
E01005332,2011,64.719
E01005332,2012,70.424
E01005332,2013,75.203
E01005332,2014,63.908
E01005332,2015,63.655
E01005332,2016,41.084
E01005332,2017,115.888
E01005332,2018,157.152
E01005332,2019,190.817
E01005332,2020,62.28
E01005333,1998,5.958
E01005333,1999,6.223
E01005333,2000,6.237
E01005333,2001,6.58
E01005333,2002,6.838
E01005333,2003,6.885
E01005333,2004,7.689
E01005333,2005,8.131
E01005333,2006,8.942
E01005333,2007,9.049
E01005333,2008,9.059
E01005333,2009,8.809
E01005333,2010,8.605
E01005333,2011,8.655
E01005333,2012,8.675
E01005333,2013,8.95
E01005333,2014,9.059
E01005333,2015,7.959
E01005333,2016,8.725
E01005333,2017,9.112
E01005333,2018,8.173
E01005333,2019,9.173
E01005333,2020,11.423
E01005334,1998,4.443
E01005334,1999,4.665
E01005334,2000,4.482
E01005334,2001,4.59
E01005334,2002,4.734
E01005334,2003,4.724
E01005334,2004,5.023
E01005334,2005,5.166
E01005334,2006,5.717
E01005334,2007,5.902
E01005334,2008,6.16
E01005334,2009,5.602
E01005334,2010,5.719
E01005334,2011,5.8
E01005334,2012,5.928
E01005334,2013,14.516
E01005334,2014,16.735
E01005334,2015,7.547
E01005334,2016,6.873
E01005334,2017,6.157
E01005334,2018,5.753
E01005334,2019,5.511
E01005334,2020,5.491
E01005335,1998,3.917
E01005335,1999,4.071
E01005335,2000,4.034
E01005335,2001,4.07
E01005335,2002,4.268
E01005335,2003,4.239
E01005335,2004,4.605
E01005335,2005,4.832
E01005335,2006,5.323
E01005335,2007,5.471
E01005335,2008,5.602
E01005335,2009,5.27
E01005335,2010,5.262
E01005335,2011,5.199
E01005335,2012,5.343
E01005335,2013,5.02
E01005335,2014,5.762
E01005335,2015,6.337
E01005335,2016,6.075
E01005335,2017,11.076
E01005335,2018,9.993
E01005335,2019,6.404
E01005335,2020,5.527
E01005336,1998,4.004
E01005336,1999,4.145
E01005336,2000,4.077
E01005336,2001,4.105
E01005336,2002,4.291
E01005336,2003,4.262
E01005336,2004,4.682
E01005336,2005,4.911
E01005336,2006,5.453
E01005336,2007,5.55
E01005336,2008,5.766
E01005336,2009,5.336
E01005336,2010,5.154
E01005336,2011,5.101
E01005336,2012,5.192
E01005336,2013,4.65
E01005336,2014,4.654
E01005336,2015,4.553
E01005336,2016,4.608
E01005336,2017,4.777
E01005336,2018,5.15
E01005336,2019,5.075
E01005336,2020,4.939
E01005337,1998,2.733
E01005337,1999,2.765
E01005337,2000,2.781
E01005337,2001,2.791
E01005337,2002,2.948
E01005337,2003,2.883
E01005337,2004,3.166
E01005337,2005,3.29
E01005337,2006,3.576
E01005337,2007,3.717
E01005337,2008,3.872
E01005337,2009,3.819
E01005337,2010,3.764
E01005337,2011,3.827
E01005337,2012,3.784
E01005337,2013,3.941
E01005337,2014,5.766
E01005337,2015,4.888
E01005337,2016,4.745
E01005337,2017,5.861
E01005337,2018,4.918
E01005337,2019,4.926
E01005337,2020,5.757
E01005338,1998,23.451
E01005338,1999,24.158
E01005338,2000,25.12
E01005338,2001,25.827
E01005338,2002,27.569
E01005338,2003,28.041
E01005338,2004,29.165
E01005338,2005,32.482
E01005338,2006,33.911
E01005338,2007,35.625
E01005338,2008,35.679
E01005338,2009,37.902
E01005338,2010,38.772
E01005338,2011,38.239
E01005338,2012,37.511
E01005338,2013,38.422
E01005338,2014,35.668
E01005338,2015,43.11
E01005338,2016,40.586
E01005338,2017,78.488
E01005338,2018,82.295
E01005338,2019,88.357
E01005338,2020,76.525
E01005339,1998,9.958
E01005339,1999,10.217
E01005339,2000,10.613
E01005339,2001,11.077
E01005339,2002,11.723
E01005339,2003,11.782
E01005339,2004,12.955
E01005339,2005,13.482
E01005339,2006,14.487
E01005339,2007,15.466
E01005339,2008,15.819
E01005339,2009,15.755
E01005339,2010,15.766
E01005339,2011,16.384
E01005339,2012,16.481
E01005339,2013,17.396
E01005339,2014,17.332
E01005339,2015,16.984
E01005339,2016,17.589
E01005339,2017,17.241
E01005339,2018,18.43
E01005339,2019,18.883
E01005339,2020,22.728
E01005340,1998,4.171
E01005340,1999,4.332
E01005340,2000,4.375
E01005340,2001,4.557
E01005340,2002,4.832
E01005340,2003,4.886
E01005340,2004,5.356
E01005340,2005,5.552
E01005340,2006,6.003
E01005340,2007,6.281
E01005340,2008,6.521
E01005340,2009,6.285
E01005340,2010,6.379
E01005340,2011,6.443
E01005340,2012,6.692
E01005340,2013,5.871
E01005340,2014,5.166
E01005340,2015,3.776
E01005340,2016,3.982
E01005340,2017,4.239
E01005340,2018,4.488
E01005340,2019,4.718
E01005340,2020,4.473
E01005341,1998,2.205
E01005341,1999,2.258
E01005341,2000,2.186
E01005341,2001,2.241
E01005341,2002,2.317
E01005341,2003,2.249
E01005341,2004,2.395
E01005341,2005,2.543
E01005341,2006,2.881
E01005341,2007,2.955
E01005341,2008,3.199
E01005341,2009,2.995
E01005341,2010,2.923
E01005341,2011,2.854
E01005341,2012,2.796
E01005341,2013,9.169
E01005341,2014,25.577
E01005341,2015,26.855
E01005341,2016,2.71
E01005341,2017,2.514
E01005341,2018,2.66
E01005341,2019,2.925
E01005341,2020,3.169
E01005342,1998,7.577
E01005342,1999,7.83
E01005342,2000,7.446
E01005342,2001,8.107
E01005342,2002,8.913
E01005342,2003,9.629
E01005342,2004,10.094
E01005342,2005,10.985
E01005342,2006,11.682
E01005342,2007,12.012
E01005342,2008,10.43
E01005342,2009,10.187
E01005342,2010,11.05
E01005342,2011,11.327
E01005342,2012,11.525
E01005342,2013,11.014
E01005342,2014,12.477
E01005342,2015,13.243
E01005342,2016,15.843
E01005342,2017,17.556
E01005342,2018,17.573
E01005342,2019,20.38
E01005342,2020,24.973
E01005343,1998,2.163
E01005343,1999,2.211
E01005343,2000,2.272
E01005343,2001,2.324
E01005343,2002,2.435
E01005343,2003,2.442
E01005343,2004,2.676
E01005343,2005,2.834
E01005343,2006,3.064
E01005343,2007,3.17
E01005343,2008,3.324
E01005343,2009,3.33
E01005343,2010,3.378
E01005343,2011,3.494
E01005343,2012,3.456
E01005343,2013,6.084
E01005343,2014,6.19
E01005343,2015,5.855
E01005343,2016,6.013
E01005343,2017,6.698
E01005343,2018,7.516
E01005343,2019,9.067
E01005343,2020,13.577
E01005344,1998,6.34
E01005344,1999,6.799
E01005344,2000,7.082
E01005344,2001,7.694
E01005344,2002,7.741
E01005344,2003,8.351
E01005344,2004,9.139
E01005344,2005,9.715
E01005344,2006,10.207
E01005344,2007,10.634
E01005344,2008,10.768
E01005344,2009,10.658
E01005344,2010,10.534
E01005344,2011,10.723
E01005344,2012,10.454
E01005344,2013,11.564
E01005344,2014,14.03
E01005344,2015,13.262
E01005344,2016,11.424
E01005344,2017,12.547
E01005344,2018,12.079
E01005344,2019,12.241
E01005344,2020,13.279
E01005345,1998,35.664
E01005345,1999,36.716
E01005345,2000,37.682
E01005345,2001,40.124
E01005345,2002,42.956
E01005345,2003,44.359
E01005345,2004,46.782
E01005345,2005,49.732
E01005345,2006,51.754
E01005345,2007,55.452
E01005345,2008,55.654
E01005345,2009,53.926
E01005345,2010,52.462
E01005345,2011,52.179
E01005345,2012,51.256
E01005345,2013,56.25
E01005345,2014,73.773
E01005345,2015,96.437
E01005345,2016,95.124
E01005345,2017,98.645
E01005345,2018,106.458
E01005345,2019,119.638
E01005345,2020,148.022
E01005346,1998,4.291
E01005346,1999,4.512
E01005346,2000,4.62
E01005346,2001,4.772
E01005346,2002,4.958
E01005346,2003,4.956
E01005346,2004,5.43
E01005346,2005,5.706
E01005346,2006,6.301
E01005346,2007,6.626
E01005346,2008,6.762
E01005346,2009,6.415
E01005346,2010,6.295
E01005346,2011,6.325
E01005346,2012,6.547
E01005346,2013,6.73
E01005346,2014,7.682
E01005346,2015,8.429
E01005346,2016,7.563
E01005346,2017,9.07
E01005346,2018,15.8
E01005346,2019,17.615
E01005346,2020,13.323
E01005347,1998,32.18
E01005347,1999,34.431
E01005347,2000,37.303
E01005347,2001,36.957
E01005347,2002,36.827
E01005347,2003,38.541
E01005347,2004,38.809
E01005347,2005,41.526
E01005347,2006,44.001
E01005347,2007,43.628
E01005347,2008,44.845
E01005347,2009,40.121
E01005347,2010,38.812
E01005347,2011,37.183
E01005347,2012,41.366
E01005347,2013,38.078
E01005347,2014,25.577
E01005347,2015,26.855
E01005347,2016,42.434
E01005347,2017,49.154
E01005347,2018,56.86
E01005347,2019,51.154
E01005347,2020,44.75
E01005348,1998,7
E01005348,1999,6.676
E01005348,2000,6.596
E01005348,2001,7.062
E01005348,2002,7.51
E01005348,2003,8.122
E01005348,2004,7.991
E01005348,2005,8.588
E01005348,2006,9.785
E01005348,2007,10.076
E01005348,2008,11.967
E01005348,2009,34.065
E01005348,2010,35.562
E01005348,2011,37.567
E01005348,2012,13.921
E01005348,2013,35.774
E01005348,2014,42.473
E01005348,2015,9.849
E01005348,2016,8.726
E01005348,2017,7.535
E01005348,2018,8.377
E01005348,2019,8.154
E01005348,2020,7.125
E01005349,1998,10.048
E01005349,1999,10.394
E01005349,2000,11.191
E01005349,2001,11.194
E01005349,2002,12.082
E01005349,2003,12.214
E01005349,2004,12.84
E01005349,2005,14.724
E01005349,2006,15.661
E01005349,2007,16.063
E01005349,2008,15.806
E01005349,2009,16.05
E01005349,2010,16.49
E01005349,2011,16.142
E01005349,2012,15.173
E01005349,2013,15.327
E01005349,2014,15.85
E01005349,2015,17.99
E01005349,2016,16.374
E01005349,2017,17.358
E01005349,2018,18.46
E01005349,2019,18.429
E01005349,2020,19.185
E01005350,1998,46.269
E01005350,1999,48.457
E01005350,2000,50.883
E01005350,2001,53.479
E01005350,2002,57.871
E01005350,2003,60.592
E01005350,2004,63.213
E01005350,2005,67.765
E01005350,2006,71.737
E01005350,2007,76.109
E01005350,2008,75.524
E01005350,2009,77.115
E01005350,2010,79.756
E01005350,2011,81.89
E01005350,2012,77.982
E01005350,2013,76.104
E01005350,2014,82.077
E01005350,2015,83.514
E01005350,2016,87.642
E01005350,2017,90.087
E01005350,2018,90.884
E01005350,2019,93.65
E01005350,2020,100.836
E01005351,1998,17.819
E01005351,1999,19.426
E01005351,2000,18.864
E01005351,2001,19.496
E01005351,2002,19.325
E01005351,2003,19.705
E01005351,2004,20.683
E01005351,2005,21.989
E01005351,2006,22.361
E01005351,2007,23.09
E01005351,2008,22.633
E01005351,2009,22.779
E01005351,2010,24.445
E01005351,2011,25.268
E01005351,2012,25.415
E01005351,2013,28.129
E01005351,2014,29.282
E01005351,2015,63.692
E01005351,2016,61.808
E01005351,2017,44.852
E01005351,2018,48.275
E01005351,2019,50.393
E01005351,2020,45.515
E01005352,1998,26.833
E01005352,1999,27.32
E01005352,2000,27.652
E01005352,2001,31.699
E01005352,2002,33.912
E01005352,2003,33.638
E01005352,2004,36.922
E01005352,2005,38.968
E01005352,2006,41.641
E01005352,2007,44.1
E01005352,2008,45.306
E01005352,2009,47.173
E01005352,2010,48.671
E01005352,2011,50.429
E01005352,2012,57.807
E01005352,2013,54.062
E01005352,2014,61.263
E01005352,2015,18.738
E01005352,2016,20.289
E01005352,2017,20.756
E01005352,2018,21.658
E01005352,2019,19.334
E01005352,2020,12.939
E01005353,1998,23.508
E01005353,1999,24.977
E01005353,2000,26.039
E01005353,2001,28.206
E01005353,2002,29.168
E01005353,2003,31.8
E01005353,2004,34.325
E01005353,2005,36.117
E01005353,2006,37.613
E01005353,2007,40.219
E01005353,2008,40.684
E01005353,2009,39.721
E01005353,2010,38.136
E01005353,2011,39.237
E01005353,2012,37.513
E01005353,2013,33.255
E01005353,2014,16.64
E01005353,2015,15.835
E01005353,2016,13.42
E01005353,2017,16.697
E01005353,2018,19.829
E01005353,2019,26.208
E01005353,2020,23.64
E01005354,1998,18.518
E01005354,1999,18.824
E01005354,2000,19.221
E01005354,2001,20.536
E01005354,2002,22.13
E01005354,2003,23.368
E01005354,2004,24.048
E01005354,2005,26.433
E01005354,2006,28.663
E01005354,2007,29.334
E01005354,2008,27.711
E01005354,2009,27.043
E01005354,2010,28.286
E01005354,2011,27.81
E01005354,2012,23.844
E01005354,2013,29.614
E01005354,2014,27.421
E01005354,2015,280.154
E01005354,2016,262.488
E01005354,2017,224.145
E01005354,2018,245.637
E01005354,2019,268.22
E01005354,2020,333.061
E01005355,1998,43.976
E01005355,1999,45.567
E01005355,2000,48.142
E01005355,2001,59.779
E01005355,2002,63.047
E01005355,2003,63.118
E01005355,2004,69.91
E01005355,2005,76.548
E01005355,2006,83.165
E01005355,2007,90.052
E01005355,2008,89.318
E01005355,2009,91.199
E01005355,2010,93.965
E01005355,2011,100.743
E01005355,2012,116.728
E01005355,2013,108.874
E01005355,2014,122.623
E01005355,2015,10.832
E01005355,2016,10.111
E01005355,2017,12.201
E01005355,2018,12.971
E01005355,2019,11.935
E01005355,2020,13.121
E01005356,1998,43.976
E01005356,1999,45.567
E01005356,2000,48.142
E01005356,2001,59.779
E01005356,2002,63.047
E01005356,2003,63.118
E01005356,2004,69.91
E01005356,2005,76.548
E01005356,2006,83.165
E01005356,2007,90.052
E01005356,2008,89.318
E01005356,2009,91.199
E01005356,2010,93.965
E01005356,2011,100.743
E01005356,2012,116.728
E01005356,2013,108.874
E01005356,2014,122.623
E01005356,2015,13.471
E01005356,2016,12.725
E01005356,2017,13.814
E01005356,2018,18.538
E01005356,2019,19.808
E01005356,2020,16.001
E01005357,1998,4.26
E01005357,1999,4.33
E01005357,2000,4.245
E01005357,2001,4.29
E01005357,2002,4.496
E01005357,2003,4.421
E01005357,2004,4.849
E01005357,2005,5.065
E01005357,2006,5.637
E01005357,2007,5.779
E01005357,2008,5.913
E01005357,2009,5.591
E01005357,2010,5.454
E01005357,2011,5.495
E01005357,2012,5.541
E01005357,2013,5.571
E01005357,2014,5.378
E01005357,2015,5.901
E01005357,2016,6.667
E01005357,2017,6.062
E01005357,2018,5.136
E01005357,2019,5.762
E01005357,2020,6.093
E01005358,1998,9.945
E01005358,1999,10.888
E01005358,2000,11.415
E01005358,2001,12.922
E01005358,2002,14.514
E01005358,2003,14.942
E01005358,2004,14.698
E01005358,2005,13.792
E01005358,2006,14.357
E01005358,2007,13.903
E01005358,2008,13.594
E01005358,2009,12.804
E01005358,2010,12.734
E01005358,2011,12.974
E01005358,2012,11.382
E01005358,2013,3.845
E01005358,2014,4.669
E01005358,2015,5.434
E01005358,2016,6.118
E01005358,2017,6.125
E01005358,2018,6.35
E01005358,2019,5.775
E01005358,2020,4.234
E01005359,1998,8.003
E01005359,1999,8.139
E01005359,2000,8.54
E01005359,2001,8.808
E01005359,2002,9.254
E01005359,2003,9.279
E01005359,2004,10.282
E01005359,2005,10.703
E01005359,2006,11.393
E01005359,2007,12.149
E01005359,2008,12.551
E01005359,2009,12.66
E01005359,2010,12.481
E01005359,2011,12.981
E01005359,2012,12.75
E01005359,2013,11.319
E01005359,2014,11.409
E01005359,2015,12.476
E01005359,2016,12.986
E01005359,2017,12.886
E01005359,2018,12.858
E01005359,2019,10.479
E01005359,2020,13.972
E01005360,1998,2.895
E01005360,1999,2.95
E01005360,2000,2.831
E01005360,2001,2.795
E01005360,2002,2.952
E01005360,2003,2.838
E01005360,2004,3.03
E01005360,2005,3.151
E01005360,2006,3.55
E01005360,2007,3.542
E01005360,2008,3.746
E01005360,2009,3.468
E01005360,2010,3.433
E01005360,2011,3.397
E01005360,2012,3.559
E01005360,2013,3.93
E01005360,2014,3.972
E01005360,2015,4.158
E01005360,2016,4.525
E01005360,2017,5.496
E01005360,2018,4.989
E01005360,2019,5.073
E01005360,2020,4.548
E01005361,1998,3.937
E01005361,1999,4.042
E01005361,2000,3.987
E01005361,2001,4.003
E01005361,2002,4.127
E01005361,2003,4.01
E01005361,2004,4.364
E01005361,2005,4.53
E01005361,2006,5.016
E01005361,2007,5.131
E01005361,2008,5.352
E01005361,2009,5.003
E01005361,2010,4.87
E01005361,2011,4.945
E01005361,2012,4.951
E01005361,2013,5.343
E01005361,2014,5.033
E01005361,2015,5.532
E01005361,2016,6.117
E01005361,2017,6.039
E01005361,2018,6.825
E01005361,2019,6.797
E01005361,2020,6.397
E01005362,1998,10.223
E01005362,1999,10.74
E01005362,2000,10.564
E01005362,2001,10.977
E01005362,2002,11.038
E01005362,2003,10.969
E01005362,2004,11.522
E01005362,2005,12.208
E01005362,2006,13.765
E01005362,2007,13.66
E01005362,2008,15.018
E01005362,2009,15.111
E01005362,2010,15.333
E01005362,2011,15.769
E01005362,2012,17.422
E01005362,2013,19.33
E01005362,2014,17.838
E01005362,2015,17.246
E01005362,2016,20.897
E01005362,2017,32.231
E01005362,2018,27.984
E01005362,2019,37.217
E01005362,2020,36.026
E01005363,1998,6.535
E01005363,1999,6.734
E01005363,2000,6.845
E01005363,2001,7.182
E01005363,2002,7.536
E01005363,2003,7.696
E01005363,2004,8.271
E01005363,2005,8.864
E01005363,2006,9.557
E01005363,2007,10.095
E01005363,2008,10.472
E01005363,2009,10.362
E01005363,2010,10.35
E01005363,2011,10.498
E01005363,2012,10.443
E01005363,2013,15.336
E01005363,2014,15.505
E01005363,2015,18.887
E01005363,2016,20.017
E01005363,2017,22.48
E01005363,2018,24.862
E01005363,2019,26.548
E01005363,2020,21.727
E01005364,1998,3.235
E01005364,1999,3.307
E01005364,2000,3.235
E01005364,2001,3.35
E01005364,2002,3.483
E01005364,2003,3.403
E01005364,2004,3.7
E01005364,2005,3.941
E01005364,2006,4.423
E01005364,2007,4.535
E01005364,2008,4.694
E01005364,2009,4.428
E01005364,2010,4.361
E01005364,2011,4.457
E01005364,2012,4.743
E01005364,2013,4.611
E01005364,2014,4.911
E01005364,2015,3.685
E01005364,2016,3.676
E01005364,2017,4.028
E01005364,2018,4.126
E01005364,2019,4.13
E01005364,2020,4.015
E01005365,1998,3.874
E01005365,1999,4.031
E01005365,2000,3.989
E01005365,2001,4.038
E01005365,2002,4.218
E01005365,2003,4.212
E01005365,2004,4.647
E01005365,2005,4.85
E01005365,2006,5.327
E01005365,2007,5.493
E01005365,2008,5.718
E01005365,2009,5.352
E01005365,2010,5.236
E01005365,2011,5.149
E01005365,2012,5.475
E01005365,2013,5.433
E01005365,2014,5.624
E01005365,2015,7.139
