areacd,category,value
W01001055,2001,3.788
W01001055,2002,3.7
W01001055,2003,3.775
W01001055,2004,3.951
W01001055,2005,4.1
W01001055,2006,4.388
W01001055,2007,4.173
W01001055,2008,4.099
W01001055,2009,3.963
W01001055,2010,3.864
W01001055,2011,4.028
W01001055,2012,3.977
W01001055,2013,4.282
W01001055,2014,9.832
W01001055,2015,9.963
W01001055,2016,10.643
W01001055,2017,5.316
W01001055,2018,5.898
W01001055,2019,5.769
W01001055,2020,4.26
W01001056,1998,18.922
W01001056,1999,19.708
W01001056,2000,21.291
W01001056,2001,21.216
W01001056,2002,21.262
W01001056,2003,22.591
W01001056,2004,24.2
W01001056,2005,25.065
W01001056,2006,27.408
W01001056,2007,26.554
W01001056,2008,26.149
W01001056,2009,25.152
W01001056,2010,25.246
W01001056,2011,26.694
W01001056,2012,26.672
W01001056,2013,29.981
W01001056,2014,31.076
W01001056,2015,33.698
W01001056,2016,36.91
W01001056,2017,43.647
W01001056,2018,49.731
W01001056,2019,49.568
W01001056,2020,40.494
W01001057,1998,11.148
W01001057,1999,11.981
W01001057,2000,12.659
W01001057,2001,13.208
W01001057,2002,14.106
W01001057,2003,15.045
W01001057,2004,16.107
W01001057,2005,17.703
W01001057,2006,18.361
W01001057,2007,19.043
W01001057,2008,19.223
W01001057,2009,18.626
W01001057,2010,19.142
W01001057,2011,20.528
W01001057,2012,20.807
W01001057,2013,26.561
W01001057,2014,26.689
W01001057,2015,31.653
W01001057,2016,26.874
W01001057,2017,21.709
W01001057,2018,20.966
W01001057,2019,23.179
W01001057,2020,24.161
W01001058,1998,3.661
W01001058,1999,3.782
W01001058,2000,3.904
W01001058,2001,3.966
W01001058,2002,3.901
W01001058,2003,4.005
W01001058,2004,4.176
W01001058,2005,4.371
W01001058,2006,4.591
W01001058,2007,4.579
W01001058,2008,4.518
W01001058,2009,4.354
W01001058,2010,4.24
W01001058,2011,4.366
W01001058,2012,4.598
W01001058,2013,4.591
W01001058,2014,4.491
W01001058,2015,4.941
W01001058,2016,5.394
W01001058,2017,4.953
W01001058,2018,5.879
W01001058,2019,5.91
W01001058,2020,8.331
W01001059,1998,4.698
W01001059,1999,4.868
W01001059,2000,4.902
W01001059,2001,4.904
W01001059,2002,5.104
W01001059,2003,5.373
W01001059,2004,5.227
W01001059,2005,5.086
W01001059,2006,5.443
W01001059,2007,5.444
W01001059,2008,5.58
W01001059,2009,5.283
W01001059,2010,5.035
W01001059,2011,5.145
W01001059,2012,5.501
W01001059,2013,5.58
W01001059,2014,6.32
W01001059,2015,5.508
W01001059,2016,7.131
W01001059,2017,6.647
W01001059,2018,6.571
W01001059,2019,6.438
W01001059,2020,5.979
W01001060,1998,4.676
W01001060,1999,4.751
W01001060,2000,4.651
W01001060,2001,4.752
W01001060,2002,4.89
W01001060,2003,5.169
W01001060,2004,4.942
W01001060,2005,4.762
W01001060,2006,5.116
W01001060,2007,5.022
W01001060,2008,5.263
W01001060,2009,4.898
W01001060,2010,4.683
W01001060,2011,4.853
W01001060,2012,5.142
W01001060,2013,5.902
W01001060,2014,5.927
W01001060,2015,6.339
W01001060,2016,6.191
W01001060,2017,8.656
W01001060,2018,8.309
W01001060,2019,10.955
W01001060,2020,9.717
W01001061,1998,5.149
W01001061,1999,5.451
W01001061,2000,5.841
W01001061,2001,6.271
W01001061,2002,67.14
W01001061,2003,7.042
W01001061,2004,7.044
W01001061,2005,7.209
W01001061,2006,7.694
W01001061,2007,7.791
W01001061,2008,7.927
W01001061,2009,7.399
W01001061,2010,7.592
W01001061,2011,7.667
W01001061,2012,8.296
W01001061,2013,9.13
W01001061,2014,9.119
W01001061,2015,9.606
W01001061,2016,16.169
W01001061,2017,19.122
W01001061,2018,22.461
W01001061,2019,21.433
W01001061,2020,20.47
W01001062,1998,4.156
W01001062,1999,4.418
W01001062,2000,4.512
W01001062,2001,4.638
W01001062,2002,4.795
W01001062,2003,5.227
W01001062,2004,5.139
W01001062,2005,5.369
W01001062,2006,5.575
W01001062,2007,5.553
W01001062,2008,5.816
W01001062,2009,5.2
W01001062,2010,5.172
W01001062,2011,5.246
W01001062,2012,5.623
W01001062,2013,6.755
W01001062,2014,8.009
W01001062,2015,8.491
W01001062,2016,8.279
W01001062,2017,8.191
W01001062,2018,8.799
W01001062,2019,9.569
W01001062,2020,9.052
W01001063,1998,10.219
W01001063,1999,10.563
W01001063,2000,10.823
W01001063,2001,11.356
W01001063,2002,11.908
W01001063,2003,13.294
W01001063,2004,13.66
W01001063,2005,13.898
W01001063,2006,14.873
W01001063,2007,15.441
W01001063,2008,15.563
W01001063,2009,15.826
W01001063,2010,15.898
W01001063,2011,16.817
W01001063,2012,17.027
W01001063,2013,17.723
W01001063,2014,18.446
W01001063,2015,16.038
W01001063,2016,17.647
W01001063,2017,18.538
W01001063,2018,16.113
W01001063,2019,16.893
W01001063,2020,17.225
W01001064,1998,2.895
W01001064,1999,2.936
W01001064,2000,3.126
W01001064,2001,3.349
W01001064,2002,3.375
W01001064,2003,3.826
W01001064,2004,3.852
W01001064,2005,3.849
W01001064,2006,4.074
W01001064,2007,4.134
W01001064,2008,4.196
W01001064,2009,4.07
W01001064,2010,4.012
W01001064,2011,4.084
W01001064,2012,4.114
W01001064,2013,4.725
W01001064,2014,4.722
W01001064,2015,3.251
W01001064,2016,2.703
W01001064,2017,2.619
W01001064,2018,2.612
W01001064,2019,2.699
W01001064,2020,3.312
W01001065,1998,9.195
W01001065,1999,9.679
W01001065,2000,9.89
W01001065,2001,10.26
W01001065,2002,11.487
W01001065,2003,13.124
W01001065,2004,13.756
W01001065,2005,14.007
W01001065,2006,15.549
W01001065,2007,15.611
W01001065,2008,15.475
W01001065,2009,16.599
W01001065,2010,16.105
W01001065,2011,16.613
W01001065,2012,16.269
W01001065,2013,15.995
W01001065,2014,15.382
W01001065,2015,19.952
W01001065,2016,22.388
W01001065,2017,19.846
W01001065,2018,21.559
W01001065,2019,18.378
W01001065,2020,22.917
W01001066,1998,59.979
W01001066,1999,65.696
W01001066,2000,68.375
W01001066,2001,107.947
W01001066,2002,67.14
W01001066,2003,118.364
W01001066,2004,113.97
W01001066,2005,108.279
W01001066,2006,119.658
W01001066,2007,118.026
W01001066,2008,85.923
W01001066,2009,85.032
W01001066,2010,96.136
W01001066,2011,100.779
W01001066,2012,135.695
W01001066,2013,200.466
W01001066,2014,199.347
W01001066,2015,176.603
W01001066,2016,167.642
W01001066,2017,151.215
W01001066,2018,150.108
W01001066,2019,105.335
W01001066,2020,65.573
W01001067,1998,5.501
W01001067,1999,5.476
W01001067,2000,6.737
W01001067,2001,7.6
W01001067,2002,7.493
W01001067,2003,9.25
W01001067,2004,9.631
W01001067,2005,10.018
W01001067,2006,10.304
W01001067,2007,10.702
W01001067,2008,10.427
W01001067,2009,10.633
W01001067,2010,35.4
W01001067,2011,10.835
W01001067,2012,10.885
W01001067,2013,4.979
W01001067,2014,4.705
W01001067,2015,2.986
W01001067,2016,2.709
W01001067,2017,3.057
W01001067,2018,3.512
W01001067,2019,4.398
W01001067,2020,4.62
W01001068,1998,60.245
W01001068,1999,56.024
W01001068,2000,64.296
W01001068,2001,59.868
W01001068,2002,59.653
W01001068,2003,64.193
W01001068,2004,62.36
W01001068,2005,75.028
W01001068,2006,75.121
W01001068,2007,54.738
W01001068,2008,50.108
W01001068,2009,50.897
W01001068,2010,35.4
W01001068,2011,52.504
W01001068,2012,48.725
W01001068,2013,27.316
W01001068,2014,31.474
W01001068,2015,73.34
W01001068,2016,45.571
W01001068,2017,76.209
W01001068,2018,76.18
W01001068,2019,90.252
W01001068,2020,85.478
W01001069,1998,4.722
W01001069,1999,10.208
W01001069,2000,10.785
W01001069,2001,11.242
W01001069,2002,12.395
W01001069,2003,6.474
W01001069,2004,6.659
W01001069,2005,14.241
W01001069,2006,6.836
W01001069,2007,7.242
W01001069,2008,7.042
W01001069,2009,7.493
W01001069,2010,7.226
W01001069,2011,7.46
W01001069,2012,9.488
W01001069,2013,9.568
W01001069,2014,12.01
W01001069,2015,10.523
W01001069,2016,10.469
W01001069,2017,7.096
W01001069,2018,6.735
W01001069,2019,6.053
W01001069,2020,5.673
W01001070,1998,2.901
W01001070,1999,2.926
W01001070,2000,3.149
W01001070,2001,3.368
W01001070,2002,3.429
W01001070,2003,3.953
W01001070,2004,3.981
W01001070,2005,4.006
W01001070,2006,4.186
W01001070,2007,4.249
W01001070,2008,4.327
W01001070,2009,4.243
W01001070,2010,4.227
W01001070,2011,4.45
W01001070,2012,4.665
W01001070,2013,5.364
W01001070,2014,5.41
W01001070,2015,3.839
W01001070,2016,4.16
W01001070,2017,3.926
W01001070,2018,3.793
W01001070,2019,3.477
W01001070,2020,3.626
W01001071,1998,60.245
W01001071,1999,56.024
W01001071,2000,64.296
W01001071,2001,59.868
W01001071,2002,59.653
W01001071,2003,64.193
W01001071,2004,62.36
W01001071,2005,75.028
W01001071,2006,75.121
W01001071,2007,54.738
W01001071,2008,50.108
W01001071,2009,50.897
W01001071,2010,35.4
W01001071,2011,52.504
W01001071,2012,48.725
W01001071,2013,61.475
W01001071,2014,45.307
W01001071,2015,73.34
W01001071,2016,60.47
W01001071,2017,76.209
W01001071,2018,76.18
W01001071,2019,90.252
W01001071,2020,85.478
W01001072,1998,4.765
W01001072,1999,4.912
W01001072,2000,5.04
W01001072,2001,5.358
W01001072,2002,5.616
W01001072,2003,6.093
W01001072,2004,5.836
W01001072,2005,5.701
W01001072,2006,5.987
W01001072,2007,5.742
W01001072,2008,5.993
W01001072,2009,5.568
W01001072,2010,5.407
W01001072,2011,5.512
W01001072,2012,5.671
W01001072,2013,6.807
W01001072,2014,45.307
W01001072,2015,7.734
W01001072,2016,60.47
W01001072,2017,9.66
W01001072,2018,10.758
W01001072,2019,10.504
W01001072,2020,9.525
W01001073,1998,55.417
W01001073,1999,59.943
W01001073,2000,66.263
W01001073,2001,81.299
W01001073,2002,88.246
W01001073,2003,94.677
W01001073,2004,90.409
W01001073,2005,94.531
W01001073,2006,98.09
W01001073,2007,95.655
W01001073,2008,90.576
W01001073,2009,87.508
W01001073,2010,91.736
W01001073,2011,93.689
W01001073,2012,102.71
W01001073,2013,99.538
W01001073,2014,87.517
W01001073,2015,98.376
W01001073,2016,95.828
W01001073,2017,93.796
W01001073,2018,86.755
W01001073,2019,91.393
W01001073,2020,94.947
W01001075,1998,5.361
W01001075,1999,5.555
W01001075,2000,5.553
W01001075,2001,5.774
W01001075,2002,5.954
W01001075,2003,6.373
W01001075,2004,6.206
W01001075,2005,6.028
W01001075,2006,6.438
W01001075,2007,6.451
W01001075,2008,6.769
W01001075,2009,6.415
W01001075,2010,6.228
W01001075,2011,6.481
W01001075,2012,6.85
W01001075,2013,7.524
W01001075,2014,8.037
W01001075,2015,7.648
W01001075,2016,8.15
W01001075,2017,8.291
W01001075,2018,9.386
W01001075,2019,9.232
W01001075,2020,9.433
W01001076,1998,4.158
W01001076,1999,4.326
W01001076,2000,4.521
W01001076,2001,4.759
W01001076,2002,4.861
W01001076,2003,5.383
W01001076,2004,5.405
W01001076,2005,5.473
W01001076,2006,5.774
W01001076,2007,5.966
W01001076,2008,6.072
W01001076,2009,6.18
W01001076,2010,6.12
W01001076,2011,6.277
W01001076,2012,6.694
W01001076,2013,6.373
W01001076,2014,6.376
W01001076,2015,6.739
W01001076,2016,7.486
W01001076,2017,7.696
W01001076,2018,8.936
W01001076,2019,9.626
W01001076,2020,7.109
W01001077,1998,7.705
W01001077,1999,8.174
W01001077,2000,8.532
W01001077,2001,9.213
W01001077,2002,9.369
W01001077,2003,10.171
W01001077,2004,10.336
W01001077,2005,10.543
W01001077,2006,10.89
W01001077,2007,11.729
W01001077,2008,12.227
W01001077,2009,12.453
W01001077,2010,12.299
W01001077,2011,13.126
W01001077,2012,13.881
W01001077,2013,14.791
W01001077,2014,17.038
W01001077,2015,17.259
W01001077,2016,17.197
W01001077,2017,16.591
W01001077,2018,19.324
W01001077,2019,21.024
W01001077,2020,20.377
W01001078,1998,4.968
W01001078,1999,5.077
W01001078,2000,5.002
W01001078,2001,5.142
W01001078,2002,5.309
W01001078,2003,5.627
W01001078,2004,5.383
W01001078,2005,5.163
W01001078,2006,5.573
W01001078,2007,5.454
W01001078,2008,5.731
W01001078,2009,5.29
W01001078,2010,5.024
W01001078,2011,5.155
W01001078,2012,5.437
W01001078,2013,5.571
W01001078,2014,5.263
W01001078,2015,5.358
W01001078,2016,6.185
W01001078,2017,6.8
W01001078,2018,6.93
W01001078,2019,6.257
W01001078,2020,6.062
W01001079,1998,2.722
W01001079,1999,2.822
W01001079,2000,2.849
W01001079,2001,3.007
W01001079,2002,3.091
W01001079,2003,3.365
W01001079,2004,3.347
W01001079,2005,3.291
W01001079,2006,3.474
W01001079,2007,3.564
W01001079,2008,3.723
W01001079,2009,3.623
W01001079,2010,3.558
W01001079,2011,3.878
W01001079,2012,4.044
W01001079,2013,4.388
W01001079,2014,4.56
W01001079,2015,6.743
W01001079,2016,6.925
W01001079,2017,6.186
W01001079,2018,6.038
W01001079,2019,6.325
W01001079,2020,3.745
W01001080,1998,4.555
W01001080,1999,4.72
W01001080,2000,5.154
W01001080,2001,5.648
W01001080,2002,5.823
W01001080,2003,13.272
W01001080,2004,13.192
W01001080,2005,6.963
W01001080,2006,14
W01001080,2007,14.909
W01001080,2008,15.416
W01001080,2009,16.276
W01001080,2010,15.816
W01001080,2011,15.133
W01001080,2012,16.442
W01001080,2013,9.628
W01001080,2014,15.25
W01001080,2015,7.085
W01001080,2016,7.644
W01001080,2017,6.62
W01001080,2018,6.645
W01001080,2019,13.509
W01001080,2020,14.021
W01001081,1998,3.099
W01001081,1999,3.225
W01001081,2000,3.305
W01001081,2001,3.523
W01001081,2002,3.672
W01001081,2003,3.911
W01001081,2004,3.907
W01001081,2005,3.947
W01001081,2006,4.016
W01001081,2007,4.168
W01001081,2008,4.315
W01001081,2009,4.313
W01001081,2010,4.183
W01001081,2011,4.407
W01001081,2012,4.899
W01001081,2013,5.164
W01001081,2014,5.622
W01001081,2015,3.546
W01001081,2016,4.575
W01001081,2017,5.44
W01001081,2018,6.35
W01001081,2019,5.517
W01001081,2020,5.184
W01001082,1998,19.773
W01001082,1999,20.536
W01001082,2000,21.193
W01001082,2001,21.643
W01001082,2002,23.19
W01001082,2003,25.649
W01001082,2004,26.367
W01001082,2005,26.607
W01001082,2006,28.893
W01001082,2007,29.579
W01001082,2008,29.145
W01001082,2009,30.03
W01001082,2010,29.783
W01001082,2011,31.105
W01001082,2012,31.661
W01001082,2013,35.629
W01001082,2014,39.283
W01001082,2015,44.439
W01001082,2016,48.656
W01001082,2017,41.946
W01001082,2018,40.719
W01001082,2019,42.463
W01001082,2020,37.34
W01001083,1998,10.953
W01001083,1999,11.105
W01001083,2000,11.656
W01001083,2001,12.283
W01001083,2002,12.781
W01001083,2003,14.03
W01001083,2004,13.929
W01001083,2005,14.206
W01001083,2006,15.016
W01001083,2007,15.329
W01001083,2008,15.83
W01001083,2009,14.982
W01001083,2010,14.601
W01001083,2011,14.991
W01001083,2012,15.235
W01001083,2013,15.121
W01001083,2014,16.183
W01001083,2015,14.616
W01001083,2016,15.834
W01001083,2017,16.518
W01001083,2018,18.456
W01001083,2019,17.427
W01001083,2020,13.936
W01001084,1998,18.248
W01001084,1999,19.221
W01001084,2000,19.554
W01001084,2001,20.841
W01001084,2002,21.734
W01001084,2003,23.966
W01001084,2004,24.588
W01001084,2005,25.115
W01001084,2006,25.804
W01001084,2007,26.862
W01001084,2008,27.462
W01001084,2009,26.475
W01001084,2010,26.119
W01001084,2011,27.52
W01001084,2012,28.922
W01001084,2013,26.636
W01001084,2014,27.791
W01001084,2015,23.943
W01001084,2016,21.909
W01001084,2017,25.355
W01001084,2018,27.585
W01001084,2019,31.79
W01001084,2020,29.601
W01001085,1998,10.485
W01001085,1999,10.763
W01001085,2000,10.934
W01001085,2001,11.282
W01001085,2002,11.766
W01001085,2003,12.728
W01001085,2004,12.409
W01001085,2005,11.758
W01001085,2006,12.449
W01001085,2007,12.475
W01001085,2008,12.787
W01001085,2009,12.244
W01001085,2010,11.715
W01001085,2011,12.185
W01001085,2012,12.346
W01001085,2013,11.749
W01001085,2014,12.631
W01001085,2015,12.839
W01001085,2016,12.647
W01001085,2017,13.444
W01001085,2018,12.854
W01001085,2019,13.665
W01001085,2020,12.656
W01001086,1998,12.012
W01001086,1999,12.55
W01001086,2000,13.021
W01001086,2001,13.641
W01001086,2002,14.086
W01001086,2003,15.383
W01001086,2004,15.359
W01001086,2005,15.373
W01001086,2006,16.011
W01001086,2007,16.666
W01001086,2008,16.939
W01001086,2009,16.884
W01001086,2010,16.456
W01001086,2011,17.082
W01001086,2012,17.896
W01001086,2013,17.633
W01001086,2014,18.513
W01001086,2015,21.999
W01001086,2016,20.181
W01001086,2017,21.852
W01001086,2018,20.748
W01001086,2019,18.704
W01001086,2020,17.971
W01001087,1998,6.847
W01001087,1999,7.095
W01001087,2000,7.129
W01001087,2001,7.338
W01001087,2002,8.194
W01001087,2003,8.962
W01001087,2004,8.974
W01001087,2005,8.942
W01001087,2006,9.104
W01001087,2007,9.047
W01001087,2008,9.564
W01001087,2009,9.518
W01001087,2010,9.578
W01001087,2011,9.947
W01001087,2012,9.849
W01001087,2013,10.445
W01001087,2014,11.456
W01001087,2015,13.285
W01001087,2016,13.274
W01001087,2017,12.801
W01001087,2018,13.875
W01001087,2019,12.828
W01001087,2020,13.214
W01001088,1998,5.419
W01001088,1999,5.632
W01001088,2000,5.789
W01001088,2001,6.12
W01001088,2002,6.253
W01001088,2003,6.904
W01001088,2004,6.9
W01001088,2005,6.886
W01001088,2006,7.263
W01001088,2007,7.405
W01001088,2008,7.599
W01001088,2009,7.396
W01001088,2010,7.296
W01001088,2011,7.541
W01001088,2012,7.862
W01001088,2013,7.436
W01001088,2014,6.646
W01001088,2015,5.756
W01001088,2016,6.01
W01001088,2017,5.867
W01001088,2018,7.376
W01001088,2019,7.724
W01001088,2020,11.881
W01001089,1998,11.992
W01001089,1999,11.872
W01001089,2000,12.797
W01001089,2001,12.991
W01001089,2002,13.533
W01001089,2003,15.925
W01001089,2004,14.32
W01001089,2005,16.012
W01001089,2006,15.8
W01001089,2007,14.341
W01001089,2008,13.749
W01001089,2009,13.955
W01001089,2010,13.345
W01001089,2011,13.992
W01001089,2012,15.819
W01001089,2013,16.863
W01001089,2014,18.425
W01001089,2015,20.345
W01001089,2016,21.926
W01001089,2017,21.703
W01001089,2018,24.053
W01001089,2019,26.164
W01001089,2020,23.782
W01001090,1998,5.944
W01001090,1999,6.156
W01001090,2000,6.346
W01001090,2001,6.764
W01001090,2002,6.946
W01001090,2003,7.553
W01001090,2004,7.382
W01001090,2005,7.481
W01001090,2006,7.814
W01001090,2007,7.604
W01001090,2008,7.82
W01001090,2009,7.132
W01001090,2010,7.15
W01001090,2011,7.412
W01001090,2012,7.825
W01001090,2013,8.144
W01001090,2014,9.311
W01001090,2015,11.773
W01001090,2016,12.903
W01001090,2017,13.486
W01001090,2018,12.749
W01001090,2019,12.782
W01001090,2020,10.446
W01001091,1998,5.749
W01001091,1999,6.024
W01001091,2000,6.489
W01001091,2001,7.159
W01001091,2002,7.444
W01001091,2003,8.325
W01001091,2004,8.137
W01001091,2005,8.256
W01001091,2006,8.467
W01001091,2007,8.342
W01001091,2008,8.447
W01001091,2009,8.177
W01001091,2010,8.122
W01001091,2011,8.316
W01001091,2012,8.646
W01001091,2013,8.747
W01001091,2014,8.196
W01001091,2015,5.993
W01001091,2016,5.863
W01001091,2017,6.471
W01001091,2018,6.62
W01001091,2019,6.528
W01001091,2020,5.5
W01001092,1998,3.206
W01001092,1999,3.296
W01001092,2000,3.354
W01001092,2001,3.38
W01001092,2002,3.502
W01001092,2003,3.682
W01001092,2004,3.577
W01001092,2005,3.493
W01001092,2006,3.695
W01001092,2007,3.627
W01001092,2008,3.765
W01001092,2009,3.579
W01001092,2010,3.441
W01001092,2011,3.535
W01001092,2012,3.763
W01001092,2013,3.901
W01001092,2014,6.838
W01001092,2015,7.809
W01001092,2016,7.621
W01001092,2017,7.579
W01001092,2018,6.886
W01001092,2019,7.065
W01001092,2020,6.425
W01001093,1998,6.172
W01001093,1999,6.521
W01001093,2000,6.942
W01001093,2001,7.187
W01001093,2002,7.367
W01001093,2003,8.041
W01001093,2004,8.212
W01001093,2005,8.376
W01001093,2006,8.659
W01001093,2007,9.296
W01001093,2008,9.57
W01001093,2009,9.709
W01001093,2010,9.589
W01001093,2011,10.158
W01001093,2012,10.763
W01001093,2013,9.436
W01001093,2014,8.999
W01001093,2015,10.513
W01001093,2016,11.217
W01001093,2017,11.038
W01001093,2018,12.222
W01001093,2019,12.94
W01001093,2020,14.429
W01001094,1998,2.175
W01001094,1999,2.225
W01001094,2000,2.185
W01001094,2001,2.245
W01001094,2002,2.329
W01001094,2003,2.446
W01001094,2004,2.323
W01001094,2005,2.198
W01001094,2006,2.369
W01001094,2007,2.294
W01001094,2008,2.423
W01001094,2009,2.238
W01001094,2010,2.102
W01001094,2011,2.151
W01001094,2012,2.251
W01001094,2013,2.061
W01001094,2014,2.418
W01001094,2015,2.344
W01001094,2016,3.338
W01001094,2017,2.879
W01001094,2018,2.348
W01001094,2019,2.647
W01001094,2020,2.899
W01001095,1998,1.521
W01001095,1999,1.586
W01001095,2000,1.611
W01001095,2001,1.695
W01001095,2002,1.751
W01001095,2003,1.883
W01001095,2004,1.853
W01001095,2005,1.839
W01001095,2006,1.931
W01001095,2007,1.975
W01001095,2008,2.06
W01001095,2009,1.999
W01001095,2010,1.946
W01001095,2011,2.058
W01001095,2012,2.187
W01001095,2013,2.672
W01001095,2014,2.74
W01001095,2015,5.152
W01001095,2016,4.943
W01001095,2017,4.754
W01001095,2018,5.683
W01001095,2019,6.317
W01001095,2020,5.291
W01001096,1998,2.856
W01001096,1999,2.926
W01001096,2000,2.97
W01001096,2001,3.125
W01001096,2002,3.25
W01001096,2003,3.489
W01001096,2004,3.413
W01001096,2005,3.375
W01001096,2006,3.525
W01001096,2007,3.529
W01001096,2008,3.66
W01001096,2009,3.537
W01001096,2010,3.408
W01001096,2011,3.522
W01001096,2012,3.843
W01001096,2013,4.005
W01001096,2014,3.9
W01001096,2015,3.598
W01001096,2016,3.934
W01001096,2017,4.467
W01001096,2018,4.214
W01001096,2019,4.035
