areacd,category,value
E02006623,2016,126.65500000000002
E02006623,2017,119.912
E02006623,2018,136.623
E02006623,2019,141.942
E02006623,2020,126.12199999999999
E02006624,1998,58.529
E02006624,1999,60.425000000000004
E02006624,2000,64.89
E02006624,2001,67.113
E02006624,2002,70.737
E02006624,2003,73.67
E02006624,2004,74.844
E02006624,2005,75.05399999999999
E02006624,2006,82.575
E02006624,2007,87.864
E02006624,2008,95.733
E02006624,2009,98.53099999999999
E02006624,2010,99.123
E02006624,2011,95.727
E02006624,2012,103.755
E02006624,2013,108.324
E02006624,2014,100.97
E02006624,2015,124.598
E02006624,2016,150.185
E02006624,2017,166.98600000000002
E02006624,2018,164.94400000000002
E02006624,2019,150.271
E02006624,2020,193.08200000000002
E02006625,1998,313.503
E02006625,1999,515.654
E02006625,2000,533.8750000000001
E02006625,2001,487.489
E02006625,2002,655.272
E02006625,2003,715.841
E02006625,2004,677.495
E02006625,2005,611.0200000000001
E02006625,2006,612.569
E02006625,2007,702.3240000000001
E02006625,2008,738.114
E02006625,2009,586.4590000000001
E02006625,2010,629.8539999999999
E02006625,2011,642.612
E02006625,2012,866.9939999999999
E02006625,2013,955.4860000000001
E02006625,2014,858.612
E02006625,2015,779.265
E02006625,2016,966.467
E02006625,2017,1398.7710000000002
E02006625,2018,1576.661
E02006625,2019,1509.2110000000002
E02006625,2020,1490.482
E02006626,1998,66.871
E02006626,1999,69.913
E02006626,2000,76.237
E02006626,2001,82.899
E02006626,2002,82.793
E02006626,2003,87.887
E02006626,2004,94.334
E02006626,2005,96.45200000000001
E02006626,2006,109.61000000000001
E02006626,2007,113.078
E02006626,2008,118.46199999999999
E02006626,2009,117.374
E02006626,2010,120.249
E02006626,2011,127.796
E02006626,2012,133.719
E02006626,2013,147.45
E02006626,2014,131.093
E02006626,2015,314.32300000000004
E02006626,2016,331.546
E02006626,2017,383.032
E02006626,2018,391.14300000000003
E02006626,2019,432.672
E02006626,2020,463.721
E02006627,1998,45.226
E02006627,1999,47.108000000000004
E02006627,2000,49.265
E02006627,2001,52.62100000000001
E02006627,2002,55.475
E02006627,2003,57.937999999999995
E02006627,2004,59.67299999999999
E02006627,2005,62.79600000000001
E02006627,2006,67.62100000000001
E02006627,2007,69.387
E02006627,2008,75.53699999999999
E02006627,2009,73.206
E02006627,2010,75.345
E02006627,2011,75.24799999999999
E02006627,2012,76.266
E02006627,2013,78.499
E02006627,2014,85.03399999999999
E02006627,2015,84.828
E02006627,2016,96.365
E02006627,2017,99.59900000000002
E02006627,2018,91.509
E02006627,2019,94.328
E02006627,2020,86.539
E02006628,1998,55.809999999999995
E02006628,1999,58.82899999999999
E02006628,2000,61.869
E02006628,2001,65.79599999999999
E02006628,2002,70.202
E02006628,2003,73.036
E02006628,2004,75.041
E02006628,2005,78.911
E02006628,2006,85.399
E02006628,2007,88.28000000000002
E02006628,2008,94.565
E02006628,2009,92.309
E02006628,2010,95.01299999999999
E02006628,2011,94.961
E02006628,2012,96.42999999999999
E02006628,2013,92.87599999999999
E02006628,2014,108.702
E02006628,2015,110.232
E02006628,2016,109.24400000000001
E02006628,2017,104.547
E02006628,2018,99.947
E02006628,2019,105.342
E02006628,2020,97.14
E02006629,1998,148.819
E02006629,1999,159.892
E02006629,2000,157.345
E02006629,2001,151.254
E02006629,2002,157.78900000000002
E02006629,2003,157.69799999999998
E02006629,2004,150
E02006629,2005,145.198
E02006629,2006,148.82
E02006629,2007,149.40699999999998
E02006629,2008,167.38199999999998
E02006629,2009,163.73899999999998
E02006629,2010,174.121
E02006629,2011,176.42999999999998
E02006629,2012,170.249
E02006629,2013,166.01800000000003
E02006629,2014,156.669
E02006629,2015,162.084
E02006629,2016,186.25300000000001
E02006629,2017,172.77700000000002
E02006629,2018,155.34
E02006629,2019,152.635
E02006629,2020,138.90699999999998
E02006630,1998,103.371
E02006630,1999,102.341
E02006630,2000,110.329
E02006630,2001,121.699
E02006630,2002,127.41300000000001
E02006630,2003,135.578
E02006630,2004,147.124
E02006630,2005,163.05300000000003
E02006630,2006,175.638
E02006630,2007,193.08700000000002
E02006630,2008,205.554
E02006630,2009,218.67499999999998
E02006630,2010,217.83999999999997
E02006630,2011,241.972
E02006630,2012,273.43
E02006630,2013,282.95799999999997
E02006630,2014,223.952
E02006630,2015,76.607
E02006630,2016,70.537
E02006630,2017,75.074
E02006630,2018,77.22000000000001
E02006630,2019,78.413
E02006630,2020,74.538
E02006631,1998,379.895
E02006631,1999,404.74100000000004
E02006631,2000,413.01699999999994
E02006631,2001,430.754
E02006631,2002,466.961
E02006631,2003,500.761
E02006631,2004,518.9879999999999
E02006631,2005,543.139
E02006631,2006,627.866
E02006631,2007,616.59
E02006631,2008,608.203
E02006631,2009,650.663
E02006631,2010,688.944
E02006631,2011,661.004
E02006631,2012,596.741
E02006631,2013,654.145
E02006631,2014,697.1260000000002
E02006631,2015,847.9739999999999
E02006631,2016,861.222
E02006631,2017,789.3180000000001
E02006631,2018,813.0149999999999
E02006631,2019,978.7230000000001
E02006631,2020,1078.337
E02006632,1998,38.884
E02006632,1999,40.233
E02006632,2000,41.827
E02006632,2001,43.775000000000006
E02006632,2002,46.239000000000004
E02006632,2003,48.979
E02006632,2004,50.293000000000006
E02006632,2005,51.974000000000004
E02006632,2006,55.712
E02006632,2007,56.187000000000005
E02006632,2008,60.687000000000005
E02006632,2009,58.870000000000005
E02006632,2010,61.699
E02006632,2011,60.36
E02006632,2012,61.156
E02006632,2013,63.897999999999996
E02006632,2014,62.273
E02006632,2015,68.30199999999999
E02006632,2016,71.458
E02006632,2017,68.504
E02006632,2018,69.625
E02006632,2019,70.857
E02006632,2020,69.488
E02006633,1998,100.025
E02006633,1999,101.40200000000002
E02006633,2000,106.217
E02006633,2001,111.112
E02006633,2002,114.83399999999999
E02006633,2003,122.707
E02006633,2004,125.867
E02006633,2005,132.234
E02006633,2006,140.654
E02006633,2007,142.028
E02006633,2008,156.622
E02006633,2009,156.98999999999998
E02006633,2010,169.933
E02006633,2011,161.04899999999998
E02006633,2012,162.255
E02006633,2013,162.02300000000002
E02006633,2014,176.835
E02006633,2015,191.627
E02006633,2016,197.09699999999998
E02006633,2017,189.951
E02006633,2018,210.88799999999998
E02006633,2019,230.16500000000002
E02006633,2020,226.96999999999997
E02006790,1998,59.67699999999999
E02006790,1999,64.228
E02006790,2000,66.646
E02006790,2001,68.351
E02006790,2002,71.2
E02006790,2003,74.168
E02006790,2004,74.707
E02006790,2005,79.22299999999998
E02006790,2006,82.363
E02006790,2007,85.646
E02006790,2008,89.526
E02006790,2009,85.221
E02006790,2010,86.513
E02006790,2011,87.291
E02006790,2012,87.15100000000001
E02006790,2013,87.668
E02006790,2014,100.066
E02006790,2015,120.73400000000001
E02006790,2016,126.002
E02006790,2017,128.444
E02006790,2018,131.127
E02006790,2019,129.191
E02006790,2020,128.92000000000002
E02006821,1998,124.452
E02006821,1999,126.551
E02006821,2000,132.868
E02006821,2001,141.738
E02006821,2002,158.901
E02006821,2003,158.62800000000001
E02006821,2004,161.583
E02006821,2005,167.58400000000003
E02006821,2006,176.41699999999997
E02006821,2007,178.985
E02006821,2008,176.95999999999998
E02006821,2009,178.994
E02006821,2010,181.699
E02006821,2011,183.286
E02006821,2012,210.31299999999996
E02006821,2013,351.486
E02006821,2014,431.71999999999997
E02006821,2015,472.413
E02006821,2016,412.639
E02006821,2017,472.439
E02006821,2018,525.0939999999999
E02006821,2019,608.6489999999999
E02006821,2020,618.0600000000001
E02006822,1998,49.737
E02006822,1999,50.979000000000006
E02006822,2000,52.03
E02006822,2001,57.194
E02006822,2002,59.84
E02006822,2003,59.888
E02006822,2004,64.48
E02006822,2005,67.492
E02006822,2006,71.083
E02006822,2007,73.03099999999999
E02006822,2008,76.99400000000001
E02006822,2009,73.173
E02006822,2010,74.796
E02006822,2011,76.19
E02006822,2012,76.13000000000001
E02006822,2013,56.80599999999999
E02006822,2014,59.541000000000004
E02006822,2015,85.07900000000001
E02006822,2016,88.55300000000001
E02006822,2017,94.30900000000001
E02006822,2018,95.623
E02006822,2019,106.197
E02006822,2020,116.932
E02006823,1998,76.769
E02006823,1999,80.94500000000001
E02006823,2000,83.671
E02006823,2001,86.30300000000001
E02006823,2002,89.29899999999999
E02006823,2003,90.906
E02006823,2004,93.609
E02006823,2005,97.43299999999999
E02006823,2006,100.945
E02006823,2007,102.686
E02006823,2008,110.31899999999999
E02006823,2009,102.511
E02006823,2010,103.34899999999999
E02006823,2011,108.053
E02006823,2012,110.34500000000001
E02006823,2013,122.038
E02006823,2014,136.394
E02006823,2015,156.212
E02006823,2016,136.912
E02006823,2017,145.098
E02006823,2018,184.795
E02006823,2019,180.419
E02006823,2020,174.707
E02006824,1998,59.227999999999994
E02006824,1999,62.92999999999999
E02006824,2000,65.555
E02006824,2001,68.36200000000001
E02006824,2002,69.824
E02006824,2003,71.923
E02006824,2004,73.937
E02006824,2005,76.72800000000001
E02006824,2006,79.964
E02006824,2007,82.404
E02006824,2008,88.699
E02006824,2009,85.421
E02006824,2010,87.02
E02006824,2011,88.587
E02006824,2012,90.158
E02006824,2013,96.709
E02006824,2014,107.97099999999999
E02006824,2015,118.58200000000001
E02006824,2016,109.565
E02006824,2017,105.876
E02006824,2018,112.188
E02006824,2019,110.54299999999999
E02006824,2020,120.90200000000002
E02006829,1998,53.62899999999999
E02006829,1999,57.759
E02006829,2000,58.361999999999995
E02006829,2001,61.865
E02006829,2002,61.919999999999995
E02006829,2003,62.76599999999999
E02006829,2004,63.606
E02006829,2005,67.93900000000001
E02006829,2006,70.563
E02006829,2007,71.506
E02006829,2008,75.816
E02006829,2009,70.688
E02006829,2010,73.05200000000002
E02006829,2011,72.769
E02006829,2012,75.86300000000001
E02006829,2013,79.198
E02006829,2014,86.95600000000002
E02006829,2015,101.527
E02006829,2016,105.90599999999999
E02006829,2017,108.83200000000001
E02006829,2018,111.062
E02006829,2019,131.29300000000003
E02006829,2020,129.99200000000002
E02006830,1998,15.911000000000001
E02006830,1999,15.948
E02006830,2000,16.056
E02006830,2001,17.019
E02006830,2002,17.923000000000002
E02006830,2003,18.326
E02006830,2004,19.495
E02006830,2005,20.202
E02006830,2006,21.183
E02006830,2007,21.628999999999998
E02006830,2008,22.851999999999997
E02006830,2009,21.75
E02006830,2010,21.831
E02006830,2011,22.310000000000002
E02006830,2012,22.973
E02006830,2013,23.566000000000003
E02006830,2014,24.546
E02006830,2015,22.035
E02006830,2016,25.221
E02006830,2017,27.168999999999997
E02006830,2018,27.598
E02006830,2019,30.575
E02006830,2020,35.653000000000006
E02006831,1998,26.163999999999998
E02006831,1999,26.692
E02006831,2000,27.305999999999997
E02006831,2001,29.448999999999998
E02006831,2002,31.081
E02006831,2003,31.622
E02006831,2004,33.925000000000004
E02006831,2005,35.519
E02006831,2006,37.254000000000005
E02006831,2007,37.862
E02006831,2008,40.072
E02006831,2009,37.931999999999995
E02006831,2010,37.894999999999996
E02006831,2011,38.775
E02006831,2012,39.116
E02006831,2013,40.153000000000006
E02006831,2014,43.333
E02006831,2015,45.54
E02006831,2016,41.201
E02006831,2017,46.046
E02006831,2018,46.695
E02006831,2019,51.961
E02006831,2020,60.12700000000001
E02006832,1998,49.703
E02006832,1999,53.602999999999994
E02006832,2000,55.193
E02006832,2001,60.143
E02006832,2002,64.25800000000001
E02006832,2003,70.813
E02006832,2004,72.785
E02006832,2005,80.97500000000001
E02006832,2006,82.64099999999999
E02006832,2007,87.719
E02006832,2008,88.461
E02006832,2009,76.337
E02006832,2010,78.725
E02006832,2011,85.145
E02006832,2012,92.875
E02006832,2013,97.963
E02006832,2014,99.229
E02006832,2015,113.591
E02006832,2016,116.515
E02006832,2017,107.52900000000001
E02006832,2018,77.42699999999999
E02006832,2019,80.83500000000001
E02006832,2020,79.654
E02006833,1998,120.721
E02006833,1999,122.92399999999999
E02006833,2000,126.97200000000001
E02006833,2001,132.92299999999997
E02006833,2002,140.326
E02006833,2003,145.12800000000001
E02006833,2004,153.006
E02006833,2005,167.30299999999997
E02006833,2006,178.64000000000001
E02006833,2007,189.957
E02006833,2008,197.477
E02006833,2009,189.904
E02006833,2010,192.734
E02006833,2011,196.30200000000002
E02006833,2012,201.23699999999997
E02006833,2013,228.442
E02006833,2014,229.47299999999998
E02006833,2015,268.84
E02006833,2016,266.058
E02006833,2017,264.221
E02006833,2018,289.869
E02006833,2019,308.265
E02006833,2020,294.494
E02006837,1998,197.719
E02006837,1999,210.666
E02006837,2000,221.72600000000003
E02006837,2001,234.263
E02006837,2002,242.25099999999998
E02006837,2003,245.54099999999997
E02006837,2004,250.98499999999999
E02006837,2005,264.386
E02006837,2006,283.52299999999997
E02006837,2007,291.082
E02006837,2008,311.627
E02006837,2009,306.51
E02006837,2010,308.89599999999996
E02006837,2011,313.982
E02006837,2012,332.5880000000001
E02006837,2013,341.398
E02006837,2014,348.14899999999994
E02006837,2015,286.863
E02006837,2016,267.51
E02006837,2017,259.753
E02006837,2018,265.157
E02006837,2019,277.705
E02006837,2020,278.035
E02006838,1998,54.827000000000005
E02006838,1999,59.202000000000005
E02006838,2000,60.465
E02006838,2001,63.013999999999996
E02006838,2002,65.05099999999999
E02006838,2003,66.44099999999999
E02006838,2004,68.56099999999999
E02006838,2005,71.80199999999999
E02006838,2006,74.638
E02006838,2007,75.257
E02006838,2008,82.117
E02006838,2009,78.085
E02006838,2010,79.44
E02006838,2011,81.821
E02006838,2012,86.031
E02006838,2013,87.24699999999999
E02006838,2014,92.233
E02006838,2015,90.536
E02006838,2016,98.78399999999999
E02006838,2017,102.81700000000001
E02006838,2018,98.31800000000001
E02006838,2019,109.868
E02006838,2020,96.59199999999998
E02006839,1998,268.789
E02006839,1999,279.52200000000005
E02006839,2000,319.124
E02006839,2001,333.128
E02006839,2002,337.125
E02006839,2003,371.035
E02006839,2004,377.55199999999996
E02006839,2005,415.565
E02006839,2006,473.74499999999995
E02006839,2007,474.417
E02006839,2008,469.35799999999995
E02006839,2009,483.02700000000004
E02006839,2010,476.42599999999993
E02006839,2011,482.502
E02006839,2012,411.22900000000004
E02006839,2013,401.266
E02006839,2014,418.735
E02006839,2015,457.83400000000006
E02006839,2016,393.456
E02006839,2017,402.191
E02006839,2018,285.094
E02006839,2019,349.88100000000003
E02006839,2020,374.114
E02006855,1998,53.59
E02006855,1999,57.434
E02006855,2000,59.181000000000004
E02006855,2001,63.62
E02006855,2002,68.787
E02006855,2003,72.395
E02006855,2004,76.163
E02006855,2005,80.31700000000001
E02006855,2006,83.42399999999999
E02006855,2007,87.993
E02006855,2008,89.27799999999999
E02006855,2009,83.888
E02006855,2010,86.21600000000001
E02006855,2011,87.97200000000001
E02006855,2012,95.58
E02006855,2013,101.67699999999999
E02006855,2014,105.526
E02006855,2015,114.998
E02006855,2016,101.322
E02006855,2017,91.287
E02006855,2018,89.628
E02006855,2019,97.428
E02006855,2020,94.881
E02006856,1998,189.97299999999998
E02006856,1999,193.296
E02006856,2000,205.076
E02006856,2001,216.179
E02006856,2002,235.805
E02006856,2003,248.62800000000001
E02006856,2004,275.269
E02006856,2005,292.981
E02006856,2006,310.459
E02006856,2007,334.84099999999995
E02006856,2008,357.01300000000003
E02006856,2009,356.018
E02006856,2010,361.87
E02006856,2011,355.362
E02006856,2012,393.01
E02006856,2013,405.803
E02006856,2014,445.80699999999996
E02006856,2015,455.973
E02006856,2016,388.368
E02006856,2017,367.156
E02006856,2018,401.508
E02006856,2019,441.04799999999994
E02006856,2020,413.185
E02006857,1998,126.845
E02006857,1999,137.294
E02006857,2000,139.449
E02006857,2001,144.578
E02006857,2002,149.536
E02006857,2003,156.32600000000002
E02006857,2004,156.384
E02006857,2005,166.55100000000002
E02006857,2006,172.462
E02006857,2007,173.783
E02006857,2008,179.823
E02006857,2009,169.947
E02006857,2010,167.90499999999997
E02006857,2011,166.36800000000002
E02006857,2012,161.69300000000004
E02006857,2013,161.662
E02006857,2014,170.36499999999998
E02006857,2015,184.794
E02006857,2016,202.331
E02006857,2017,212.763
E02006857,2018,220.642
E02006857,2019,222.18699999999998
E02006857,2020,210.948
E02006858,1998,33.803
E02006858,1999,36.455
E02006858,2000,38.207
E02006858,2001,40.443999999999996
E02006858,2002,41.992
E02006858,2003,44.385
E02006858,2004,45.641999999999996
E02006858,2005,48.076
E02006858,2006,48.339
E02006858,2007,48.035999999999994
E02006858,2008,51.946
E02006858,2009,50.06
E02006858,2010,50.778
E02006858,2011,50.690999999999995
E02006858,2012,52.96
E02006858,2013,50.214
E02006858,2014,54.708
E02006858,2015,58.732
E02006858,2016,60.137
E02006858,2017,61.857
E02006858,2018,68.48
E02006858,2019,68.606
E02006858,2020,68.753
E02006879,1998,144.584
E02006879,1999,153.92600000000002
E02006879,2000,162.711
E02006879,2001,149.263
E02006879,2002,157.313
E02006879,2003,169.617
E02006879,2004,169.083
E02006879,2005,186.164
E02006879,2006,192.084
E02006879,2007,193.64999999999998
E02006879,2008,199.219
E02006879,2009,201.65
E02006879,2010,202.022
E02006879,2011,206.97
E02006879,2012,208.789
E02006879,2013,230.21699999999998
E02006879,2014,202.667
E02006879,2015,234.17199999999997
E02006879,2016,246.711
E02006879,2017,278.445
E02006879,2018,260.29499999999996
E02006879,2019,278.87
E02006879,2020,266.125
E02006880,1998,102.211
E02006880,1999,100.99700000000001
E02006880,2000,108.082
E02006880,2001,110.56400000000001
E02006880,2002,116.513
E02006880,2003,124.15299999999999
E02006880,2004,131.118
E02006880,2005,142.529
E02006880,2006,156.62199999999999
E02006880,2007,167.234
E02006880,2008,179.68000000000004
E02006880,2009,190.92
E02006880,2010,193.09600000000003
E02006880,2011,207.825
E02006880,2012,183.87
E02006880,2013,140.60999999999999
E02006880,2014,138.375
E02006880,2015,161.57399999999998
E02006880,2016,182.73000000000002
E02006880,2017,183.01100000000002
