areacd,category,value
E01025786,2019,101.417
E01025786,2020,100.051
E01025787,1998,12.907
E01025787,1999,13.71
E01025787,2000,15.035
E01025787,2001,14.728
E01025787,2002,15.038
E01025787,2003,15.731
E01025787,2004,15.627
E01025787,2005,17.037
E01025787,2006,17.811
E01025787,2007,18.165
E01025787,2008,18.774
E01025787,2009,17.58
E01025787,2010,18.02
E01025787,2011,17.552
E01025787,2012,17.816
E01025787,2013,18.902
E01025787,2014,19.602
E01025787,2015,18.389
E01025787,2016,18.486
E01025787,2017,20.186
E01025787,2018,27.529
E01025787,2019,32.401
E01025787,2020,30.746
E01025788,1998,13.687
E01025788,1999,14.494
E01025788,2000,15.856
E01025788,2001,15.721
E01025788,2002,16.226
E01025788,2003,16.818
E01025788,2004,16.522
E01025788,2005,16.326
E01025788,2006,16.936
E01025788,2007,17.539
E01025788,2008,17.771
E01025788,2009,16.465
E01025788,2010,16.836
E01025788,2011,17.042
E01025788,2012,17.169
E01025788,2013,17.253
E01025788,2014,20.467
E01025788,2015,19.201
E01025788,2016,19.729
E01025788,2017,18.895
E01025788,2018,20.317
E01025788,2019,21.436
E01025788,2020,19.617
E01025789,1998,21.849
E01025789,1999,23.024
E01025789,2000,24.735
E01025789,2001,25.975
E01025789,2002,27.106
E01025789,2003,28.945
E01025789,2004,30.581
E01025789,2005,32.516
E01025789,2006,35.543
E01025789,2007,37.345
E01025789,2008,39.837
E01025789,2009,39.849
E01025789,2010,41.849
E01025789,2011,38.086
E01025789,2012,35.873
E01025789,2013,36.271
E01025789,2014,43.023
E01025789,2015,47.18
E01025789,2016,49.947
E01025789,2017,50.99
E01025789,2018,54.705
E01025789,2019,67.19
E01025789,2020,63.33
E01025790,1998,4.684
E01025790,1999,5.108
E01025790,2000,5.669
E01025790,2001,5.69
E01025790,2002,5.734
E01025790,2003,6.009
E01025790,2004,5.791
E01025790,2005,6.129
E01025790,2006,6.561
E01025790,2007,6.862
E01025790,2008,6.672
E01025790,2009,6.014
E01025790,2010,6.092
E01025790,2011,6.01
E01025790,2012,6.26
E01025790,2013,7.066
E01025790,2014,8.049
E01025790,2015,8.006
E01025790,2016,8.691
E01025790,2017,8.184
E01025790,2018,8.905
E01025790,2019,9.409
E01025790,2020,10.009
E01025791,1998,22.081
E01025791,1999,21.149
E01025791,2000,20.241
E01025791,2001,20.808
E01025791,2002,25.73
E01025791,2003,28.181
E01025791,2004,27.814
E01025791,2005,27.463
E01025791,2006,31.499
E01025791,2007,32.546
E01025791,2008,34.824
E01025791,2009,34.752
E01025791,2010,37.465
E01025791,2011,39.321
E01025791,2012,45.54
E01025791,2013,47.729
E01025791,2014,53.757
E01025791,2015,52.463
E01025791,2016,37.195
E01025791,2017,49.764
E01025791,2018,66.715
E01025791,2019,72.134
E01025791,2020,77.609
E01025792,1998,39.304
E01025792,1999,41.949
E01025792,2000,44.617
E01025792,2001,45.935
E01025792,2002,48.673
E01025792,2003,52.661
E01025792,2004,55.547
E01025792,2005,60.032
E01025792,2006,65.174
E01025792,2007,68.371
E01025792,2008,70.488
E01025792,2009,67.131
E01025792,2010,71.144
E01025792,2011,70.913
E01025792,2012,74.635
E01025792,2013,87.295
E01025792,2014,89.375
E01025792,2015,95.539
E01025792,2016,108.723
E01025792,2017,109.059
E01025792,2018,120.184
E01025792,2019,114.73
E01025792,2020,109.015
E01025793,1998,62.843
E01025793,1999,62.965
E01025793,2000,67.348
E01025793,2001,66.938
E01025793,2002,71.174
E01025793,2003,75.713
E01025793,2004,75.013
E01025793,2005,80.007
E01025793,2006,84.921
E01025793,2007,89.478
E01025793,2008,94.247
E01025793,2009,92.952
E01025793,2010,95.694
E01025793,2011,94.571
E01025793,2012,99.422
E01025793,2013,98.517
E01025793,2014,104.758
E01025793,2015,112.09
E01025793,2016,122.016
E01025793,2017,114.865
E01025793,2018,123.131
E01025793,2019,148.649
E01025793,2020,131.196
E01025794,1998,8.904
E01025794,1999,9.778
E01025794,2000,10.267
E01025794,2001,10.706
E01025794,2002,10.935
E01025794,2003,11.197
E01025794,2004,11.187
E01025794,2005,12.026
E01025794,2006,12.69
E01025794,2007,13.202
E01025794,2008,14.353
E01025794,2009,14.103
E01025794,2010,14.474
E01025794,2011,14.173
E01025794,2012,14.953
E01025794,2013,15.804
E01025794,2014,16.532
E01025794,2015,19.074
E01025794,2016,18.908
E01025794,2017,22.361
E01025794,2018,24.838
E01025794,2019,22.647
E01025794,2020,24.273
E01025795,1998,30.913
E01025795,1999,32.224
E01025795,2000,34.323
E01025795,2001,35.492
E01025795,2002,36.574
E01025795,2003,38.792
E01025795,2004,40.555
E01025795,2005,44.417
E01025795,2006,47.732
E01025795,2007,49.86
E01025795,2008,53.093
E01025795,2009,53.396
E01025795,2010,54.826
E01025795,2011,53.635
E01025795,2012,51.757
E01025795,2013,55.111
E01025795,2014,63.869
E01025795,2015,70.425
E01025795,2016,59.528
E01025795,2017,63.909
E01025795,2018,67.895
E01025795,2019,71.855
E01025795,2020,67.666
E01025796,1998,76.315
E01025796,1999,79.156
E01025796,2000,75.098
E01025796,2001,74.428
E01025796,2002,78.892
E01025796,2003,82.429
E01025796,2004,82.026
E01025796,2005,87.208
E01025796,2006,96.052
E01025796,2007,100.075
E01025796,2008,95.783
E01025796,2009,86.132
E01025796,2010,90.679
E01025796,2011,90.866
E01025796,2012,93.563
E01025796,2013,83.309
E01025796,2014,89.259
E01025796,2015,113.378
E01025796,2016,111.904
E01025796,2017,84.851
E01025796,2018,102.676
E01025796,2019,81.988
E01025796,2020,77.626
E01025797,1998,8.838
E01025797,1999,9.07
E01025797,2000,9.446
E01025797,2001,9.768
E01025797,2002,9.793
E01025797,2003,10.367
E01025797,2004,9.941
E01025797,2005,10.309
E01025797,2006,11.179
E01025797,2007,11.842
E01025797,2008,12.582
E01025797,2009,12.097
E01025797,2010,12.63
E01025797,2011,12.006
E01025797,2012,13.666
E01025797,2013,15.365
E01025797,2014,15.54
E01025797,2015,17.222
E01025797,2016,17.861
E01025797,2017,17.703
E01025797,2018,18.277
E01025797,2019,20.258
E01025797,2020,20.58
E01025798,1998,25.404
E01025798,1999,26.708
E01025798,2000,27.038
E01025798,2001,28.13
E01025798,2002,28.798
E01025798,2003,29.968
E01025798,2004,30.882
E01025798,2005,33.104
E01025798,2006,36.314
E01025798,2007,37.364
E01025798,2008,37.065
E01025798,2009,35.992
E01025798,2010,37.271
E01025798,2011,36.679
E01025798,2012,35.042
E01025798,2013,42.714
E01025798,2014,43.55
E01025798,2015,46.999
E01025798,2016,52.37
E01025798,2017,63.464
E01025798,2018,64.784
E01025798,2019,54.577
E01025798,2020,44.903
E01025799,1998,31.126
E01025799,1999,32.611
E01025799,2000,35.676
E01025799,2001,35.939
E01025799,2002,36.459
E01025799,2003,40.177
E01025799,2004,41.08
E01025799,2005,43.329
E01025799,2006,48.535
E01025799,2007,52.111
E01025799,2008,54.046
E01025799,2009,49.273
E01025799,2010,54.398
E01025799,2011,55.181
E01025799,2012,56.976
E01025799,2013,59.951
E01025799,2014,69.28
E01025799,2015,77.574
E01025799,2016,79.784
E01025799,2017,79.706
E01025799,2018,85.054
E01025799,2019,85.76
E01025799,2020,96.551
E01025800,1998,3.513
E01025800,1999,3.83
E01025800,2000,4.143
E01025800,2001,4.136
E01025800,2002,4.11
E01025800,2003,4.299
E01025800,2004,4.096
E01025800,2005,4.289
E01025800,2006,4.456
E01025800,2007,4.723
E01025800,2008,4.799
E01025800,2009,4.325
E01025800,2010,4.457
E01025800,2011,4.294
E01025800,2012,4.716
E01025800,2013,5.374
E01025800,2014,10.305
E01025800,2015,9.124
E01025800,2016,9.941
E01025800,2017,9.309
E01025800,2018,8.168
E01025800,2019,8.878
E01025800,2020,9.509
E01025801,1998,26.278
E01025801,1999,26.506
E01025801,2000,28.759
E01025801,2001,29.787
E01025801,2002,32.446
E01025801,2003,35.176
E01025801,2004,38.533
E01025801,2005,40.41
E01025801,2006,46.612
E01025801,2007,49.88
E01025801,2008,48.562
E01025801,2009,48.921
E01025801,2010,48.763
E01025801,2011,50.726
E01025801,2012,51.024
E01025801,2013,50.395
E01025801,2014,52.89
E01025801,2015,59.258
E01025801,2016,59.284
E01025801,2017,51.807
E01025801,2018,60.448
E01025801,2019,57.731
E01025801,2020,53.623
E01025802,1998,15.346
E01025802,1999,16.329
E01025802,2000,17.685
E01025802,2001,18.219
E01025802,2002,18.503
E01025802,2003,19.611
E01025802,2004,20.821
E01025802,2005,23.128
E01025802,2006,24.15
E01025802,2007,25.096
E01025802,2008,26.902
E01025802,2009,26.591
E01025802,2010,26.621
E01025802,2011,25.073
E01025802,2012,24.715
E01025802,2013,26.162
E01025802,2014,24.15
E01025802,2015,15.646
E01025802,2016,15.603
E01025802,2017,18.331
E01025802,2018,21.43
E01025802,2019,23.31
E01025802,2020,22.278
E01025803,1998,5.771
E01025803,1999,6.288
E01025803,2000,6.976
E01025803,2001,6.933
E01025803,2002,6.946
E01025803,2003,7.08
E01025803,2004,6.759
E01025803,2005,7.375
E01025803,2006,7.661
E01025803,2007,8.009
E01025803,2008,8.151
E01025803,2009,7.343
E01025803,2010,7.346
E01025803,2011,7.261
E01025803,2012,7.514
E01025803,2013,8.164
E01025803,2014,8.987
E01025803,2015,10.929
E01025803,2016,11.924
E01025803,2017,11.335
E01025803,2018,11.742
E01025803,2019,13.329
E01025803,2020,13.769
E01025804,1998,4.353
E01025804,1999,4.757
E01025804,2000,5.104
E01025804,2001,5.122
E01025804,2002,5.154
E01025804,2003,5.292
E01025804,2004,5.124
E01025804,2005,5.52
E01025804,2006,5.734
E01025804,2007,6.016
E01025804,2008,6.251
E01025804,2009,5.747
E01025804,2010,5.939
E01025804,2011,5.806
E01025804,2012,6.053
E01025804,2013,6.855
E01025804,2014,6.618
E01025804,2015,7.911
E01025804,2016,9.589
E01025804,2017,9.705
E01025804,2018,10.158
E01025804,2019,10.142
E01025804,2020,11.254
E01025805,1998,9.598
E01025805,1999,10.141
E01025805,2000,11.522
E01025805,2001,11.679
E01025805,2002,12.352
E01025805,2003,13.196
E01025805,2004,12.943
E01025805,2005,13.659
E01025805,2006,15.337
E01025805,2007,16.021
E01025805,2008,15.678
E01025805,2009,14.548
E01025805,2010,15.059
E01025805,2011,14.537
E01025805,2012,15.451
E01025805,2013,16.062
E01025805,2014,16.855
E01025805,2015,18.015
E01025805,2016,19.1
E01025805,2017,16.61
E01025805,2018,16.263
E01025805,2019,19.958
E01025805,2020,21.648
E01025806,1998,6.812
E01025806,1999,7.45
E01025806,2000,7.799
E01025806,2001,8.071
E01025806,2002,8.165
E01025806,2003,8.381
E01025806,2004,8.455
E01025806,2005,9.284
E01025806,2006,9.64
E01025806,2007,10.372
E01025806,2008,11.062
E01025806,2009,10.814
E01025806,2010,11.177
E01025806,2011,10.846
E01025806,2012,11.274
E01025806,2013,11.417
E01025806,2014,13.456
E01025806,2015,13.842
E01025806,2016,14.421
E01025806,2017,13.096
E01025806,2018,13.76
E01025806,2019,15.61
E01025806,2020,15.483
E01025807,1998,11.659
E01025807,1999,12.337
E01025807,2000,12.836
E01025807,2001,13.341
E01025807,2002,13.702
E01025807,2003,14.687
E01025807,2004,14.706
E01025807,2005,15.827
E01025807,2006,16.878
E01025807,2007,17.675
E01025807,2008,19.59
E01025807,2009,19.058
E01025807,2010,19.985
E01025807,2011,19
E01025807,2012,19.554
E01025807,2013,18.255
E01025807,2014,17.011
E01025807,2015,20.467
E01025807,2016,20.615
E01025807,2017,22.613
E01025807,2018,25.653
E01025807,2019,27.729
E01025807,2020,33.406
E01025808,1998,23.963
E01025808,1999,23.783
E01025808,2000,26.163
E01025808,2001,26.505
E01025808,2002,28.451
E01025808,2003,30.86
E01025808,2004,31.229
E01025808,2005,33.732
E01025808,2006,35.741
E01025808,2007,37.237
E01025808,2008,38.502
E01025808,2009,35.074
E01025808,2010,35.7
E01025808,2011,36.137
E01025808,2012,39.502
E01025808,2013,38.484
E01025808,2014,38.529
E01025808,2015,38.136
E01025808,2016,54.417
E01025808,2017,59.085
E01025808,2018,62.986
E01025808,2019,54.981
E01025808,2020,47.611
E01025809,1998,10.914
E01025809,1999,11.601
E01025809,2000,12.414
E01025809,2001,12.252
E01025809,2002,12.995
E01025809,2003,13.434
E01025809,2004,12.77
E01025809,2005,12.745
E01025809,2006,13.651
E01025809,2007,14.205
E01025809,2008,14.889
E01025809,2009,13.759
E01025809,2010,14.33
E01025809,2011,14.762
E01025809,2012,15.24
E01025809,2013,14.838
E01025809,2014,16.818
E01025809,2015,20.628
E01025809,2016,20.613
E01025809,2017,21.653
E01025809,2018,24.007
E01025809,2019,26.467
E01025809,2020,24.947
E01025810,1998,25.977
E01025810,1999,26.375
E01025810,2000,28.014
E01025810,2001,28.452
E01025810,2002,30.672
E01025810,2003,32.851
E01025810,2004,32.812
E01025810,2005,35.181
E01025810,2006,37.638
E01025810,2007,39.987
E01025810,2008,40.471
E01025810,2009,36.551
E01025810,2010,39.024
E01025810,2011,38.683
E01025810,2012,40.916
E01025810,2013,54.382
E01025810,2014,52.443
E01025810,2015,51.2
E01025810,2016,54.525
E01025810,2017,87.265
E01025810,2018,70.347
E01025810,2019,67.423
E01025810,2020,55.564
E01025812,1998,6.489
E01025812,1999,6.879
E01025812,2000,7.18
E01025812,2001,7.221
E01025812,2002,7.716
E01025812,2003,8.021
E01025812,2004,7.734
E01025812,2005,7.798
E01025812,2006,8.434
E01025812,2007,8.85
E01025812,2008,9.507
E01025812,2009,8.992
E01025812,2010,9.383
E01025812,2011,9.513
E01025812,2012,10.152
E01025812,2013,10.564
E01025812,2014,12.898
E01025812,2015,12.614
E01025812,2016,12.51
E01025812,2017,14.07
E01025812,2018,14.463
E01025812,2019,16.179
E01025812,2020,16.842
E01025813,1998,6.185
E01025813,1999,6.605
E01025813,2000,7.261
E01025813,2001,7.182
E01025813,2002,7.244
E01025813,2003,7.564
E01025813,2004,7.313
E01025813,2005,7.796
E01025813,2006,8.3
E01025813,2007,8.547
E01025813,2008,8.576
E01025813,2009,7.84
E01025813,2010,8.16
E01025813,2011,7.923
E01025813,2012,8.367
E01025813,2013,7.161
E01025813,2014,7.815
E01025813,2015,9.41
E01025813,2016,8.403
E01025813,2017,11.111
E01025813,2018,11.348
E01025813,2019,10.269
E01025813,2020,11.097
E01025814,1998,7.264
E01025814,1999,7.841
E01025814,2000,8.444
E01025814,2001,8.572
E01025814,2002,8.669
E01025814,2003,8.835
E01025814,2004,8.592
E01025814,2005,9.316
E01025814,2006,9.743
E01025814,2007,10.079
E01025814,2008,10.462
E01025814,2009,9.752
E01025814,2010,9.958
E01025814,2011,9.831
E01025814,2012,9.997
E01025814,2013,10.251
E01025814,2014,10.345
E01025814,2015,10.408
E01025814,2016,10.45
E01025814,2017,11.04
E01025814,2018,12.252
E01025814,2019,12.114
E01025814,2020,14.904
E01025815,1998,17.866
E01025815,1999,18.2
E01025815,2000,19.484
E01025815,2001,19.266
E01025815,2002,21.014
E01025815,2003,22.224
E01025815,2004,22.124
E01025815,2005,21.548
E01025815,2006,23.289
E01025815,2007,24.331
E01025815,2008,25.142
E01025815,2009,23.561
E01025815,2010,24.169
E01025815,2011,24.972
E01025815,2012,25.655
E01025815,2013,25.984
E01025815,2014,28.219
E01025815,2015,32.363
E01025815,2016,32.779
E01025815,2017,39.42
E01025815,2018,41.467
E01025815,2019,42.143
E01025815,2020,41.248
E01025816,1998,168.183
E01025816,1999,172.17
E01025816,2000,169.367
E01025816,2001,174.485
E01025816,2002,179.633
E01025816,2003,202.777
E01025816,2004,200.651
E01025816,2005,202.21
E01025816,2006,223.916
E01025816,2007,252.847
E01025816,2008,270.14
E01025816,2009,260.725
E01025816,2010,278.09
E01025816,2011,265.57
E01025816,2012,324.716
E01025816,2013,325.513
E01025816,2014,348.221
E01025816,2015,359.171
E01025816,2016,394.164
E01025816,2017,407.422
E01025816,2018,386.749
E01025816,2019,378.763
E01025816,2020,358.464
E01025817,1998,7.052
E01025817,1999,7.27
E01025817,2000,7.691
E01025817,2001,7.925
E01025817,2002,7.917
E01025817,2003,7.955
E01025817,2004,7.852
E01025817,2005,8.336
E01025817,2006,8.847
E01025817,2007,9.09
E01025817,2008,9.573
E01025817,2009,9.029
E01025817,2010,8.9
E01025817,2011,8.89
E01025817,2012,9.148
E01025817,2013,11.101
E01025817,2014,13.873
E01025817,2015,14.502
E01025817,2016,13.527
E01025817,2017,15.733
E01025817,2018,17.037
E01025817,2019,17.536
E01025817,2020,17.058
E01025818,1998,18.431
E01025818,1999,19.804
E01025818,2000,20.449
E01025818,2001,21.178
E01025818,2002,22.573
E01025818,2003,22.951
E01025818,2004,24.371
E01025818,2005,25.388
E01025818,2006,30.299
E01025818,2007,32.967
E01025818,2008,35.177
E01025818,2009,35.981
E01025818,2010,39.811
E01025818,2011,38.951
E01025818,2012,35.774
E01025818,2013,58.684
E01025818,2014,60.296
E01025818,2015,78.496
E01025818,2016,89.395
E01025818,2017,106.628
E01025818,2018,84.032
E01025818,2019,94.069
E01025818,2020,83.732
E01025819,1998,7.379
E01025819,1999,7.533
E01025819,2000,7.905
E01025819,2001,8.168
E01025819,2002,8.699
E01025819,2003,8.854
E01025819,2004,8.881
E01025819,2005,9.305
E01025819,2006,10.005
E01025819,2007,10.325
E01025819,2008,11.021
E01025819,2009,10.619
E01025819,2010,11.027
E01025819,2011,11.233
E01025819,2012,11.006
E01025819,2013,10.262
E01025819,2014,13.621
E01025819,2015,23.344
E01025819,2016,16.177
E01025819,2017,20.879
E01025819,2018,17.771
E01025819,2019,18.179
E01025819,2020,63.299
E01025820,1998,3.457
E01025820,1999,3.523
E01025820,2000,3.736
E01025820,2001,3.888
E01025820,2002,3.736
E01025820,2003,3.794
E01025820,2004,3.783
E01025820,2005,4.076
E01025820,2006,4.344
E01025820,2007,4.433
E01025820,2008,4.621
E01025820,2009,4.147
E01025820,2010,3.936
E01025820,2011,4.038
E01025820,2012,4.317
E01025820,2013,5.041
E01025820,2014,5.875
E01025820,2015,5.845
E01025820,2016,6.37
E01025820,2017,8.979
E01025820,2018,7.817
E01025820,2019,7.715
E01025820,2020,6.983
E01025821,1998,21.462
E01025821,1999,21.687
E01025821,2000,23.692
E01025821,2001,23.647
E01025821,2002,23.573
E01025821,2003,24.872
E01025821,2004,25.123
E01025821,2005,24.995
E01025821,2006,26.414
E01025821,2007,29.289
E01025821,2008,29.617
E01025821,2009,28.068
E01025821,2010,30.287
E01025821,2011,29.381
E01025821,2012,30.497
E01025821,2013,39.958
E01025821,2014,41.326
E01025821,2015,40.615
E01025821,2016,41.358
E01025821,2017,39.471
E01025821,2018,33.943
E01025821,2019,35.538
E01025821,2020,34.776
E01025822,1998,3.16
E01025822,1999,3.268
E01025822,2000,3.35
E01025822,2001,3.57
E01025822,2002,3.448
E01025822,2003,3.6
E01025822,2004,3.629
E01025822,2005,3.907
E01025822,2006,4.164
E01025822,2007,4.089
E01025822,2008,4.238
E01025822,2009,4.032
E01025822,2010,3.875
E01025822,2011,3.83
E01025822,2012,3.984
E01025822,2013,3.578
E01025822,2014,4.029
E01025822,2015,3.638
E01025822,2016,4.064
E01025822,2017,4.116
E01025822,2018,3.99
E01025822,2019,4.027
E01025822,2020,3.95
E01025823,1998,4.233
E01025823,1999,4.301
E01025823,2000,4.627
E01025823,2001,4.57
E01025823,2002,4.497
E01025823,2003,4.643
E01025823,2004,4.605
E01025823,2005,5.06
E01025823,2006,5.174
E01025823,2007,5.251
E01025823,2008,5.504
E01025823,2009,4.892
E01025823,2010,4.691
E01025823,2011,4.817
E01025823,2012,5.171
E01025823,2013,3.882
E01025823,2014,4.176
E01025823,2015,5.401
E01025823,2016,4.743
E01025823,2017,5.251
E01025823,2018,5.291
E01025823,2019,5.239
E01025823,2020,4.744
E01025824,1998,17.057
E01025824,1999,17.529
E01025824,2000,18.941
E01025824,2001,17.788
E01025824,2002,16.454
E01025824,2003,14.945
E01025824,2004,14.641
E01025824,2005,15.09
E01025824,2006,15.984
E01025824,2007,16.792
E01025824,2008,16.471
E01025824,2009,16.135
E01025824,2010,17.252
E01025824,2011,16.836
E01025824,2012,19.438
E01025824,2013,13.853
E01025824,2014,14.019
E01025824,2015,15.446
E01025824,2016,14.068
E01025824,2017,17.385
E01025824,2018,17.336
E01025824,2019,18.586
E01025824,2020,15.646
E01025825,1998,2.587
E01025825,1999,2.668
E01025825,2000,2.839
E01025825,2001,2.922
E01025825,2002,2.836
E01025825,2003,2.925
E01025825,2004,2.852
E01025825,2005,3.084
E01025825,2006,3.295
E01025825,2007,3.24
E01025825,2008,3.348
E01025825,2009,3.06
E01025825,2010,2.854
E01025825,2011,2.94
E01025825,2012,3.039
E01025825,2013,3.578
E01025825,2014,4.244
E01025825,2015,5.011
E01025825,2016,5.891
E01025825,2017,6.171
E01025825,2018,5.096
E01025825,2019,4.43
E01025825,2020,6.437
E01025826,1998,4.182
E01025826,1999,4.39
E01025826,2000,4.527
E01025826,2001,4.798
E01025826,2002,4.691
E01025826,2003,4.859
E01025826,2004,4.979
E01025826,2005,5.395
E01025826,2006,5.686
E01025826,2007,5.705
E01025826,2008,6.119
E01025826,2009,5.959
E01025826,2010,5.863
E01025826,2011,5.717
E01025826,2012,5.882
E01025826,2013,5.783
E01025826,2014,5.893
E01025826,2015,5.257
E01025826,2016,5.17
E01025826,2017,5.622
E01025826,2018,5.563
E01025826,2019,5.484
E01025826,2020,4.629
E01025827,1998,6.658
E01025827,1999,6.921
E01025827,2000,7.154
E01025827,2001,7.517
E01025827,2002,7.599
E01025827,2003,7.748
E01025827,2004,7.818
E01025827,2005,8.431
E01025827,2006,8.846
E01025827,2007,9.028
E01025827,2008,9.712
E01025827,2009,9.463
E01025827,2010,9.812
E01025827,2011,9.597
E01025827,2012,9.973
E01025827,2013,9.377
E01025827,2014,11.067
