areacd,category,value
E01007367,2013,1.552
E01007367,2014,1.483
E01007367,2015,1.62
E01007367,2016,1.814
E01007367,2017,1.791
E01007367,2018,1.818
E01007367,2019,1.469
E01007367,2020,1.539
E01007368,1998,4.77
E01007368,1999,4.486
E01007368,2000,4.848
E01007368,2001,5.464
E01007368,2002,5.602
E01007368,2003,6.521
E01007368,2004,7.324
E01007368,2005,7.301
E01007368,2006,7.988
E01007368,2007,8.137
E01007368,2008,8.771
E01007368,2009,8.134
E01007368,2010,7.416
E01007368,2011,7.672
E01007368,2012,8.327
E01007368,2013,6.985
E01007368,2014,8.468
E01007368,2015,8.585
E01007368,2016,8.304
E01007368,2017,4.467
E01007368,2018,5.613
E01007368,2019,4.481
E01007368,2020,5.325
E01007369,1998,5.341
E01007369,1999,5.572
E01007369,2000,5.759
E01007369,2001,6.011
E01007369,2002,6.446
E01007369,2003,6.553
E01007369,2004,7.064
E01007369,2005,7.238
E01007369,2006,7.71
E01007369,2007,8.061
E01007369,2008,8.189
E01007369,2009,8.16
E01007369,2010,8.102
E01007369,2011,8.155
E01007369,2012,8.393
E01007369,2013,10.061
E01007369,2014,11.635
E01007369,2015,11.317
E01007369,2016,12.019
E01007369,2017,9.491
E01007369,2018,8.671
E01007369,2019,8.778
E01007369,2020,5.523
E01007370,1998,5.743
E01007370,1999,6.103
E01007370,2000,6.423
E01007370,2001,7.226
E01007370,2002,7.707
E01007370,2003,8.237
E01007370,2004,8.749
E01007370,2005,9.083
E01007370,2006,9.777
E01007370,2007,10.85
E01007370,2008,11.33
E01007370,2009,11.484
E01007370,2010,10.981
E01007370,2011,10.629
E01007370,2012,11.042
E01007370,2013,10.757
E01007370,2014,11.349
E01007370,2015,10.998
E01007370,2016,11.853
E01007370,2017,12.59
E01007370,2018,11.896
E01007370,2019,10.289
E01007370,2020,9.522
E01007371,1998,23.209
E01007371,1999,20.008
E01007371,2000,23.957
E01007371,2001,23.214
E01007371,2002,27.343
E01007371,2003,29.297
E01007371,2004,28.506
E01007371,2005,27.481
E01007371,2006,27.947
E01007371,2007,30.406
E01007371,2008,31.43
E01007371,2009,24.5
E01007371,2010,27.961
E01007371,2011,28.671
E01007371,2012,30.478
E01007371,2013,42.921
E01007371,2014,45.227
E01007371,2015,45.935
E01007371,2016,55.793
E01007371,2017,43.617
E01007371,2018,42.833
E01007371,2019,47.16
E01007371,2020,44.278
E01007372,1998,1.873
E01007372,1999,1.95
E01007372,2000,1.926
E01007372,2001,1.945
E01007372,2002,1.868
E01007372,2003,2.015
E01007372,2004,2.259
E01007372,2005,2.423
E01007372,2006,2.489
E01007372,2007,2.686
E01007372,2008,2.687
E01007372,2009,2.52
E01007372,2010,2.348
E01007372,2011,2.593
E01007372,2012,2.751
E01007372,2013,3.169
E01007372,2014,3.837
E01007372,2015,1.922
E01007372,2016,1.955
E01007372,2017,2.088
E01007372,2018,2.735
E01007372,2019,4.378
E01007372,2020,4.737
E01007373,1998,13.815
E01007373,1999,13.942
E01007373,2000,15.118
E01007373,2001,15.91
E01007373,2002,16.683
E01007373,2003,17.223
E01007373,2004,18.355
E01007373,2005,19.498
E01007373,2006,20.032
E01007373,2007,21.869
E01007373,2008,21.067
E01007373,2009,19.029
E01007373,2010,17.369
E01007373,2011,17.968
E01007373,2012,21.753
E01007373,2013,16.211
E01007373,2014,11.115
E01007373,2015,14.75
E01007373,2016,17.565
E01007373,2017,21.794
E01007373,2018,29.608
E01007373,2019,27.368
E01007373,2020,28.353
E01007374,1998,2.1
E01007374,1999,2.197
E01007374,2000,2.167
E01007374,2001,2.108
E01007374,2002,2.018
E01007374,2003,2.133
E01007374,2004,2.36
E01007374,2005,2.511
E01007374,2006,2.513
E01007374,2007,2.745
E01007374,2008,2.693
E01007374,2009,2.38
E01007374,2010,2.156
E01007374,2011,2.357
E01007374,2012,2.479
E01007374,2013,2.762
E01007374,2014,2.644
E01007374,2015,2.682
E01007374,2016,2.595
E01007374,2017,3.628
E01007374,2018,4.175
E01007374,2019,4.311
E01007374,2020,3.903
E01007375,1998,6.322
E01007375,1999,6.489
E01007375,2000,7.134
E01007375,2001,7.689
E01007375,2002,8.152
E01007375,2003,8.454
E01007375,2004,9.196
E01007375,2005,9.976
E01007375,2006,10.589
E01007375,2007,11.349
E01007375,2008,11.501
E01007375,2009,9.924
E01007375,2010,9.66
E01007375,2011,10.477
E01007375,2012,11.316
E01007375,2013,7.345
E01007375,2014,8.433
E01007375,2015,8.974
E01007375,2016,8.336
E01007375,2017,7.261
E01007375,2018,5.381
E01007375,2019,6.887
E01007375,2020,6.467
E01007376,1998,12.876
E01007376,1999,12.948
E01007376,2000,12.68
E01007376,2001,14.643
E01007376,2002,15.162
E01007376,2003,15.746
E01007376,2004,17.103
E01007376,2005,17.435
E01007376,2006,18.469
E01007376,2007,19.887
E01007376,2008,20.128
E01007376,2009,19.131
E01007376,2010,19.943
E01007376,2011,20.225
E01007376,2012,21.144
E01007376,2013,23.916
E01007376,2014,32.34
E01007376,2015,33.408
E01007376,2016,34.981
E01007376,2017,44.274
E01007376,2018,50.865
E01007376,2019,57.619
E01007376,2020,66.553
E01007377,1998,1.739
E01007377,1999,1.805
E01007377,2000,1.789
E01007377,2001,1.837
E01007377,2002,1.777
E01007377,2003,1.926
E01007377,2004,2.161
E01007377,2005,2.316
E01007377,2006,2.401
E01007377,2007,2.581
E01007377,2008,2.587
E01007377,2009,2.432
E01007377,2010,2.288
E01007377,2011,2.518
E01007377,2012,2.664
E01007377,2013,2.359
E01007377,2014,2.986
E01007377,2015,2.417
E01007377,2016,2.87
E01007377,2017,3.219
E01007377,2018,3.576
E01007377,2019,3.255
E01007377,2020,3.581
E01007378,1998,5.552
E01007378,1999,5.661
E01007378,2000,5.749
E01007378,2001,7.305
E01007378,2002,7.966
E01007378,2003,8.386
E01007378,2004,9.576
E01007378,2005,9.757
E01007378,2006,10.393
E01007378,2007,11.508
E01007378,2008,8.874
E01007378,2009,9.64
E01007378,2010,10.086
E01007378,2011,10.796
E01007378,2012,12.758
E01007378,2013,13.811
E01007378,2014,15.256
E01007378,2015,16.048
E01007378,2016,14.152
E01007378,2017,11.408
E01007378,2018,12.571
E01007378,2019,19.044
E01007378,2020,19.12
E01007379,1998,3.629
E01007379,1999,3.728
E01007379,2000,3.706
E01007379,2001,3.694
E01007379,2002,3.692
E01007379,2003,3.984
E01007379,2004,4.405
E01007379,2005,4.69
E01007379,2006,4.78
E01007379,2007,5.168
E01007379,2008,5.199
E01007379,2009,4.944
E01007379,2010,4.865
E01007379,2011,5.291
E01007379,2012,6.084
E01007379,2013,5.877
E01007379,2014,4.208
E01007379,2015,4.278
E01007379,2016,4.601
E01007379,2017,4.931
E01007379,2018,5.05
E01007379,2019,5.24
E01007379,2020,5.952
E01007380,1998,58.891
E01007380,1999,56.97
E01007380,2000,60.62
E01007380,2001,65.633
E01007380,2002,69.365
E01007380,2003,72.565
E01007380,2004,78.121
E01007380,2005,85.651
E01007380,2006,89.325
E01007380,2007,98.472
E01007380,2008,101.365
E01007380,2009,86.756
E01007380,2010,79.669
E01007380,2011,85.797
E01007380,2012,100.571
E01007380,2013,102.208
E01007380,2014,134.127
E01007380,2015,138.156
E01007380,2016,166.72
E01007380,2017,178.658
E01007380,2018,152.917
E01007380,2019,161.251
E01007380,2020,142.516
E01007381,1998,18.687
E01007381,1999,18.614
E01007381,2000,19.764
E01007381,2001,21.368
E01007381,2002,23.01
E01007381,2003,24.775
E01007381,2004,26.193
E01007381,2005,27.174
E01007381,2006,29.283
E01007381,2007,31.291
E01007381,2008,30.682
E01007381,2009,30.379
E01007381,2010,31.985
E01007381,2011,32.941
E01007381,2012,34.665
E01007381,2013,32.808
E01007381,2014,40.586
E01007381,2015,86.609
E01007381,2016,83.028
E01007381,2017,93.462
E01007381,2018,106.75
E01007381,2019,112.708
E01007381,2020,124.294
E01007382,1998,36.759
E01007382,1999,32.977
E01007382,2000,31.705
E01007382,2001,29.942
E01007382,2002,28.028
E01007382,2003,28.993
E01007382,2004,25.482
E01007382,2005,25.637
E01007382,2006,28.535
E01007382,2007,30.496
E01007382,2008,27.093
E01007382,2009,24.607
E01007382,2010,28.451
E01007382,2011,27.02
E01007382,2012,28.758
E01007382,2013,34.53
E01007382,2014,44.12
E01007382,2015,53.157
E01007382,2016,55.872
E01007382,2017,63.917
E01007382,2018,113.18
E01007382,2019,116.357
E01007382,2020,137.182
E01007383,1998,6.255
E01007383,1999,6.424
E01007383,2000,6.52
E01007383,2001,7.074
E01007383,2002,7.149
E01007383,2003,7.79
E01007383,2004,8.623
E01007383,2005,9.177
E01007383,2006,9.764
E01007383,2007,10.506
E01007383,2008,10.656
E01007383,2009,10.332
E01007383,2010,10.07
E01007383,2011,10.801
E01007383,2012,11.307
E01007383,2013,9.094
E01007383,2014,8.332
E01007383,2015,4.349
E01007383,2016,6.392
E01007383,2017,4.714
E01007383,2018,7.714
E01007383,2019,8.245
E01007383,2020,7.055
E01007384,1998,38.406
E01007384,1999,35.694
E01007384,2000,34.847
E01007384,2001,34.883
E01007384,2002,34.247
E01007384,2003,36.526
E01007384,2004,35.798
E01007384,2005,36.202
E01007384,2006,38.103
E01007384,2007,41.247
E01007384,2008,38.443
E01007384,2009,35.11
E01007384,2010,37.838
E01007384,2011,38.506
E01007384,2012,40.933
E01007384,2013,50.381
E01007384,2014,64.763
E01007384,2015,70.877
E01007384,2016,57.504
E01007384,2017,57.163
E01007384,2018,59.473
E01007384,2019,69.971
E01007384,2020,66.884
E01007385,1998,5.473
E01007385,1999,6.158
E01007385,2000,7.466
E01007385,2001,7.991
E01007385,2002,8.382
E01007385,2003,9.074
E01007385,2004,9.831
E01007385,2005,9.266
E01007385,2006,9.22
E01007385,2007,8.544
E01007385,2008,9.904
E01007385,2009,5.024
E01007385,2010,4.635
E01007385,2011,5.222
E01007385,2012,5.516
E01007385,2013,8.051
E01007385,2014,10.72
E01007385,2015,11.795
E01007385,2016,8.929
E01007385,2017,10.824
E01007385,2018,9.001
E01007385,2019,11.393
E01007385,2020,11.429
E01007386,1998,13.054
E01007386,1999,14.239
E01007386,2000,14.376
E01007386,2001,15.637
E01007386,2002,15.479
E01007386,2003,16.375
E01007386,2004,17.163
E01007386,2005,18.259
E01007386,2006,18.527
E01007386,2007,20.881
E01007386,2008,20.478
E01007386,2009,18.681
E01007386,2010,19.499
E01007386,2011,19.37
E01007386,2012,19.93
E01007386,2013,19.14
E01007386,2014,20.748
E01007386,2015,24.06
E01007386,2016,24.207
E01007386,2017,25.097
E01007386,2018,21.143
E01007386,2019,24.202
E01007386,2020,19.59
E01007387,1998,11.293
E01007387,1999,11.114
E01007387,2000,11.594
E01007387,2001,12.221
E01007387,2002,12.728
E01007387,2003,13.538
E01007387,2004,14.588
E01007387,2005,15.374
E01007387,2006,16.436
E01007387,2007,17.707
E01007387,2008,17.541
E01007387,2009,15.915
E01007387,2010,16.075
E01007387,2011,16.885
E01007387,2012,17.74
E01007387,2013,22.945
E01007387,2014,23.294
E01007387,2015,25.266
E01007387,2016,26.01
E01007387,2017,31.154
E01007387,2018,29.729
E01007387,2019,29.168
E01007387,2020,28.298
E01007388,1998,6.837
E01007388,1999,6.793
E01007388,2000,6.883
E01007388,2001,7.088
E01007388,2002,7.255
E01007388,2003,7.845
E01007388,2004,8.719
E01007388,2005,8.967
E01007388,2006,9.225
E01007388,2007,9.897
E01007388,2008,9.925
E01007388,2009,9.081
E01007388,2010,9.004
E01007388,2011,9.65
E01007388,2012,9.587
E01007388,2013,9.019
E01007388,2014,10.604
E01007388,2015,9.102
E01007388,2016,8.12
E01007388,2017,9.003
E01007388,2018,9.708
E01007388,2019,10.639
E01007388,2020,11.075
E01007389,1998,3.549
E01007389,1999,3.664
E01007389,2000,3.669
E01007389,2001,3.738
E01007389,2002,3.727
E01007389,2003,3.964
E01007389,2004,4.334
E01007389,2005,4.548
E01007389,2006,4.652
E01007389,2007,5.058
E01007389,2008,5.093
E01007389,2009,4.782
E01007389,2010,4.415
E01007389,2011,4.7
E01007389,2012,4.818
E01007389,2013,4.68
E01007389,2014,5.418
E01007389,2015,5.609
E01007389,2016,7.313
E01007389,2017,6.252
E01007389,2018,6.543
E01007389,2019,6.694
E01007389,2020,7.529
E01007390,1998,3.857
E01007390,1999,4.107
E01007390,2000,4.393
E01007390,2001,4.597
E01007390,2002,4.714
E01007390,2003,4.994
E01007390,2004,5.452
E01007390,2005,5.622
E01007390,2006,5.814
E01007390,2007,5.96
E01007390,2008,6.163
E01007390,2009,5.086
E01007390,2010,4.979
E01007390,2011,5.435
E01007390,2012,5.67
E01007390,2013,5.868
E01007390,2014,5.558
E01007390,2015,3.849
E01007390,2016,4.777
E01007390,2017,5.208
E01007390,2018,5.017
E01007390,2019,6.555
E01007390,2020,6.615
E01007391,1998,6.627
E01007391,1999,6.898
E01007391,2000,6.962
E01007391,2001,7.264
E01007391,2002,7.637
E01007391,2003,7.742
E01007391,2004,8.345
E01007391,2005,8.418
E01007391,2006,8.969
E01007391,2007,9.129
E01007391,2008,9.092
E01007391,2009,8.987
E01007391,2010,9.175
E01007391,2011,9.352
E01007391,2012,9.751
E01007391,2013,12.939
E01007391,2014,10.599
E01007391,2015,13.392
E01007391,2016,12.079
E01007391,2017,15.772
E01007391,2018,15.852
E01007391,2019,15.8
E01007391,2020,17.587
E01007392,1998,2.832
E01007392,1999,2.91
E01007392,2000,2.979
E01007392,2001,3.239
E01007392,2002,3.279
E01007392,2003,3.593
E01007392,2004,3.965
E01007392,2005,4.263
E01007392,2006,4.571
E01007392,2007,4.877
E01007392,2008,4.923
E01007392,2009,4.797
E01007392,2010,4.782
E01007392,2011,5.202
E01007392,2012,5.465
E01007392,2013,3.486
E01007392,2014,4.403
E01007392,2015,4.917
E01007392,2016,5.222
E01007392,2017,5.323
E01007392,2018,7.921
E01007392,2019,9.465
E01007392,2020,10.96
E01007393,1998,6.661
E01007393,1999,6.695
E01007393,2000,7.366
E01007393,2001,8.252
E01007393,2002,8.732
E01007393,2003,9.442
E01007393,2004,10.143
E01007393,2005,10.811
E01007393,2006,11.665
E01007393,2007,12.544
E01007393,2008,12.933
E01007393,2009,11.976
E01007393,2010,12.047
E01007393,2011,12.885
E01007393,2012,12.993
E01007393,2013,12.57
E01007393,2014,12.905
E01007393,2015,10.135
E01007393,2016,8.81
E01007393,2017,7.896
E01007393,2018,7.116
E01007393,2019,8.032
E01007393,2020,7.228
E01007394,1998,1.585
E01007394,1999,1.648
E01007394,2000,1.672
E01007394,2001,1.68
E01007394,2002,1.635
E01007394,2003,1.733
E01007394,2004,1.92
E01007394,2005,2.071
E01007394,2006,2.107
E01007394,2007,2.309
E01007394,2008,2.322
E01007394,2009,2.038
E01007394,2010,1.897
E01007394,2011,2.101
E01007394,2012,2.123
E01007394,2013,2.345
E01007394,2014,2.271
E01007394,2015,2.313
E01007394,2016,2.344
E01007394,2017,2.451
E01007394,2018,3.043
E01007394,2019,3.243
E01007394,2020,2.55
E01007395,1998,10.186
E01007395,1999,9.904
E01007395,2000,10.54
E01007395,2001,11.132
E01007395,2002,11.63
E01007395,2003,12.392
E01007395,2004,12.016
E01007395,2005,12.19
E01007395,2006,13.195
E01007395,2007,14.6
E01007395,2008,14.771
E01007395,2009,12.798
E01007395,2010,13.924
E01007395,2011,14.264
E01007395,2012,14.251
E01007395,2013,18.873
E01007395,2014,26.733
E01007395,2015,25.774
E01007395,2016,31.532
E01007395,2017,44.114
E01007395,2018,41.721
E01007395,2019,43.706
E01007395,2020,42.17
E01007396,1998,4.761
E01007396,1999,4.866
E01007396,2000,4.771
E01007396,2001,5.042
E01007396,2002,5.069
E01007396,2003,5.219
E01007396,2004,5.694
E01007396,2005,5.892
E01007396,2006,6.121
E01007396,2007,6.532
E01007396,2008,6.562
E01007396,2009,5.93
E01007396,2010,6.222
E01007396,2011,6.472
E01007396,2012,6.575
E01007396,2013,6.882
E01007396,2014,6.427
E01007396,2015,7.74
E01007396,2016,7.853
E01007396,2017,8.146
E01007396,2018,8.781
E01007396,2019,7.533
E01007396,2020,5.999
E01007397,1998,8.371
E01007397,1999,8.565
E01007397,2000,8.933
E01007397,2001,9.8
E01007397,2002,10.535
E01007397,2003,11.281
E01007397,2004,12.217
E01007397,2005,12.468
E01007397,2006,13.355
E01007397,2007,14.314
E01007397,2008,14.836
E01007397,2009,15.273
E01007397,2010,14.436
E01007397,2011,14.462
E01007397,2012,15.247
E01007397,2013,14.218
E01007397,2014,12.787
E01007397,2015,13.799
E01007397,2016,12.621
E01007397,2017,16.629
E01007397,2018,15.932
E01007397,2019,20.33
E01007397,2020,20.156
E01007398,1998,22.639
E01007398,1999,20.661
E01007398,2000,21.76
E01007398,2001,21.231
E01007398,2002,22.389
E01007398,2003,24.558
E01007398,2004,24.325
E01007398,2005,25.905
E01007398,2006,27.373
E01007398,2007,29.275
E01007398,2008,27.826
E01007398,2009,23.408
E01007398,2010,25.995
E01007398,2011,26.561
E01007398,2012,26.158
E01007398,2013,49.881
E01007398,2014,61.291
E01007398,2015,68.949
E01007398,2016,53.764
E01007398,2017,61.816
E01007398,2018,81.965
E01007398,2019,76.843
E01007398,2020,69.741
E01007399,1998,3.603
E01007399,1999,3.67
E01007399,2000,3.702
E01007399,2001,3.818
E01007399,2002,3.838
E01007399,2003,4.149
E01007399,2004,4.597
E01007399,2005,4.781
E01007399,2006,4.971
E01007399,2007,5.368
E01007399,2008,5.377
E01007399,2009,5.049
E01007399,2010,4.683
E01007399,2011,4.953
E01007399,2012,5.167
E01007399,2013,5.162
E01007399,2014,5
E01007399,2015,6.588
E01007399,2016,6.419
E01007399,2017,8.669
E01007399,2018,9.089
E01007399,2019,9.377
E01007399,2020,9.499
E01007400,1998,5.726
E01007400,1999,5.865
E01007400,2000,5.984
E01007400,2001,6.284
E01007400,2002,6.576
E01007400,2003,6.985
E01007400,2004,7.629
E01007400,2005,7.965
E01007400,2006,8.417
E01007400,2007,8.931
E01007400,2008,9.083
E01007400,2009,8.769
E01007400,2010,8.52
E01007400,2011,8.845
E01007400,2012,9.453
E01007400,2013,7.764
E01007400,2014,10.141
E01007400,2015,9.202
E01007400,2016,9.459
E01007400,2017,10.92
E01007400,2018,11.545
E01007400,2019,7.059
E01007400,2020,5.389
E01007402,1998,2.821
E01007402,1999,2.831
E01007402,2000,2.793
E01007402,2001,2.867
E01007402,2002,2.773
E01007402,2003,2.939
E01007402,2004,3.17
E01007402,2005,3.288
E01007402,2006,3.311
E01007402,2007,3.621
E01007402,2008,3.552
E01007402,2009,3.299
E01007402,2010,3.286
E01007402,2011,3.399
E01007402,2012,3.443
E01007402,2013,3.355
E01007402,2014,3.88
E01007402,2015,6.641
E01007402,2016,6.975
E01007402,2017,8.707
E01007402,2018,9.997
E01007402,2019,10.07
E01007402,2020,10.521
E01007403,1998,4.36
E01007403,1999,4.366
E01007403,2000,5.31
E01007403,2001,6.263
E01007403,2002,6.539
E01007403,2003,7.094
E01007403,2004,7.53
E01007403,2005,7.855
E01007403,2006,8.543
E01007403,2007,8.745
E01007403,2008,8.685
E01007403,2009,8.857
E01007403,2010,9.484
E01007403,2011,9.124
E01007403,2012,10.35
E01007403,2013,6.305
E01007403,2014,8.262
E01007403,2015,10.101
E01007403,2016,7.968
E01007403,2017,8.62
E01007403,2018,6.896
E01007403,2019,6.559
E01007403,2020,5.886
E01007404,1998,2.726
E01007404,1999,2.766
E01007404,2000,2.739
E01007404,2001,2.743
E01007404,2002,2.771
E01007404,2003,2.904
E01007404,2004,3.175
E01007404,2005,3.344
E01007404,2006,3.397
E01007404,2007,3.655
E01007404,2008,3.583
E01007404,2009,3.313
E01007404,2010,3.179
E01007404,2011,3.384
E01007404,2012,3.559
E01007404,2013,3.289
E01007404,2014,3.329
E01007404,2015,3.013
E01007404,2016,3.533
E01007404,2017,3.902
E01007404,2018,4.348
E01007404,2019,4.554
E01007404,2020,4.663
E01007405,1998,8.709
E01007405,1999,8.933
E01007405,2000,9.441
E01007405,2001,10.66
E01007405,2002,11.724
E01007405,2003,12.479
E01007405,2004,13.354
E01007405,2005,13.48
E01007405,2006,14.635
E01007405,2007,15.726
E01007405,2008,16.408
E01007405,2009,17.435
E01007405,2010,16.272
E01007405,2011,15.906
E01007405,2012,16.391
E01007405,2013,17.226
E01007405,2014,16.212
E01007405,2015,15.178
E01007405,2016,12.594
E01007405,2017,15.937
E01007405,2018,14.812
E01007405,2019,17.992
E01007405,2020,16.773
E01007406,1998,34.354
E01007406,1999,38.196
E01007406,2000,40.461
E01007406,2001,38.445
E01007406,2002,41.115
E01007406,2003,39.731
E01007406,2004,40.09
E01007406,2005,15.414
E01007406,2006,14.257
E01007406,2007,14.735
E01007406,2008,14.579
E01007406,2009,13.399
E01007406,2010,14.085
E01007406,2011,15.763
E01007406,2012,15.156
E01007406,2013,17.21
E01007406,2014,17.267
E01007406,2015,11.272
E01007406,2016,11.863
E01007406,2017,8.591
E01007406,2018,10.353
E01007406,2019,12.271
E01007406,2020,9.893
E01007408,1998,2.979
E01007408,1999,3.045
E01007408,2000,3.069
E01007408,2001,3.126
E01007408,2002,3.103
E01007408,2003,3.314
E01007408,2004,3.65
E01007408,2005,3.888
E01007408,2006,3.963
E01007408,2007,4.342
E01007408,2008,4.366
E01007408,2009,3.973
E01007408,2010,3.797
E01007408,2011,4.125
E01007408,2012,4.324
E01007408,2013,4.033
E01007408,2014,7.314
E01007408,2015,10.787
E01007408,2016,6.22
E01007408,2017,4.378
E01007408,2018,9.874
E01007408,2019,11
E01007408,2020,11.915
E01007409,1998,10.177
E01007409,1999,10.414
E01007409,2000,10.536
E01007409,2001,11.704
E01007409,2002,12.161
E01007409,2003,13.434
E01007409,2004,15.28
E01007409,2005,16.006
E01007409,2006,16.728
E01007409,2007,17.835
E01007409,2008,17.48
E01007409,2009,17.843
E01007409,2010,16.721
E01007409,2011,16.75
E01007409,2012,18.778
E01007409,2013,16.884
E01007409,2014,16.335
E01007409,2015,21.33
E01007409,2016,18.356
E01007409,2017,20.263
E01007409,2018,23.279
E01007409,2019,24.763
E01007409,2020,26.976
E01007410,1998,13.316
E01007410,1999,13.933
E01007410,2000,14.031
E01007410,2001,14.622
E01007410,2002,15.82
E01007410,2003,15.622
E01007410,2004,16.854
E01007410,2005,16.909
E01007410,2006,18.498
E01007410,2007,17.741
E01007410,2008,17.453
E01007410,2009,17.525
E01007410,2010,19.131
E01007410,2011,19.023
E01007410,2012,20.574
E01007410,2013,22.722
