areacd,category,value
E01008212,2013,9.157
E01008212,2014,12.579
E01008212,2015,12.493
E01008212,2016,11.381
E01008212,2017,9.261
E01008212,2018,6.334
E01008212,2019,8.257
E01008212,2020,8.65
E01008213,1998,2.434
E01008213,1999,2.381
E01008213,2000,2.511
E01008213,2001,2.702
E01008213,2002,2.851
E01008213,2003,2.955
E01008213,2004,3.007
E01008213,2005,3.141
E01008213,2006,3.148
E01008213,2007,3.205
E01008213,2008,3.392
E01008213,2009,3.217
E01008213,2010,3.068
E01008213,2011,3.146
E01008213,2012,3.203
E01008213,2013,3.422
E01008213,2014,2.448
E01008213,2015,3.306
E01008213,2016,3.433
E01008213,2017,3.064
E01008213,2018,3.473
E01008213,2019,4.078
E01008213,2020,5.258
E01008214,1998,13.862
E01008214,1999,50.698
E01008214,2000,15.071
E01008214,2001,16.187
E01008214,2002,17.942
E01008214,2003,19.657
E01008214,2004,20.827
E01008214,2005,22.062
E01008214,2006,24.533
E01008214,2007,25.265
E01008214,2008,25.785
E01008214,2009,23.215
E01008214,2010,24.556
E01008214,2011,26.47
E01008214,2012,27.72
E01008214,2013,21.647
E01008214,2014,22.643
E01008214,2015,24.687
E01008214,2016,25.628
E01008214,2017,23.941
E01008214,2018,22.484
E01008214,2019,22.421
E01008214,2020,69.955
E01008215,1998,71.008
E01008215,1999,72.812
E01008215,2000,74.412
E01008215,2001,78.177
E01008215,2002,81.818
E01008215,2003,87.284
E01008215,2004,90.559
E01008215,2005,92.285
E01008215,2006,99.746
E01008215,2007,104.745
E01008215,2008,108.245
E01008215,2009,96.687
E01008215,2010,106.701
E01008215,2011,106.276
E01008215,2012,106.077
E01008215,2013,87.183
E01008215,2014,80.333
E01008215,2015,80.633
E01008215,2016,84.638
E01008215,2017,82.652
E01008215,2018,88.131
E01008215,2019,98.11
E01008215,2020,96.577
E01008216,1998,6.078
E01008216,1999,5.951
E01008216,2000,6.693
E01008216,2001,7.606
E01008216,2002,8.507
E01008216,2003,8.461
E01008216,2004,9.683
E01008216,2005,10.023
E01008216,2006,10.118
E01008216,2007,10.368
E01008216,2008,10.801
E01008216,2009,11.164
E01008216,2010,11.521
E01008216,2011,12.941
E01008216,2012,13.326
E01008216,2013,13.52
E01008216,2014,7.248
E01008216,2015,10.162
E01008216,2016,8.782
E01008216,2017,7.072
E01008216,2018,8.843
E01008216,2019,10.935
E01008216,2020,10.913
E01008217,1998,9.301
E01008217,1999,9.472
E01008217,2000,9.767
E01008217,2001,10.373
E01008217,2002,10.606
E01008217,2003,11.03
E01008217,2004,12.019
E01008217,2005,13.008
E01008217,2006,13.685
E01008217,2007,13.859
E01008217,2008,14.753
E01008217,2009,15.063
E01008217,2010,14.728
E01008217,2011,16.382
E01008217,2012,16.034
E01008217,2013,16.549
E01008217,2014,15.168
E01008217,2015,9.942
E01008217,2016,9.696
E01008217,2017,10.653
E01008217,2018,8.604
E01008217,2019,7.388
E01008217,2020,7.447
E01008218,1998,3.406
E01008218,1999,3.396
E01008218,2000,3.696
E01008218,2001,4.078
E01008218,2002,4.575
E01008218,2003,4.967
E01008218,2004,5.354
E01008218,2005,5.697
E01008218,2006,5.828
E01008218,2007,6.038
E01008218,2008,6.356
E01008218,2009,6.228
E01008218,2010,6.447
E01008218,2011,6.908
E01008218,2012,6.69
E01008218,2013,5.555
E01008218,2014,7.888
E01008218,2015,10.18
E01008218,2016,10.048
E01008218,2017,11.804
E01008218,2018,10.47
E01008218,2019,10.057
E01008218,2020,10.771
E01008219,1998,7.262
E01008219,1999,7.082
E01008219,2000,7.436
E01008219,2001,8.032
E01008219,2002,8.447
E01008219,2003,8.662
E01008219,2004,9.281
E01008219,2005,9.711
E01008219,2006,9.825
E01008219,2007,10.025
E01008219,2008,10.519
E01008219,2009,10.283
E01008219,2010,10.165
E01008219,2011,10.992
E01008219,2012,11.906
E01008219,2013,11.193
E01008219,2014,8.975
E01008219,2015,82.14
E01008219,2016,92.373
E01008219,2017,95.453
E01008219,2018,88.247
E01008219,2019,94.89
E01008219,2020,90.519
E01008220,1998,45.549
E01008220,1999,44.354
E01008220,2000,48.627
E01008220,2001,54
E01008220,2002,52.552
E01008220,2003,59.583
E01008220,2004,67.68
E01008220,2005,73.386
E01008220,2006,74.952
E01008220,2007,69.994
E01008220,2008,78.051
E01008220,2009,80.777
E01008220,2010,80.324
E01008220,2011,91.475
E01008220,2012,98.993
E01008220,2013,90.818
E01008220,2014,89.301
E01008220,2015,2.16
E01008220,2016,2.794
E01008220,2017,3.239
E01008220,2018,2.525
E01008220,2019,1.726
E01008220,2020,3.244
E01008221,1998,4.654
E01008221,1999,4.643
E01008221,2000,4.953
E01008221,2001,5.435
E01008221,2002,6.12
E01008221,2003,6.763
E01008221,2004,7.028
E01008221,2005,7.512
E01008221,2006,7.645
E01008221,2007,8.024
E01008221,2008,8.36
E01008221,2009,8.323
E01008221,2010,8.487
E01008221,2011,8.686
E01008221,2012,8.124
E01008221,2013,7.951
E01008221,2014,6.894
E01008221,2015,6.673
E01008221,2016,7.118
E01008221,2017,6.622
E01008221,2018,7.077
E01008221,2019,7.779
E01008221,2020,5.893
E01008222,1998,2.033
E01008222,1999,1.98
E01008222,2000,2.071
E01008222,2001,2.206
E01008222,2002,2.337
E01008222,2003,2.391
E01008222,2004,2.386
E01008222,2005,2.502
E01008222,2006,2.469
E01008222,2007,2.515
E01008222,2008,2.616
E01008222,2009,2.48
E01008222,2010,2.277
E01008222,2011,2.363
E01008222,2012,2.417
E01008222,2013,1.929
E01008222,2014,2.175
E01008222,2015,2.36
E01008222,2016,2.116
E01008222,2017,2.168
E01008222,2018,2.335
E01008222,2019,2.218
E01008222,2020,2.415
E01008223,1998,14.478
E01008223,1999,16.201
E01008223,2000,16.144
E01008223,2001,14.723
E01008223,2002,15.672
E01008223,2003,16.187
E01008223,2004,16.58
E01008223,2005,18.574
E01008223,2006,20.618
E01008223,2007,19.861
E01008223,2008,18.856
E01008223,2009,16.647
E01008223,2010,17.575
E01008223,2011,19
E01008223,2012,20.778
E01008223,2013,20.521
E01008223,2014,27.777
E01008223,2015,29.86
E01008223,2016,33.462
E01008223,2017,33.684
E01008223,2018,32.995
E01008223,2019,37.811
E01008223,2020,31.468
E01008224,1998,5.446
E01008224,1999,5.352
E01008224,2000,5.624
E01008224,2001,6.082
E01008224,2002,6.501
E01008224,2003,6.808
E01008224,2004,6.974
E01008224,2005,7.316
E01008224,2006,7.428
E01008224,2007,7.565
E01008224,2008,7.852
E01008224,2009,7.387
E01008224,2010,7.346
E01008224,2011,7.659
E01008224,2012,7.41
E01008224,2013,6.984
E01008224,2014,6.915
E01008224,2015,7.207
E01008224,2016,7.866
E01008224,2017,8.727
E01008224,2018,9.764
E01008224,2019,8.859
E01008224,2020,8.846
E01008225,1998,45.549
E01008225,1999,44.354
E01008225,2000,48.627
E01008225,2001,54
E01008225,2002,52.552
E01008225,2003,59.583
E01008225,2004,67.68
E01008225,2005,73.386
E01008225,2006,74.952
E01008225,2007,69.994
E01008225,2008,78.051
E01008225,2009,80.777
E01008225,2010,80.324
E01008225,2011,91.475
E01008225,2012,98.993
E01008225,2013,90.818
E01008225,2014,89.301
E01008225,2015,8.437
E01008225,2016,8.964
E01008225,2017,7.834
E01008225,2018,8.681
E01008225,2019,8.262
E01008225,2020,10.028
E01008226,1998,133.516
E01008226,1999,129.579
E01008226,2000,138.665
E01008226,2001,152.053
E01008226,2002,165.12
E01008226,2003,172.613
E01008226,2004,181.95
E01008226,2005,191.979
E01008226,2006,193.426
E01008226,2007,198.48
E01008226,2008,203.466
E01008226,2009,194.92
E01008226,2010,196.15
E01008226,2011,205.468
E01008226,2012,192.914
E01008226,2013,193.946
E01008226,2014,236.125
E01008226,2015,240.097
E01008226,2016,271.819
E01008226,2017,251.723
E01008226,2018,233.274
E01008226,2019,246.213
E01008226,2020,201.135
E01008227,1998,0.985
E01008227,1999,0.962
E01008227,2000,1.013
E01008227,2001,1.079
E01008227,2002,1.121
E01008227,2003,1.168
E01008227,2004,1.217
E01008227,2005,1.296
E01008227,2006,1.297
E01008227,2007,1.292
E01008227,2008,1.363
E01008227,2009,1.315
E01008227,2010,1.244
E01008227,2011,1.311
E01008227,2012,1.378
E01008227,2013,5.555
E01008227,2014,0.604
E01008227,2015,1.018
E01008227,2016,0.385
E01008227,2017,0.389
E01008227,2018,0.77
E01008227,2019,0.941
E01008227,2020,5.893
E01008228,1998,4.784
E01008228,1999,4.726
E01008228,2000,5.125
E01008228,2001,5.36
E01008228,2002,5.962
E01008228,2003,6.404
E01008228,2004,7.146
E01008228,2005,7.937
E01008228,2006,7.884
E01008228,2007,7.699
E01008228,2008,8.037
E01008228,2009,6.874
E01008228,2010,6.856
E01008228,2011,6.83
E01008228,2012,7.63
E01008228,2013,7.903
E01008228,2014,2.701
E01008228,2015,2.603
E01008228,2016,2.695
E01008228,2017,3.15
E01008228,2018,3.078
E01008228,2019,2.927
E01008228,2020,2.742
E01008229,1998,6.786
E01008229,1999,6.179
E01008229,2000,6.657
E01008229,2001,7.18
E01008229,2002,7.472
E01008229,2003,8.505
E01008229,2004,9.644
E01008229,2005,11.007
E01008229,2006,9.7
E01008229,2007,10.61
E01008229,2008,10.43
E01008229,2009,10.358
E01008229,2010,10.908
E01008229,2011,11.861
E01008229,2012,8.651
E01008229,2013,5.989
E01008229,2014,9.512
E01008229,2015,7.835
E01008229,2016,8.927
E01008229,2017,7.382
E01008229,2018,6.063
E01008229,2019,6.853
E01008229,2020,4.107
E01008230,1998,2.985
E01008230,1999,2.973
E01008230,2000,3.13
E01008230,2001,3.381
E01008230,2002,3.684
E01008230,2003,3.958
E01008230,2004,4.089
E01008230,2005,4.305
E01008230,2006,4.318
E01008230,2007,4.456
E01008230,2008,4.64
E01008230,2009,4.412
E01008230,2010,4.36
E01008230,2011,4.596
E01008230,2012,4.51
E01008230,2013,5.389
E01008230,2014,5.166
E01008230,2015,3.58
E01008230,2016,4.264
E01008230,2017,3.61
E01008230,2018,4.495
E01008230,2019,5.93
E01008230,2020,6.477
E01008231,1998,1.601
E01008231,1999,1.55
E01008231,2000,1.641
E01008231,2001,1.761
E01008231,2002,1.842
E01008231,2003,1.901
E01008231,2004,1.924
E01008231,2005,2.027
E01008231,2006,1.998
E01008231,2007,2.016
E01008231,2008,2.124
E01008231,2009,2.069
E01008231,2010,1.918
E01008231,2011,2.013
E01008231,2012,2.09
E01008231,2013,1.611
E01008231,2014,1.31
E01008231,2015,1.825
E01008231,2016,1.634
E01008231,2017,1.964
E01008231,2018,2.064
E01008231,2019,1.013
E01008231,2020,1.977
E01008232,1998,2.039
E01008232,1999,2.027
E01008232,2000,2.154
E01008232,2001,2.348
E01008232,2002,2.603
E01008232,2003,2.818
E01008232,2004,2.898
E01008232,2005,3.071
E01008232,2006,3.088
E01008232,2007,3.218
E01008232,2008,3.365
E01008232,2009,3.21
E01008232,2010,3.197
E01008232,2011,3.354
E01008232,2012,3.242
E01008232,2013,3.728
E01008232,2014,3.304
E01008232,2015,3.807
E01008232,2016,3.615
E01008232,2017,4.15
E01008232,2018,4.778
E01008232,2019,4.882
E01008232,2020,2.495
E01008233,1998,2.055
E01008233,1999,2.02
E01008233,2000,2.104
E01008233,2001,2.241
E01008233,2002,2.394
E01008233,2003,2.424
E01008233,2004,2.462
E01008233,2005,2.588
E01008233,2006,2.573
E01008233,2007,2.636
E01008233,2008,2.756
E01008233,2009,2.58
E01008233,2010,2.428
E01008233,2011,2.503
E01008233,2012,2.596
E01008233,2013,2.943
E01008233,2014,3.133
E01008233,2015,3.756
E01008233,2016,4.322
E01008233,2017,3.86
E01008233,2018,3.991
E01008233,2019,3.8
E01008233,2020,4.107
E01008234,1998,9.191
E01008234,1999,8.851
E01008234,2000,9.052
E01008234,2001,9.807
E01008234,2002,10.677
E01008234,2003,11.332
E01008234,2004,12.109
E01008234,2005,12.688
E01008234,2006,12.821
E01008234,2007,13.504
E01008234,2008,14.464
E01008234,2009,14.165
E01008234,2010,14.751
E01008234,2011,15.566
E01008234,2012,15.3
E01008234,2013,13.683
E01008234,2014,14.893
E01008234,2015,14.103
E01008234,2016,14.869
E01008234,2017,14.474
E01008234,2018,16.587
E01008234,2019,16.429
E01008234,2020,16.569
E01008235,1998,6.006
E01008235,1999,6.083
E01008235,2000,6.515
E01008235,2001,7.235
E01008235,2002,7.79
E01008235,2003,8.547
E01008235,2004,8.995
E01008235,2005,8.945
E01008235,2006,9.689
E01008235,2007,10.025
E01008235,2008,10.881
E01008235,2009,9.866
E01008235,2010,10.895
E01008235,2011,10.363
E01008235,2012,9.912
E01008235,2013,9.449
E01008235,2014,6.902
E01008235,2015,7.56
E01008235,2016,7.269
E01008235,2017,7.769
E01008235,2018,7.695
E01008235,2019,8.337
E01008235,2020,9.016
E01008236,1998,3.131
E01008236,1999,2.94
E01008236,2000,2.891
E01008236,2001,3.151
E01008236,2002,3.237
E01008236,2003,3.332
E01008236,2004,3.362
E01008236,2005,3.756
E01008236,2006,3.793
E01008236,2007,3.861
E01008236,2008,3.961
E01008236,2009,3.803
E01008236,2010,3.617
E01008236,2011,4.109
E01008236,2012,4.251
E01008236,2013,4.382
E01008236,2014,3.905
E01008236,2015,3.815
E01008236,2016,3.469
E01008236,2017,4.504
E01008236,2018,5.303
E01008236,2019,5.051
E01008236,2020,5.003
E01008237,1998,9.037
E01008237,1999,9.028
E01008237,2000,9.667
E01008237,2001,10.669
E01008237,2002,12
E01008237,2003,13.216
E01008237,2004,13.659
E01008237,2005,14.563
E01008237,2006,14.791
E01008237,2007,15.497
E01008237,2008,16.173
E01008237,2009,15.467
E01008237,2010,15.8
E01008237,2011,16.683
E01008237,2012,15.931
E01008237,2013,17.315
E01008237,2014,15.31
E01008237,2015,82.14
E01008237,2016,92.373
E01008237,2017,95.453
E01008237,2018,88.247
E01008237,2019,94.89
E01008237,2020,90.519
E01008238,1998,7.728
E01008238,1999,7.728
E01008238,2000,8.239
E01008238,2001,9.513
E01008238,2002,10.733
E01008238,2003,10.955
E01008238,2004,11.146
E01008238,2005,11.641
E01008238,2006,11.533
E01008238,2007,11.849
E01008238,2008,12.841
E01008238,2009,12.642
E01008238,2010,11.998
E01008238,2011,12.892
E01008238,2012,13.303
E01008238,2013,11.123
E01008238,2014,11.386
E01008238,2015,11.415
E01008238,2016,13.505
E01008238,2017,12.337
E01008238,2018,11.453
E01008238,2019,13.518
E01008238,2020,13.627
E01008239,1998,13.355
E01008239,1999,13.574
E01008239,2000,14.013
E01008239,2001,15.107
E01008239,2002,16.018
E01008239,2003,16.575
E01008239,2004,18.238
E01008239,2005,19.71
E01008239,2006,20.433
E01008239,2007,20.655
E01008239,2008,21.11
E01008239,2009,20.674
E01008239,2010,20.621
E01008239,2011,22.4
E01008239,2012,22.356
E01008239,2013,24.379
E01008239,2014,23.671
E01008239,2015,28.118
E01008239,2016,27.931
E01008239,2017,25.26
E01008239,2018,24.431
E01008239,2019,27.66
E01008239,2020,24.251
E01008240,1998,6.485
E01008240,1999,6.122
E01008240,2000,6.604
E01008240,2001,7.062
E01008240,2002,7.245
E01008240,2003,7.682
E01008240,2004,7.869
E01008240,2005,8.145
E01008240,2006,8.211
E01008240,2007,8.436
E01008240,2008,8.706
E01008240,2009,8.035
E01008240,2010,8.072
E01008240,2011,8.643
E01008240,2012,8.9
E01008240,2013,11.955
E01008240,2014,9.8
E01008240,2015,4.881
E01008240,2016,4.977
E01008240,2017,5.743
E01008240,2018,6.547
E01008240,2019,8.497
E01008240,2020,7.953
E01008241,1998,9.712
E01008241,1999,9.506
E01008241,2000,10.137
E01008241,2001,11.428
E01008241,2002,12.605
E01008241,2003,13.447
E01008241,2004,14.007
E01008241,2005,15.227
E01008241,2006,15.322
E01008241,2007,15.911
E01008241,2008,16.42
E01008241,2009,16.02
E01008241,2010,16.732
E01008241,2011,17.807
E01008241,2012,15.88
E01008241,2013,18.898
E01008241,2014,15.456
E01008241,2015,14.552
E01008241,2016,14.145
E01008241,2017,17.544
E01008241,2018,17.34
E01008241,2019,19.948
E01008241,2020,21.368
E01008242,1998,3.113
E01008242,1999,3.06
E01008242,2000,3.254
E01008242,2001,3.49
E01008242,2002,3.753
E01008242,2003,3.999
E01008242,2004,4.166
E01008242,2005,4.428
E01008242,2006,4.47
E01008242,2007,4.591
E01008242,2008,4.852
E01008242,2009,4.628
E01008242,2010,4.596
E01008242,2011,4.825
E01008242,2012,4.738
E01008242,2013,4.785
E01008242,2014,4.141
E01008242,2015,5.317
E01008242,2016,4.74
E01008242,2017,4.854
E01008242,2018,5.515
E01008242,2019,4.443
E01008242,2020,7.242
E01008243,1998,6.971
E01008243,1999,6.9
E01008243,2000,7.402
E01008243,2001,7.955
E01008243,2002,8.657
E01008243,2003,9.336
E01008243,2004,9.737
E01008243,2005,10.263
E01008243,2006,10.531
E01008243,2007,10.656
E01008243,2008,11.024
E01008243,2009,10.734
E01008243,2010,10.856
E01008243,2011,11.461
E01008243,2012,11.877
E01008243,2013,11.926
E01008243,2014,11.601
E01008243,2015,9.727
E01008243,2016,10.019
E01008243,2017,8.364
E01008243,2018,8.705
E01008243,2019,10.179
E01008243,2020,11.04
E01008244,1998,77.448
E01008244,1999,50.698
E01008244,2000,85.27
E01008244,2001,70.918
E01008244,2002,68.33
E01008244,2003,67.385
E01008244,2004,58.27
E01008244,2005,64.595
E01008244,2006,81.28
E01008244,2007,77.178
E01008244,2008,72.36
E01008244,2009,74.463
E01008244,2010,83.518
E01008244,2011,84.815
E01008244,2012,83.767
E01008244,2013,97.062
E01008244,2014,104.776
E01008244,2015,116.872
E01008244,2016,112.782
E01008244,2017,96.094
E01008244,2018,96.394
E01008244,2019,116.721
E01008244,2020,69.955
E01008245,1998,8.154
E01008245,1999,8.164
E01008245,2000,8.747
E01008245,2001,9.698
E01008245,2002,10.929
E01008245,2003,12.207
E01008245,2004,12.613
E01008245,2005,13.395
E01008245,2006,13.649
E01008245,2007,14.361
E01008245,2008,14.969
E01008245,2009,14.368
E01008245,2010,14.741
E01008245,2011,15.613
E01008245,2012,14.764
E01008245,2013,16.32
E01008245,2014,16.325
E01008245,2015,17.326
E01008245,2016,19.395
E01008245,2017,12.454
E01008245,2018,12.873
E01008245,2019,12.722
E01008245,2020,16.105
E01008246,1998,3.216
E01008246,1999,3.166
E01008246,2000,3.352
E01008246,2001,3.644
E01008246,2002,3.873
E01008246,2003,4.128
E01008246,2004,4.216
E01008246,2005,4.459
E01008246,2006,4.512
E01008246,2007,4.538
E01008246,2008,4.608
E01008246,2009,4.382
E01008246,2010,4.274
E01008246,2011,4.466
E01008246,2012,4.198
E01008246,2013,4.16
E01008246,2014,4.012
E01008246,2015,4.647
E01008246,2016,4.695
E01008246,2017,4.554
E01008246,2018,4.944
E01008246,2019,5.477
E01008246,2020,5.388
E01008247,1998,2.744
E01008247,1999,2.691
E01008247,2000,2.814
E01008247,2001,3.007
E01008247,2002,3.206
E01008247,2003,3.285
E01008247,2004,3.301
E01008247,2005,3.47
E01008247,2006,3.446
E01008247,2007,3.51
E01008247,2008,3.629
E01008247,2009,3.421
E01008247,2010,3.182
E01008247,2011,3.318
E01008247,2012,3.342
E01008247,2013,3.524
E01008247,2014,4.172
E01008247,2015,3.113
E01008247,2016,4.447
E01008247,2017,7.436
E01008247,2018,5.572
E01008247,2019,5.885
E01008247,2020,5.086
E01008248,1998,21.589
E01008248,1999,22.27
E01008248,2000,22.98
E01008248,2001,23.773
E01008248,2002,26.071
E01008248,2003,26.703
E01008248,2004,28.109
E01008248,2005,30.402
E01008248,2006,32.163
E01008248,2007,31.373
E01008248,2008,30.301
E01008248,2009,28.087
E01008248,2010,28.133
E01008248,2011,30.373
E01008248,2012,28.83
E01008248,2013,29.546
E01008248,2014,32.645
E01008248,2015,32.46
E01008248,2016,34.006
E01008248,2017,27.374
E01008248,2018,23.406
E01008248,2019,26.038
E01008248,2020,23.215
E01008249,1998,19.797
E01008249,1999,18.248
E01008249,2000,18.598
E01008249,2001,18.543
E01008249,2002,18.29
E01008249,2003,19.925
E01008249,2004,24.434
E01008249,2005,29.197
E01008249,2006,24.71
E01008249,2007,26.829
E01008249,2008,24.711
E01008249,2009,24.377
E01008249,2010,25.474
E01008249,2011,28.245
E01008249,2012,19.006
E01008249,2013,16.093
E01008249,2014,17.368
E01008249,2015,17.703
E01008249,2016,21.098
E01008249,2017,17.649
E01008249,2018,17.166
E01008249,2019,19.222
E01008249,2020,16.666
E01008250,1998,3.775
E01008250,1999,3.679
E01008250,2000,3.811
E01008250,2001,4.076
E01008250,2002,4.288
E01008250,2003,4.423
E01008250,2004,4.616
E01008250,2005,4.938
E01008250,2006,4.912
E01008250,2007,4.887
E01008250,2008,5.087
E01008250,2009,4.87
E01008250,2010,4.644
E01008250,2011,4.933
E01008250,2012,4.977
E01008250,2013,6.571
E01008250,2014,5.947
E01008250,2015,6.825
E01008250,2016,6.47
E01008250,2017,6.98
E01008250,2018,7.123
E01008250,2019,6.71
E01008250,2020,6.516
E01008251,1998,3.534
E01008251,1999,3.402
E01008251,2000,3.53
E01008251,2001,3.843
E01008251,2002,3.932
E01008251,2003,4.204
E01008251,2004,4.545
E01008251,2005,4.948
E01008251,2006,4.963
E01008251,2007,4.845
E01008251,2008,5.156
E01008251,2009,5.055
E01008251,2010,4.948
E01008251,2011,5.469
E01008251,2012,5.667
E01008251,2013,4.112
E01008251,2014,4.482
E01008251,2015,4.441
E01008251,2016,4.558
E01008251,2017,4.072
E01008251,2018,4.202
E01008251,2019,4.934
E01008251,2020,4.27
E01008252,1998,6.471
E01008252,1999,6.916
E01008252,2000,7.52
E01008252,2001,7.793
E01008252,2002,8.854
E01008252,2003,9.816
E01008252,2004,10.684
E01008252,2005,10.246
E01008252,2006,11.808
E01008252,2007,12.072
E01008252,2008,14.115
E01008252,2009,14.027
E01008252,2010,14.335
E01008252,2011,14.666
E01008252,2012,15.71
E01008252,2013,19.326
E01008252,2014,14.697
E01008252,2015,6.014
E01008252,2016,5.116
E01008252,2017,4.759
E01008252,2018,4.947
E01008252,2019,4.684
E01008252,2020,6.659
E01008253,1998,1.923
E01008253,1999,1.887
E01008253,2000,1.995
E01008253,2001,2.155
E01008253,2002,2.345
E01008253,2003,2.486
E01008253,2004,2.525
E01008253,2005,2.667
E01008253,2006,2.66
E01008253,2007,2.757
E01008253,2008,2.879
E01008253,2009,2.761
E01008253,2010,2.684
E01008253,2011,2.806
E01008253,2012,2.776
E01008253,2013,2.796
E01008253,2014,3.203
E01008253,2015,3.295
