areacd,category,value
E02002152,1999,7.9110000000000005
E02002152,2000,8.077
E02002152,2001,8.471
E02002152,2002,8.696
E02002152,2003,9.285
E02002152,2004,9.842
E02002152,2005,10.903
E02002152,2006,11.466
E02002152,2007,11.561
E02002152,2008,11.714
E02002152,2009,10.603
E02002152,2010,10.393999999999998
E02002152,2011,11.04
E02002152,2012,11.402
E02002152,2013,12.928
E02002152,2014,13.936
E02002152,2015,27.315000000000005
E02002152,2016,28.601
E02002152,2017,38.17
E02002152,2018,39.155
E02002152,2019,42.251
E02002152,2020,43.655
E02002153,1998,12.096
E02002153,1999,12.639
E02002153,2000,12.627999999999998
E02002153,2001,13.126999999999999
E02002153,2002,13.269000000000002
E02002153,2003,13.775999999999998
E02002153,2004,14.395000000000001
E02002153,2005,15.79
E02002153,2006,16.470999999999997
E02002153,2007,16.552
E02002153,2008,17.118000000000002
E02002153,2009,15.521999999999998
E02002153,2010,14.715
E02002153,2011,15.846
E02002153,2012,16.422
E02002153,2013,15.823999999999998
E02002153,2014,17.851000000000003
E02002153,2015,21.741999999999997
E02002153,2016,24.319999999999997
E02002153,2017,23.177
E02002153,2018,26.065
E02002153,2019,28.076999999999998
E02002153,2020,28.593
E02002154,1998,33.538000000000004
E02002154,1999,33.166
E02002154,2000,33.870999999999995
E02002154,2001,33.627
E02002154,2002,35.43300000000001
E02002154,2003,36.439
E02002154,2004,35.54
E02002154,2005,37.04
E02002154,2006,37.313
E02002154,2007,38.417
E02002154,2008,40.013000000000005
E02002154,2009,34.307
E02002154,2010,34.242999999999995
E02002154,2011,36.879000000000005
E02002154,2012,38.814
E02002154,2013,38.83
E02002154,2014,75.274
E02002154,2015,97.439
E02002154,2016,98.52499999999999
E02002154,2017,90.937
E02002154,2018,87.66499999999999
E02002154,2019,100.833
E02002154,2020,72.69
E02002155,1998,9.844999999999999
E02002155,1999,10.202
E02002155,2000,10.374
E02002155,2001,10.814
E02002155,2002,11.137
E02002155,2003,11.84
E02002155,2004,12.49
E02002155,2005,13.234
E02002155,2006,13.668
E02002155,2007,13.808
E02002155,2008,14.301
E02002155,2009,13.273
E02002155,2010,14.155000000000001
E02002155,2011,15.237
E02002155,2012,16.608
E02002155,2013,20.287999999999997
E02002155,2014,27.267000000000003
E02002155,2015,36.981
E02002155,2016,41.175000000000004
E02002155,2017,29.650999999999996
E02002155,2018,30.993000000000002
E02002155,2019,39.059
E02002155,2020,40.851
E02002156,1998,22.558999999999997
E02002156,1999,23.197
E02002156,2000,23.39
E02002156,2001,24.182
E02002156,2002,25.096
E02002156,2003,26.601
E02002156,2004,27.751
E02002156,2005,30.011
E02002156,2006,31.253
E02002156,2007,32.239000000000004
E02002156,2008,32.367999999999995
E02002156,2009,29.706
E02002156,2010,29.252
E02002156,2011,31.311
E02002156,2012,33.378
E02002156,2013,34.737
E02002156,2014,42.87199999999999
E02002156,2015,52.35300000000001
E02002156,2016,55.962
E02002156,2017,51.506
E02002156,2018,55.876999999999995
E02002156,2019,54.769
E02002156,2020,52.388999999999996
E02002157,1998,80.19900000000001
E02002157,1999,84.066
E02002157,2000,97.73400000000001
E02002157,2001,88.32400000000001
E02002157,2002,85.55199999999999
E02002157,2003,69.125
E02002157,2004,67.81099999999999
E02002157,2005,64.81299999999999
E02002157,2006,60.169
E02002157,2007,58.763999999999996
E02002157,2008,59.92900000000001
E02002157,2009,45.937
E02002157,2010,52.193999999999996
E02002157,2011,53.943
E02002157,2012,65.491
E02002157,2013,52.882
E02002157,2014,66.28399999999999
E02002157,2015,84.018
E02002157,2016,89.545
E02002157,2017,82.19600000000001
E02002157,2018,82.89500000000001
E02002157,2019,80.89500000000001
E02002157,2020,86.47400000000002
E02002158,1998,25.060000000000002
E02002158,1999,25.822000000000003
E02002158,2000,26.755
E02002158,2001,27.439
E02002158,2002,27.015000000000004
E02002158,2003,28.403000000000002
E02002158,2004,28.930999999999997
E02002158,2005,30.563
E02002158,2006,30.995
E02002158,2007,30.664
E02002158,2008,32.267999999999994
E02002158,2009,26.988
E02002158,2010,28.215
E02002158,2011,29.971999999999998
E02002158,2012,32.836999999999996
E02002158,2013,33.305
E02002158,2014,38.107
E02002158,2015,39.653
E02002158,2016,44.413
E02002158,2017,46.224
E02002158,2018,43.603
E02002158,2019,43.988
E02002158,2020,45.673
E02002159,1998,48.031000000000006
E02002159,1999,48.38999999999999
E02002159,2000,51.64
E02002159,2001,54.510000000000005
E02002159,2002,55.62499999999999
E02002159,2003,55.721000000000004
E02002159,2004,48.83
E02002159,2005,50.493
E02002159,2006,52.75699999999999
E02002159,2007,55.309
E02002159,2008,57.736
E02002159,2009,55.895999999999994
E02002159,2010,60.125
E02002159,2011,60.04
E02002159,2012,57.076
E02002159,2013,50.856
E02002159,2014,48.512
E02002159,2015,51.157999999999994
E02002159,2016,55.971
E02002159,2017,59.233000000000004
E02002159,2018,64.379
E02002159,2019,66.675
E02002159,2020,49.602000000000004
E02002160,1998,173.489
E02002160,1999,175.421
E02002160,2000,176.942
E02002160,2001,183.79199999999997
E02002160,2002,190.55499999999998
E02002160,2003,196.34600000000003
E02002160,2004,196.174
E02002160,2005,201.153
E02002160,2006,203.844
E02002160,2007,206.70499999999998
E02002160,2008,207.88299999999998
E02002160,2009,190.692
E02002160,2010,205.798
E02002160,2011,209.73700000000002
E02002160,2012,217.72699999999998
E02002160,2013,231.585
E02002160,2014,260.943
E02002160,2015,263.142
E02002160,2016,306.49399999999997
E02002160,2017,331.84299999999996
E02002160,2018,331.79400000000004
E02002160,2019,373.15
E02002160,2020,353.70799999999997
E02002161,1998,61.05200000000001
E02002161,1999,62.39399999999999
E02002161,2000,63.882999999999996
E02002161,2001,68.223
E02002161,2002,72.176
E02002161,2003,72.704
E02002161,2004,74.26700000000001
E02002161,2005,75.875
E02002161,2006,80.059
E02002161,2007,81.762
E02002161,2008,79.87800000000001
E02002161,2009,74.684
E02002161,2010,75.50999999999999
E02002161,2011,74.90500000000002
E02002161,2012,76.89899999999999
E02002161,2013,88.74799999999999
E02002161,2014,117.84700000000001
E02002161,2015,142.309
E02002161,2016,94.77100000000002
E02002161,2017,103.397
E02002161,2018,105.539
E02002161,2019,126.76700000000001
E02002161,2020,139.05
E02002162,1998,45.748000000000005
E02002162,1999,47.952999999999996
E02002162,2000,48.086999999999996
E02002162,2001,50.558
E02002162,2002,52.037
E02002162,2003,54.462
E02002162,2004,58.497
E02002162,2005,64.156
E02002162,2006,66.548
E02002162,2007,69.068
E02002162,2008,74.932
E02002162,2009,71.809
E02002162,2010,74.83800000000001
E02002162,2011,76.37
E02002162,2012,90.437
E02002162,2013,82.063
E02002162,2014,93.47800000000001
E02002162,2015,94.34299999999999
E02002162,2016,91.72699999999999
E02002162,2017,83.29500000000002
E02002162,2018,103.102
E02002162,2019,103.522
E02002162,2020,123.57799999999997
E02002163,1998,314.977
E02002163,1999,321.76
E02002163,2000,322.535
E02002163,2001,335.88699999999994
E02002163,2002,346.241
E02002163,2003,367.276
E02002163,2004,383.577
E02002163,2005,410.90100000000007
E02002163,2006,422.91499999999996
E02002163,2007,417.8330000000001
E02002163,2008,405.379
E02002163,2009,419.927
E02002163,2010,443.11299999999994
E02002163,2011,480.0160000000001
E02002163,2012,457.37200000000007
E02002163,2013,470.5590000000001
E02002163,2014,471.808
E02002163,2015,458.48500000000007
E02002163,2016,499.68399999999997
E02002163,2017,698.369
E02002163,2018,711.88
E02002163,2019,633.308
E02002163,2020,658.29
E02002164,1998,22.201
E02002164,1999,22.902
E02002164,2000,23.556
E02002164,2001,25.423000000000002
E02002164,2002,27.162
E02002164,2003,27.637
E02002164,2004,28.889999999999997
E02002164,2005,30.284000000000002
E02002164,2006,30.878
E02002164,2007,31.909
E02002164,2008,31.515
E02002164,2009,29.915
E02002164,2010,32.789
E02002164,2011,32.86
E02002164,2012,34.38
E02002164,2013,34.816
E02002164,2014,36.461
E02002164,2015,36.035
E02002164,2016,37.197
E02002164,2017,37.45
E02002164,2018,35.793
E02002164,2019,34.34
E02002164,2020,31.316999999999997
E02002165,1998,58.402
E02002165,1999,61.122
E02002165,2000,63.698
E02002165,2001,68.044
E02002165,2002,70.08999999999999
E02002165,2003,72.306
E02002165,2004,73.518
E02002165,2005,79.11899999999999
E02002165,2006,83.16499999999999
E02002165,2007,86.492
E02002165,2008,88.783
E02002165,2009,85.523
E02002165,2010,84.428
E02002165,2011,86.88
E02002165,2012,99.785
E02002165,2013,132.46699999999998
E02002165,2014,138.365
E02002165,2015,122.465
E02002165,2016,124.304
E02002165,2017,123.76599999999999
E02002165,2018,131.515
E02002165,2019,122.487
E02002165,2020,126.57900000000001
E02002166,1998,124.989
E02002166,1999,122.39
E02002166,2000,124.528
E02002166,2001,122.45400000000001
E02002166,2002,126.36599999999999
E02002166,2003,129.242
E02002166,2004,127.001
E02002166,2005,130.745
E02002166,2006,132.799
E02002166,2007,134.043
E02002166,2008,127.594
E02002166,2009,115.129
E02002166,2010,122.02999999999999
E02002166,2011,129.108
E02002166,2012,140.041
E02002166,2013,140.757
E02002166,2014,155.23800000000003
E02002166,2015,165.05200000000002
E02002166,2016,158.42999999999998
E02002166,2017,164.083
E02002166,2018,201.968
E02002166,2019,202.86000000000004
E02002166,2020,177.265
E02002167,1998,36.104
E02002167,1999,37.650999999999996
E02002167,2000,38.12
E02002167,2001,40.766
E02002167,2002,42.275000000000006
E02002167,2003,45.315
E02002167,2004,47.793
E02002167,2005,52.12
E02002167,2006,55.505
E02002167,2007,57.141999999999996
E02002167,2008,57.185
E02002167,2009,54.615
E02002167,2010,56.173
E02002167,2011,59.813
E02002167,2012,60.717
E02002167,2013,53.71
E02002167,2014,66.61500000000001
E02002167,2015,44.55199999999999
E02002167,2016,48.211
E02002167,2017,52.264
E02002167,2018,58.29599999999999
E02002167,2019,59.564
E02002167,2020,53.550000000000004
E02002168,1998,1121.018
E02002168,1999,1196.764
E02002168,2000,1239.8609999999999
E02002168,2001,1335.491
E02002168,2002,1434.124
E02002168,2003,1509.252
E02002168,2004,1617.414
E02002168,2005,1712.1160000000002
E02002168,2006,1796.43
E02002168,2007,1862.421
E02002168,2008,1873.742
E02002168,2009,1877.3010000000002
E02002168,2010,1917.894
E02002168,2011,1977.141
E02002168,2012,2072.788
E02002168,2013,2021.786
E02002168,2014,1514.898
E02002168,2015,965.4169999999999
E02002168,2016,1090.032
E02002168,2017,1098.811
E02002168,2018,1068.467
E02002168,2019,1071.656
E02002168,2020,990.3979999999999
E02002169,1998,51.631
E02002169,1999,53.56
E02002169,2000,55.711
E02002169,2001,58.016000000000005
E02002169,2002,61.99
E02002169,2003,65.027
E02002169,2004,69.946
E02002169,2005,76.86099999999999
E02002169,2006,78.648
E02002169,2007,82.65
E02002169,2008,87.29299999999999
E02002169,2009,86.017
E02002169,2010,87.582
E02002169,2011,86.567
E02002169,2012,85.045
E02002169,2013,86.396
E02002169,2014,88.372
E02002169,2015,93.40700000000001
E02002169,2016,95.63499999999999
E02002169,2017,96.02300000000001
E02002169,2018,116.13
E02002169,2019,144.379
E02002169,2020,143.439
E02002170,1998,16.078
E02002170,1999,16.476
E02002170,2000,16.529000000000003
E02002170,2001,16.827
E02002170,2002,17.231
E02002170,2003,18.087
E02002170,2004,19.236
E02002170,2005,20.581000000000003
E02002170,2006,21.454
E02002170,2007,21.833
E02002170,2008,21.867
E02002170,2009,20.348000000000003
E02002170,2010,20.197
E02002170,2011,20.253
E02002170,2012,20.473
E02002170,2013,23.351
E02002170,2014,26.023999999999997
E02002170,2015,22.373
E02002170,2016,24.49
E02002170,2017,26.741999999999997
E02002170,2018,29.314
E02002170,2019,34.872
E02002170,2020,30.223
E02002171,1998,20.887
E02002171,1999,21.617
E02002171,2000,22.441000000000003
E02002171,2001,23.038
E02002171,2002,24.707
E02002171,2003,25.918
E02002171,2004,27.588
E02002171,2005,30.273000000000003
E02002171,2006,30.958
E02002171,2007,32.578
E02002171,2008,34.666999999999994
E02002171,2009,34.448
E02002171,2010,35.121
E02002171,2011,34.576
E02002171,2012,32.703
E02002171,2013,27.164
E02002171,2014,29.996000000000002
E02002171,2015,40.063
E02002171,2016,45.769999999999996
E02002171,2017,53.34
E02002171,2018,54.021
E02002171,2019,58.685
E02002171,2020,64.672
E02002174,1998,17.924
E02002174,1999,18.617
E02002174,2000,18.758
E02002174,2001,19.372
E02002174,2002,19.748
E02002174,2003,20.357
E02002174,2004,21.273
E02002174,2005,23.331000000000003
E02002174,2006,24.236
E02002174,2007,24.652
E02002174,2008,25.291
E02002174,2009,22.672
E02002174,2010,21.311
E02002174,2011,22.394
E02002174,2012,24.105
E02002174,2013,23.777
E02002174,2014,30.999
E02002174,2015,34.072
E02002174,2016,38.46
E02002174,2017,40.830999999999996
E02002174,2018,51.041000000000004
E02002174,2019,48.111999999999995
E02002174,2020,45.762
E02002175,1998,142.375
E02002175,1999,144.433
E02002175,2000,144.183
E02002175,2001,145.136
E02002175,2002,138.049
E02002175,2003,146.435
E02002175,2004,146.078
E02002175,2005,154.627
E02002175,2006,157.697
E02002175,2007,160.691
E02002175,2008,167.541
E02002175,2009,169.335
E02002175,2010,170.153
E02002175,2011,170.617
E02002175,2012,132.889
E02002175,2013,122.82
E02002175,2014,140.151
E02002175,2015,146.796
E02002175,2016,191.336
E02002175,2017,223.119
E02002175,2018,246.83000000000004
E02002175,2019,260.222
E02002175,2020,259.216
E02002176,1998,18.591
E02002176,1999,19.236
E02002176,2000,19.332
E02002176,2001,19.873
E02002176,2002,20.212999999999997
E02002176,2003,20.820999999999998
E02002176,2004,21.738999999999997
E02002176,2005,23.619
E02002176,2006,24.472
E02002176,2007,24.689
E02002176,2008,25.607999999999997
E02002176,2009,23.044
E02002176,2010,21.985
E02002176,2011,23.262
E02002176,2012,24.697000000000003
E02002176,2013,24.137999999999998
E02002176,2014,24.628
E02002176,2015,34.946
E02002176,2016,40.511
E02002176,2017,41.239
E02002176,2018,42.497
E02002176,2019,42.028999999999996
E02002176,2020,40.577
E02002177,1998,174.098
E02002177,1999,177.911
E02002177,2000,181.11599999999999
E02002177,2001,187.798
E02002177,2002,200.175
E02002177,2003,205.519
E02002177,2004,199.776
E02002177,2005,206.49599999999998
E02002177,2006,220.75400000000002
E02002177,2007,224.062
E02002177,2008,226.673
E02002177,2009,205.662
E02002177,2010,216.046
E02002177,2011,220.949
E02002177,2012,243.43300000000002
E02002177,2013,238.873
E02002177,2014,265.161
E02002177,2015,273.872
E02002177,2016,252.41400000000002
E02002177,2017,275.174
E02002177,2018,261.776
E02002177,2019,280.818
E02002177,2020,275.518
E02002178,1998,23.229999999999997
E02002178,1999,24.316000000000003
E02002178,2000,24.343
E02002178,2001,25.766000000000002
E02002178,2002,26.306
E02002178,2003,27.61
E02002178,2004,29.15
E02002178,2005,31.615
E02002178,2006,33.059999999999995
E02002178,2007,33.321
E02002178,2008,34.151
E02002178,2009,31.649000000000004
E02002178,2010,31.630000000000003
E02002178,2011,33.521
E02002178,2012,34.287000000000006
E02002178,2013,33.296
E02002178,2014,33.896
E02002178,2015,32.187
E02002178,2016,39.107000000000006
E02002178,2017,36.869
E02002178,2018,41.632999999999996
E02002178,2019,43.815999999999995
E02002178,2020,40.972
E02002179,1998,26.297000000000004
E02002179,1999,27.518
E02002179,2000,27.668000000000003
E02002179,2001,29.589999999999996
E02002179,2002,30.541
E02002179,2003,33.122
E02002179,2004,35.434000000000005
E02002179,2005,38.957
E02002179,2006,41.549
E02002179,2007,42.437
E02002179,2008,43.187999999999995
E02002179,2009,41.364
E02002179,2010,42.422999999999995
E02002179,2011,45.592
E02002179,2012,44.641999999999996
E02002179,2013,36.503
E02002179,2014,41.83
E02002179,2015,48.647
E02002179,2016,52.095
E02002179,2017,51.089999999999996
E02002179,2018,54.85
E02002179,2019,57.122
E02002179,2020,62.849000000000004
E02002180,1998,54.511
E02002180,1999,54.868
E02002180,2000,56.208
E02002180,2001,56.71699999999999
E02002180,2002,58.055
E02002180,2003,59.26300000000001
E02002180,2004,57.95
E02002180,2005,58.394000000000005
E02002180,2006,60.124
E02002180,2007,61.46
E02002180,2008,62.67000000000001
E02002180,2009,54.599000000000004
E02002180,2010,57.492999999999995
E02002180,2011,62.17000000000001
E02002180,2012,62.79500000000001
E02002180,2013,79.956
E02002180,2014,99.967
E02002180,2015,96.101
E02002180,2016,89.30799999999999
E02002180,2017,107.28699999999999
E02002180,2018,105.801
E02002180,2019,93.842
E02002180,2020,89.45
E02002181,1998,44.589999999999996
E02002181,1999,46.873999999999995
E02002181,2000,46.763
E02002181,2001,48.914
E02002181,2002,51.37
E02002181,2003,51.917
E02002181,2004,54.626000000000005
E02002181,2005,58.30800000000001
E02002181,2006,59.839999999999996
E02002181,2007,60.808
E02002181,2008,57.999
E02002181,2009,54.041
E02002181,2010,56.293
E02002181,2011,56.108999999999995
E02002181,2012,60.925000000000004
E02002181,2013,60.508
E02002181,2014,73.789
E02002181,2015,69.917
E02002181,2016,72.89999999999999
E02002181,2017,83.206
E02002181,2018,76.287
E02002181,2019,74.46900000000001
E02002181,2020,71
E02002182,1998,30.255000000000003
E02002182,1999,30.232000000000003
E02002182,2000,30.925000000000004
E02002182,2001,30.982000000000003
E02002182,2002,31.615
E02002182,2003,32.675
E02002182,2004,32.062
E02002182,2005,33.666
E02002182,2006,33.602000000000004
E02002182,2007,33.538
E02002182,2008,34.43
E02002182,2009,29.317
E02002182,2010,30.486
E02002182,2011,32.242000000000004
E02002182,2012,33.494
E02002182,2013,38.559
E02002182,2014,52.451
E02002182,2015,57.149
E02002182,2016,53.79
E02002182,2017,52.132999999999996
E02002182,2018,51.574999999999996
E02002182,2019,51.827
E02002182,2020,51.434999999999995
E02002905,1998,43.451
E02002905,1999,44.928
E02002905,2000,45.547999999999995
E02002905,2001,45.221
E02002905,2002,48.933
E02002905,2003,51.089
E02002905,2004,52.441
E02002905,2005,51.531
E02002905,2006,54.881
E02002905,2007,55.230000000000004
E02002905,2008,61.398
E02002905,2009,57.059999999999995
E02002905,2010,55.361000000000004
E02002905,2011,58.447
E02002905,2012,60.39
