areacd,category,value
E01014423,2013,35.128
E01014423,2014,34.05
E01014423,2015,44.514
E01014423,2016,40.21
E01014423,2017,42.023
E01014423,2018,40.093
E01014423,2019,37.265
E01014423,2020,34.21
E01014424,1998,8.2
E01014424,1999,8.708
E01014424,2000,9.458
E01014424,2001,10.006
E01014424,2002,10.858
E01014424,2003,11.188
E01014424,2004,11.623
E01014424,2005,12.121
E01014424,2006,12.801
E01014424,2007,13.481
E01014424,2008,14.736
E01014424,2009,14.775
E01014424,2010,15.237
E01014424,2011,15.453
E01014424,2012,16.312
E01014424,2013,21.935
E01014424,2014,24.18
E01014424,2015,15.668
E01014424,2016,16.661
E01014424,2017,17.173
E01014424,2018,18.652
E01014424,2019,19.116
E01014424,2020,20.017
E01014425,1998,7.271
E01014425,1999,7.802
E01014425,2000,8.404
E01014425,2001,8.979
E01014425,2002,9.231
E01014425,2003,9.449
E01014425,2004,9.941
E01014425,2005,10.278
E01014425,2006,10.992
E01014425,2007,11.762
E01014425,2008,12.487
E01014425,2009,13.007
E01014425,2010,13.509
E01014425,2011,13.32
E01014425,2012,13.759
E01014425,2013,15.109
E01014425,2014,16.393
E01014425,2015,16.623
E01014425,2016,16.292
E01014425,2017,15.959
E01014425,2018,15.818
E01014425,2019,15.937
E01014425,2020,14.704
E01014426,1998,7.084
E01014426,1999,7.638
E01014426,2000,8.426
E01014426,2001,8.962
E01014426,2002,9.05
E01014426,2003,9.374
E01014426,2004,9.947
E01014426,2005,10.084
E01014426,2006,10.31
E01014426,2007,10.558
E01014426,2008,10.791
E01014426,2009,10.84
E01014426,2010,11.45
E01014426,2011,11.224
E01014426,2012,11.112
E01014426,2013,10.931
E01014426,2014,11.583
E01014426,2015,11.972
E01014426,2016,10.597
E01014426,2017,10.201
E01014426,2018,9.674
E01014426,2019,9.609
E01014426,2020,9.35
E01014427,1998,24.098
E01014427,1999,26.724
E01014427,2000,28.531
E01014427,2001,29.564
E01014427,2002,30.168
E01014427,2003,30.135
E01014427,2004,28.133
E01014427,2005,31.603
E01014427,2006,32.58
E01014427,2007,35.137
E01014427,2008,30.678
E01014427,2009,28.073
E01014427,2010,30.453
E01014427,2011,31.897
E01014427,2012,29.97
E01014427,2013,26.863
E01014427,2014,33.703
E01014427,2015,33.454
E01014427,2016,28.143
E01014427,2017,29.866
E01014427,2018,29.831
E01014427,2019,30.457
E01014427,2020,25.848
E01014428,1998,8.006
E01014428,1999,8.512
E01014428,2000,9.219
E01014428,2001,9.594
E01014428,2002,9.587
E01014428,2003,9.879
E01014428,2004,10.034
E01014428,2005,10.322
E01014428,2006,10.644
E01014428,2007,10.973
E01014428,2008,11.709
E01014428,2009,10.904
E01014428,2010,11.496
E01014428,2011,11.769
E01014428,2012,12.229
E01014428,2013,12.745
E01014428,2014,15.998
E01014428,2015,245.781
E01014428,2016,252.834
E01014428,2017,258.684
E01014428,2018,167.529
E01014428,2019,277.494
E01014428,2020,338.611
E01014429,1998,138.78
E01014429,1999,136.187
E01014429,2000,140.85
E01014429,2001,141.183
E01014429,2002,170.224
E01014429,2003,176.522
E01014429,2004,179.294
E01014429,2005,188.212
E01014429,2006,203.709
E01014429,2007,207.112
E01014429,2008,211.171
E01014429,2009,216.132
E01014429,2010,230.722
E01014429,2011,239.262
E01014429,2012,253.975
E01014429,2013,263.112
E01014429,2014,284.401
E01014429,2015,61.079
E01014429,2016,56.004
E01014429,2017,66.931
E01014429,2018,167.529
E01014429,2019,62.679
E01014429,2020,44.017
E01014430,1998,10.589
E01014430,1999,11.04
E01014430,2000,11.604
E01014430,2001,12.207
E01014430,2002,12.34
E01014430,2003,12.85
E01014430,2004,13.047
E01014430,2005,13.741
E01014430,2006,14.354
E01014430,2007,14.919
E01014430,2008,16.551
E01014430,2009,15.849
E01014430,2010,16.776
E01014430,2011,17.638
E01014430,2012,17.661
E01014430,2013,20.436
E01014430,2014,18.845
E01014430,2015,19.814
E01014430,2016,20.781
E01014430,2017,22.637
E01014430,2018,21.578
E01014430,2019,23.191
E01014430,2020,24.405
E01014431,1998,3.177
E01014431,1999,3.425
E01014431,2000,3.737
E01014431,2001,3.893
E01014431,2002,3.826
E01014431,2003,3.836
E01014431,2004,3.837
E01014431,2005,3.982
E01014431,2006,4.13
E01014431,2007,4.343
E01014431,2008,4.77
E01014431,2009,4.422
E01014431,2010,4.489
E01014431,2011,4.552
E01014431,2012,4.741
E01014431,2013,5.517
E01014431,2014,5.396
E01014431,2015,5.922
E01014431,2016,6.567
E01014431,2017,6.43
E01014431,2018,6.72
E01014431,2019,6.617
E01014431,2020,7.276
E01014432,1998,4.378
E01014432,1999,4.657
E01014432,2000,5.08
E01014432,2001,5.328
E01014432,2002,5.265
E01014432,2003,5.313
E01014432,2004,5.348
E01014432,2005,5.507
E01014432,2006,5.646
E01014432,2007,5.824
E01014432,2008,6.062
E01014432,2009,5.692
E01014432,2010,6.043
E01014432,2011,6.083
E01014432,2012,6.314
E01014432,2013,6.274
E01014432,2014,7.497
E01014432,2015,7.98
E01014432,2016,9.134
E01014432,2017,9.735
E01014432,2018,9.717
E01014432,2019,10.687
E01014432,2020,10.264
E01014433,1998,4.498
E01014433,1999,4.884
E01014433,2000,5.348
E01014433,2001,5.683
E01014433,2002,5.739
E01014433,2003,5.863
E01014433,2004,5.987
E01014433,2005,6.19
E01014433,2006,6.417
E01014433,2007,6.731
E01014433,2008,7.39
E01014433,2009,7.124
E01014433,2010,7.196
E01014433,2011,7.181
E01014433,2012,7.573
E01014433,2013,8.208
E01014433,2014,8.955
E01014433,2015,9.043
E01014433,2016,9.822
E01014433,2017,10.203
E01014433,2018,10.242
E01014433,2019,11.227
E01014433,2020,12.234
E01014434,1998,11.933
E01014434,1999,12.272
E01014434,2000,12.891
E01014434,2001,13.847
E01014434,2002,13.665
E01014434,2003,14.172
E01014434,2004,14.285
E01014434,2005,15.091
E01014434,2006,15.701
E01014434,2007,16.84
E01014434,2008,18.761
E01014434,2009,18.34
E01014434,2010,19.548
E01014434,2011,20.615
E01014434,2012,21.75
E01014434,2013,24.743
E01014434,2014,28.709
E01014434,2015,36.779
E01014434,2016,34.11
E01014434,2017,40.005
E01014434,2018,38.794
E01014434,2019,44.712
E01014434,2020,51.167
E01014435,1998,7.902
E01014435,1999,8.376
E01014435,2000,9.032
E01014435,2001,9.431
E01014435,2002,9.432
E01014435,2003,9.753
E01014435,2004,9.97
E01014435,2005,10.213
E01014435,2006,10.491
E01014435,2007,10.65
E01014435,2008,10.997
E01014435,2009,10.824
E01014435,2010,11.636
E01014435,2011,11.737
E01014435,2012,11.862
E01014435,2013,11.14
E01014435,2014,11.017
E01014435,2015,11.082
E01014435,2016,10.826
E01014435,2017,12.925
E01014435,2018,13.458
E01014435,2019,12.251
E01014435,2020,12.258
E01014436,1998,7.257
E01014436,1999,7.603
E01014436,2000,8.26
E01014436,2001,9.001
E01014436,2002,8.845
E01014436,2003,8.958
E01014436,2004,8.921
E01014436,2005,9.337
E01014436,2006,9.402
E01014436,2007,10.066
E01014436,2008,10.879
E01014436,2009,10.163
E01014436,2010,10.665
E01014436,2011,10.821
E01014436,2012,13.946
E01014436,2013,13.95
E01014436,2014,13.346
E01014436,2015,14.969
E01014436,2016,18.644
E01014436,2017,18.047
E01014436,2018,14.083
E01014436,2019,13.166
E01014436,2020,12.427
E01014437,1998,4.795
E01014437,1999,5.008
E01014437,2000,5.402
E01014437,2001,5.675
E01014437,2002,6.053
E01014437,2003,6.164
E01014437,2004,6.313
E01014437,2005,6.633
E01014437,2006,7.06
E01014437,2007,7.312
E01014437,2008,7.723
E01014437,2009,7.541
E01014437,2010,7.883
E01014437,2011,8.133
E01014437,2012,8.518
E01014437,2013,5.363
E01014437,2014,6.453
E01014437,2015,5.84
E01014437,2016,7.961
E01014437,2017,7.305
E01014437,2018,7.175
E01014437,2019,6.277
E01014437,2020,6.73
E01014438,1998,3.448
E01014438,1999,3.678
E01014438,2000,3.982
E01014438,2001,4.112
E01014438,2002,3.937
E01014438,2003,3.877
E01014438,2004,3.768
E01014438,2005,3.971
E01014438,2006,4.108
E01014438,2007,4.248
E01014438,2008,4.604
E01014438,2009,4.049
E01014438,2010,4.128
E01014438,2011,4.236
E01014438,2012,4.361
E01014438,2013,3.881
E01014438,2014,4.239
E01014438,2015,4.468
E01014438,2016,5.572
E01014438,2017,5.968
E01014438,2018,6.813
E01014438,2019,7.201
E01014438,2020,6.311
E01014439,1998,14.051
E01014439,1999,15.031
E01014439,2000,16.476
E01014439,2001,17.808
E01014439,2002,18.332
E01014439,2003,18.971
E01014439,2004,19.668
E01014439,2005,20.037
E01014439,2006,20.525
E01014439,2007,20.911
E01014439,2008,20.998
E01014439,2009,20.985
E01014439,2010,22.775
E01014439,2011,22.642
E01014439,2012,22.8
E01014439,2013,25.039
E01014439,2014,28.607
E01014439,2015,38.388
E01014439,2016,39.932
E01014439,2017,38.259
E01014439,2018,36.306
E01014439,2019,40.552
E01014439,2020,41.174
E01014440,1998,10.103
E01014440,1999,10.369
E01014440,2000,11.092
E01014440,2001,11.639
E01014440,2002,12.889
E01014440,2003,13.438
E01014440,2004,13.964
E01014440,2005,14.642
E01014440,2006,15.62
E01014440,2007,15.977
E01014440,2008,16.855
E01014440,2009,17.043
E01014440,2010,18.297
E01014440,2011,18.844
E01014440,2012,19.559
E01014440,2013,16.952
E01014440,2014,19.92
E01014440,2015,11.039
E01014440,2016,11.673
E01014440,2017,14.067
E01014440,2018,13.617
E01014440,2019,15.619
E01014440,2020,13.063
E01014441,1998,4.355
E01014441,1999,4.673
E01014441,2000,5.061
E01014441,2001,5.261
E01014441,2002,5.233
E01014441,2003,5.329
E01014441,2004,5.39
E01014441,2005,5.575
E01014441,2006,5.702
E01014441,2007,5.945
E01014441,2008,6.145
E01014441,2009,5.64
E01014441,2010,5.912
E01014441,2011,6.11
E01014441,2012,6.246
E01014441,2013,5.664
E01014441,2014,5.774
E01014441,2015,6.746
E01014441,2016,6.529
E01014441,2017,6.803
E01014441,2018,8.835
E01014441,2019,8.146
E01014441,2020,7.397
E01014442,1998,10.664
E01014442,1999,11.682
E01014442,2000,12.435
E01014442,2001,14.008
E01014442,2002,14.395
E01014442,2003,15.24
E01014442,2004,15.933
E01014442,2005,16.455
E01014442,2006,17.015
E01014442,2007,17.861
E01014442,2008,18.182
E01014442,2009,16.411
E01014442,2010,17.584
E01014442,2011,18.302
E01014442,2012,16.769
E01014442,2013,13.544
E01014442,2014,17.565
E01014442,2015,23.121
E01014442,2016,29.324
E01014442,2017,30.167
E01014442,2018,29.692
E01014442,2019,25.4
E01014442,2020,24.339
E01014443,1998,4.645
E01014443,1999,4.985
E01014443,2000,5.368
E01014443,2001,5.794
E01014443,2002,5.685
E01014443,2003,5.63
E01014443,2004,5.584
E01014443,2005,5.935
E01014443,2006,6.132
E01014443,2007,6.434
E01014443,2008,6.879
E01014443,2009,6.388
E01014443,2010,6.582
E01014443,2011,6.682
E01014443,2012,6.741
E01014443,2013,6.98
E01014443,2014,8.849
E01014443,2015,7.247
E01014443,2016,8.099
E01014443,2017,8.431
E01014443,2018,8.536
E01014443,2019,8.368
E01014443,2020,14.105
E01014444,1998,5.138
E01014444,1999,5.436
E01014444,2000,5.801
E01014444,2001,6.178
E01014444,2002,6.077
E01014444,2003,6.066
E01014444,2004,5.992
E01014444,2005,6.373
E01014444,2006,6.552
E01014444,2007,6.83
E01014444,2008,7.353
E01014444,2009,6.59
E01014444,2010,6.904
E01014444,2011,7.136
E01014444,2012,7.184
E01014444,2013,7.304
E01014444,2014,7.537
E01014444,2015,17.341
E01014444,2016,17.87
E01014444,2017,20.627
E01014444,2018,19.389
E01014444,2019,20.047
E01014444,2020,14.105
E01014445,1998,7.899
E01014445,1999,7.944
E01014445,2000,8.437
E01014445,2001,8.937
E01014445,2002,9.813
E01014445,2003,10.211
E01014445,2004,10.56
E01014445,2005,11.14
E01014445,2006,11.965
E01014445,2007,12.463
E01014445,2008,13.028
E01014445,2009,13.036
E01014445,2010,13.616
E01014445,2011,14.209
E01014445,2012,15.099
E01014445,2013,14.098
E01014445,2014,15.312
E01014445,2015,6.257
E01014445,2016,10.439
E01014445,2017,10.378
E01014445,2018,12.354
E01014445,2019,13.893
E01014445,2020,11.759
E01014446,1998,6.509
E01014446,1999,7.005
E01014446,2000,7.702
E01014446,2001,8.063
E01014446,2002,8.169
E01014446,2003,8.346
E01014446,2004,8.332
E01014446,2005,8.611
E01014446,2006,8.979
E01014446,2007,9.369
E01014446,2008,10.005
E01014446,2009,9.356
E01014446,2010,9.591
E01014446,2011,9.665
E01014446,2012,10.334
E01014446,2013,11.549
E01014446,2014,11.221
E01014446,2015,10.667
E01014446,2016,10.694
E01014446,2017,12.211
E01014446,2018,14.882
E01014446,2019,16.713
E01014446,2020,15.029
E01014447,1998,7.93
E01014447,1999,8.504
E01014447,2000,9.132
E01014447,2001,9.85
E01014447,2002,9.974
E01014447,2003,10.196
E01014447,2004,10.313
E01014447,2005,10.677
E01014447,2006,10.994
E01014447,2007,11.501
E01014447,2008,12.11
E01014447,2009,11.289
E01014447,2010,11.912
E01014447,2011,12.181
E01014447,2012,12.733
E01014447,2013,13.022
E01014447,2014,12.51
E01014447,2015,17.157
E01014447,2016,17.155
E01014447,2017,23.533
E01014447,2018,21.763
E01014447,2019,18.976
E01014447,2020,18.749
E01014448,1998,10.288
E01014448,1999,10.855
E01014448,2000,11.61
E01014448,2001,12.554
E01014448,2002,13.59
E01014448,2003,14.03
E01014448,2004,63.604
E01014448,2005,15.107
E01014448,2006,64.449
E01014448,2007,69.08
E01014448,2008,60.73
E01014448,2009,52.07
E01014448,2010,45.503
E01014448,2011,41.865
E01014448,2012,19.624
E01014448,2013,20.317
E01014448,2014,14.277
E01014448,2015,9.268
E01014448,2016,13.213
E01014448,2017,11.965
E01014448,2018,12.354
E01014448,2019,13.27
E01014448,2020,12.781
E01014449,1998,47.733
E01014449,1999,50.404
E01014449,2000,52.883
E01014449,2001,52.243
E01014449,2002,51.617
E01014449,2003,58.522
E01014449,2004,63.604
E01014449,2005,62.84
E01014449,2006,64.449
E01014449,2007,69.08
E01014449,2008,60.73
E01014449,2009,52.07
E01014449,2010,45.503
E01014449,2011,41.865
E01014449,2012,23.154
E01014449,2013,22.486
E01014449,2014,17.633
E01014449,2015,16.121
E01014449,2016,14.99
E01014449,2017,15.668
E01014449,2018,18.747
E01014449,2019,36.005
E01014449,2020,41.854
E01014450,1998,7.028
E01014450,1999,7.75
E01014450,2000,8.558
E01014450,2001,9.375
E01014450,2002,9.743
E01014450,2003,10.252
E01014450,2004,10.752
E01014450,2005,11.052
E01014450,2006,11.522
E01014450,2007,12.4
E01014450,2008,13.666
E01014450,2009,13.4
E01014450,2010,13.568
E01014450,2011,13.622
E01014450,2012,14.6
E01014450,2013,12.185
E01014450,2014,17.79
E01014450,2015,18.37
E01014450,2016,21.769
E01014450,2017,17.131
E01014450,2018,13.266
E01014450,2019,16.702
E01014450,2020,18.978
E01014451,1998,47.733
E01014451,1999,50.404
E01014451,2000,52.883
E01014451,2001,52.243
E01014451,2002,51.617
E01014451,2003,58.522
E01014451,2004,14.46
E01014451,2005,62.84
E01014451,2006,15.303
E01014451,2007,15.71
E01014451,2008,16.291
E01014451,2009,15.563
E01014451,2010,16.419
E01014451,2011,16.414
E01014451,2012,17.573
E01014451,2013,21.087
E01014451,2014,19.941
E01014451,2015,18.4
E01014451,2016,19.493
E01014451,2017,22.552
E01014451,2018,19.403
E01014451,2019,18.024
E01014451,2020,15.816
E01014452,1998,15.904
E01014452,1999,17.55
E01014452,2000,19.09
E01014452,2001,18.34
E01014452,2002,17.543
E01014452,2003,20.765
E01014452,2004,23.984
E01014452,2005,25.544
E01014452,2006,28.258
E01014452,2007,39.671
E01014452,2008,50.269
E01014452,2009,51.602
E01014452,2010,53.623
E01014452,2011,52.622
E01014452,2012,55.897
E01014452,2013,60.84
E01014452,2014,65.846
E01014452,2015,44.363
E01014452,2016,60.473
E01014452,2017,68.24
E01014452,2018,72.134
E01014452,2019,71.486
E01014452,2020,77.64
E01014453,1998,7.987
E01014453,1999,8.438
E01014453,2000,9.061
E01014453,2001,9.795
E01014453,2002,9.629
E01014453,2003,9.997
E01014453,2004,9.992
E01014453,2005,10.269
E01014453,2006,10.578
E01014453,2007,10.747
E01014453,2008,11.161
E01014453,2009,10.478
E01014453,2010,10.857
E01014453,2011,10.837
E01014453,2012,11.197
E01014453,2013,10.671
E01014453,2014,13.006
E01014453,2015,13.778
E01014453,2016,14.336
E01014453,2017,13.878
E01014453,2018,14.761
E01014453,2019,14.678
E01014453,2020,16.604
E01014454,1998,9.181
E01014454,1999,9.934
E01014454,2000,10.628
E01014454,2001,10.992
E01014454,2002,11.039
E01014454,2003,11.259
E01014454,2004,11.077
E01014454,2005,11.767
E01014454,2006,12.215
E01014454,2007,13.039
E01014454,2008,13.245
E01014454,2009,12.204
E01014454,2010,12.971
E01014454,2011,14.128
E01014454,2012,14.012
E01014454,2013,16.925
E01014454,2014,24.902
E01014454,2015,44.363
E01014454,2016,21.611
E01014454,2017,21.454
E01014454,2018,26.657
E01014454,2019,71.486
E01014454,2020,25.399
E01014455,1998,5.01
E01014455,1999,5.343
E01014455,2000,5.841
E01014455,2001,6.134
E01014455,2002,6.112
E01014455,2003,6.165
E01014455,2004,6.297
E01014455,2005,6.445
E01014455,2006,6.616
E01014455,2007,6.787
E01014455,2008,7.169
E01014455,2009,6.93
E01014455,2010,7.29
E01014455,2011,7.358
E01014455,2012,7.695
E01014455,2013,6.442
E01014455,2014,6.622
E01014455,2015,8.523
E01014455,2016,8.733
E01014455,2017,8.808
E01014455,2018,9.43
E01014455,2019,9.402
E01014455,2020,9.528
E01014456,1998,5.575
E01014456,1999,5.979
E01014456,2000,6.527
E01014456,2001,6.883
E01014456,2002,7.13
E01014456,2003,7.264
E01014456,2004,7.436
E01014456,2005,7.713
E01014456,2006,8.059
E01014456,2007,8.437
E01014456,2008,9.125
E01014456,2009,8.924
E01014456,2010,9.215
E01014456,2011,9.286
E01014456,2012,9.705
E01014456,2013,7.981
E01014456,2014,9.47
E01014456,2015,8.62
E01014456,2016,20.059
E01014456,2017,19.445
E01014456,2018,7.538
E01014456,2019,11.078
E01014456,2020,11.048
E01014457,1998,3.295
E01014457,1999,3.479
E01014457,2000,3.756
E01014457,2001,3.807
E01014457,2002,3.601
E01014457,2003,3.546
E01014457,2004,3.417
E01014457,2005,3.567
E01014457,2006,3.702
E01014457,2007,3.781
E01014457,2008,4.102
E01014457,2009,3.587
E01014457,2010,3.633
E01014457,2011,3.748
E01014457,2012,3.879
E01014457,2013,3.603
E01014457,2014,3.713
E01014457,2015,4.13
E01014457,2016,6.162
E01014457,2017,7.85
E01014457,2018,6.567
E01014457,2019,5.806
E01014457,2020,5.675
E01014458,1998,1.946
E01014458,1999,2.06
E01014458,2000,2.236
E01014458,2001,2.241
E01014458,2002,2.106
E01014458,2003,2.064
E01014458,2004,1.986
E01014458,2005,2.077
E01014458,2006,2.142
E01014458,2007,2.184
E01014458,2008,2.372
E01014458,2009,2.056
E01014458,2010,2.098
E01014458,2011,2.178
E01014458,2012,2.265
E01014458,2013,2.212
E01014458,2014,2.491
E01014458,2015,2.878
E01014458,2016,3.325
E01014458,2017,3.633
E01014458,2018,4.128
E01014458,2019,0.454
E01014458,2020,2.099
E01014459,1998,4.608
E01014459,1999,4.803
E01014459,2000,5.216
E01014459,2001,5.399
E01014459,2002,5.282
E01014459,2003,5.45
E01014459,2004,5.655
E01014459,2005,5.928
E01014459,2006,6.053
E01014459,2007,6.277
E01014459,2008,6.655
E01014459,2009,6.443
E01014459,2010,6.551
E01014459,2011,6.954
E01014459,2012,7.347
E01014459,2013,7.263
E01014459,2014,7.843
E01014459,2015,8.916
E01014459,2016,7.958
E01014459,2017,7.386
E01014459,2018,8.879
E01014459,2019,8.043
E01014459,2020,7.998
E01014460,1998,5.563
E01014460,1999,5.886
E01014460,2000,6.365
E01014460,2001,6.57
E01014460,2002,6.688
E01014460,2003,6.735
E01014460,2004,6.743
E01014460,2005,6.93
E01014460,2006,7.161
E01014460,2007,7.442
E01014460,2008,7.966
E01014460,2009,7.437
E01014460,2010,7.71
E01014460,2011,7.869
E01014460,2012,8.155
E01014460,2013,9.422
E01014460,2014,9.669
E01014460,2015,7.961
E01014460,2016,8.302
E01014460,2017,10.6
E01014460,2018,9.568
E01014460,2019,8.202
E01014460,2020,8.544
E01014461,1998,2.623
E01014461,1999,2.778
E01014461,2000,3.005
E01014461,2001,3.009
E01014461,2002,2.855
E01014461,2003,2.812
E01014461,2004,2.71
E01014461,2005,2.82
E01014461,2006,2.896
E01014461,2007,2.963
E01014461,2008,3.193
E01014461,2009,2.766
E01014461,2010,2.835
E01014461,2011,2.933
E01014461,2012,3.054
E01014461,2013,2.895
E01014461,2014,3.161
E01014461,2015,3.335
E01014461,2016,4.112
E01014461,2017,4.536
E01014461,2018,4.741
E01014461,2019,5.062
E01014461,2020,5.008
E01014462,1998,3.39
E01014462,1999,3.639
E01014462,2000,3.958
E01014462,2001,4.139
E01014462,2002,4.098
E01014462,2003,4.151
E01014462,2004,4.187
E01014462,2005,4.374
E01014462,2006,4.517
E01014462,2007,4.694
E01014462,2008,5.187
E01014462,2009,4.894
E01014462,2010,4.981
E01014462,2011,5.035
E01014462,2012,5.311
E01014462,2013,5.311
E01014462,2014,5.466
E01014462,2015,5.762
E01014462,2016,5.467
E01014462,2017,5.989
E01014462,2018,5.489
E01014462,2019,4.913
E01014462,2020,4.951
E01014463,1998,9.495
E01014463,1999,10.199
E01014463,2000,11.193
E01014463,2001,12.169
E01014463,2002,12.141
E01014463,2003,13.238
E01014463,2004,14.603
E01014463,2005,15.305
E01014463,2006,16.229
E01014463,2007,17.871
E01014463,2008,18.488
E01014463,2009,17.009
