areacd,category,value
E01023655,2006,38.307
E01023655,2007,39.559
E01023655,2008,42.121
E01023655,2009,38.376
E01023655,2010,38.822
E01023655,2011,43.4
E01023655,2012,39.653
E01023655,2013,52.645
E01023655,2014,60.017
E01023655,2015,51.646
E01023655,2016,56.584
E01023655,2017,68.693
E01023655,2018,64.75
E01023655,2019,71.472
E01023655,2020,66.433
E01023656,1998,291.736
E01023656,1999,311.204
E01023656,2000,346.377
E01023656,2001,355.021
E01023656,2002,383.669
E01023656,2003,400.95
E01023656,2004,383.967
E01023656,2005,401.408
E01023656,2006,411.197
E01023656,2007,393.504
E01023656,2008,392.1
E01023656,2009,389.556
E01023656,2010,448.917
E01023656,2011,458.863
E01023656,2012,545.579
E01023656,2013,656.509
E01023656,2014,640.686
E01023656,2015,708.455
E01023656,2016,671.887
E01023656,2017,697.607
E01023656,2018,779.235
E01023656,2019,765.84
E01023656,2020,885.832
E01023657,1998,7.523
E01023657,1999,7.895
E01023657,2000,8.84
E01023657,2001,9.096
E01023657,2002,9.037
E01023657,2003,9.721
E01023657,2004,10.174
E01023657,2005,10.977
E01023657,2006,11.673
E01023657,2007,12.194
E01023657,2008,13.316
E01023657,2009,13.221
E01023657,2010,12.879
E01023657,2011,13.277
E01023657,2012,13.443
E01023657,2013,10.557
E01023657,2014,17.395
E01023657,2015,13.963
E01023657,2016,14.707
E01023657,2017,15.717
E01023657,2018,14.976
E01023657,2019,16.019
E01023657,2020,16.751
E01023658,1998,4.011
E01023658,1999,4.28
E01023658,2000,4.852
E01023658,2001,4.889
E01023658,2002,4.753
E01023658,2003,5.023
E01023658,2004,5.027
E01023658,2005,5.272
E01023658,2006,5.749
E01023658,2007,5.976
E01023658,2008,6.45
E01023658,2009,6.233
E01023658,2010,6.149
E01023658,2011,6.293
E01023658,2012,6.716
E01023658,2013,8.581
E01023658,2014,6.799
E01023658,2015,7.993
E01023658,2016,8.122
E01023658,2017,8.433
E01023658,2018,8.717
E01023658,2019,9.443
E01023658,2020,11.397
E01023659,1998,4.524
E01023659,1999,4.793
E01023659,2000,5.399
E01023659,2001,5.422
E01023659,2002,5.33
E01023659,2003,5.716
E01023659,2004,5.687
E01023659,2005,5.984
E01023659,2006,6.279
E01023659,2007,6.376
E01023659,2008,6.951
E01023659,2009,6.645
E01023659,2010,6.547
E01023659,2011,6.748
E01023659,2012,7.041
E01023659,2013,5.509
E01023659,2014,6.448
E01023659,2015,8.293
E01023659,2016,7.576
E01023659,2017,8.304
E01023659,2018,8.407
E01023659,2019,8.296
E01023659,2020,9.729
E01023660,1998,23.116
E01023660,1999,24.188
E01023660,2000,25.257
E01023660,2001,26.097
E01023660,2002,27.409
E01023660,2003,29.36
E01023660,2004,30.932
E01023660,2005,32.27
E01023660,2006,34.581
E01023660,2007,35.294
E01023660,2008,35.298
E01023660,2009,34.962
E01023660,2010,35.35
E01023660,2011,35.873
E01023660,2012,38.737
E01023660,2013,43.018
E01023660,2014,44.031
E01023660,2015,49.892
E01023660,2016,49.95
E01023660,2017,54.293
E01023660,2018,57.397
E01023660,2019,60.361
E01023660,2020,54.704
E01023661,1998,5.33
E01023661,1999,5.594
E01023661,2000,6.217
E01023661,2001,6.589
E01023661,2002,6.587
E01023661,2003,6.863
E01023661,2004,7.14
E01023661,2005,7.491
E01023661,2006,8.019
E01023661,2007,8.207
E01023661,2008,8.694
E01023661,2009,8.869
E01023661,2010,8.81
E01023661,2011,8.878
E01023661,2012,9.421
E01023661,2013,9.157
E01023661,2014,9.72
E01023661,2015,8.331
E01023661,2016,8.938
E01023661,2017,8.693
E01023661,2018,8.973
E01023661,2019,7.43
E01023661,2020,8.149
E01023662,1998,3.454
E01023662,1999,3.641
E01023662,2000,4.039
E01023662,2001,4.078
E01023662,2002,4.031
E01023662,2003,4.198
E01023662,2004,4.207
E01023662,2005,4.436
E01023662,2006,4.672
E01023662,2007,4.729
E01023662,2008,4.935
E01023662,2009,4.46
E01023662,2010,4.448
E01023662,2011,4.502
E01023662,2012,4.632
E01023662,2013,4.783
E01023662,2014,4.612
E01023662,2015,4.747
E01023662,2016,8.604
E01023662,2017,8.659
E01023662,2018,5.44
E01023662,2019,5.796
E01023662,2020,6.29
E01023663,1998,25.796
E01023663,1999,26.743
E01023663,2000,28.427
E01023663,2001,29.189
E01023663,2002,30.206
E01023663,2003,32.318
E01023663,2004,33.949
E01023663,2005,35.365
E01023663,2006,37.477
E01023663,2007,38.174
E01023663,2008,39.894
E01023663,2009,37.051
E01023663,2010,37.463
E01023663,2011,39.405
E01023663,2012,39.184
E01023663,2013,40.906
E01023663,2014,48.426
E01023663,2015,48.552
E01023663,2016,49.653
E01023663,2017,53.181
E01023663,2018,56.184
E01023663,2019,64.453
E01023663,2020,70.247
E01023664,1998,8.763
E01023664,1999,9.152
E01023664,2000,10.15
E01023664,2001,10.113
E01023664,2002,10.041
E01023664,2003,10.276
E01023664,2004,10.381
E01023664,2005,11.329
E01023664,2006,11.644
E01023664,2007,12.33
E01023664,2008,13.277
E01023664,2009,13.326
E01023664,2010,13.439
E01023664,2011,13.519
E01023664,2012,13.99
E01023664,2013,15.44
E01023664,2014,14.443
E01023664,2015,15.453
E01023664,2016,16.026
E01023664,2017,15.783
E01023664,2018,19.271
E01023664,2019,22.611
E01023664,2020,22.529
E01023665,1998,24.194
E01023665,1999,25.9
E01023665,2000,28.621
E01023665,2001,32.166
E01023665,2002,32.315
E01023665,2003,35.403
E01023665,2004,35.72
E01023665,2005,36.856
E01023665,2006,37.445
E01023665,2007,39.604
E01023665,2008,41.368
E01023665,2009,39.623
E01023665,2010,40.117
E01023665,2011,38.994
E01023665,2012,35.732
E01023665,2013,38.787
E01023665,2014,46.393
E01023665,2015,51.751
E01023665,2016,54.11
E01023665,2017,52.901
E01023665,2018,59.246
E01023665,2019,59.278
E01023665,2020,50.494
E01023666,1998,23.805
E01023666,1999,25.859
E01023666,2000,28.966
E01023666,2001,30.008
E01023666,2002,32.443
E01023666,2003,31.327
E01023666,2004,31.777
E01023666,2005,37.608
E01023666,2006,37.602
E01023666,2007,40.715
E01023666,2008,39.458
E01023666,2009,29.53
E01023666,2010,31.799
E01023666,2011,34.487
E01023666,2012,32.927
E01023666,2013,33.002
E01023666,2014,30.661
E01023666,2015,38.036
E01023666,2016,38.241
E01023666,2017,36.023
E01023666,2018,35.949
E01023666,2019,37.536
E01023666,2020,28.325
E01023667,1998,18.38
E01023667,1999,19.637
E01023667,2000,21.647
E01023667,2001,21.759
E01023667,2002,20.608
E01023667,2003,21.077
E01023667,2004,21.284
E01023667,2005,23.635
E01023667,2006,23.458
E01023667,2007,24.297
E01023667,2008,26.019
E01023667,2009,25.099
E01023667,2010,25.579
E01023667,2011,25.655
E01023667,2012,21.704
E01023667,2013,23.683
E01023667,2014,23.59
E01023667,2015,25.685
E01023667,2016,24.283
E01023667,2017,23.063
E01023667,2018,23.685
E01023667,2019,22.45
E01023667,2020,23.236
E01023668,1998,7.468
E01023668,1999,7.81
E01023668,2000,8.651
E01023668,2001,8.536
E01023668,2002,8.448
E01023668,2003,8.36
E01023668,2004,8.136
E01023668,2005,8.724
E01023668,2006,8.84
E01023668,2007,9.301
E01023668,2008,9.872
E01023668,2009,9.642
E01023668,2010,9.737
E01023668,2011,9.873
E01023668,2012,10.433
E01023668,2013,10.378
E01023668,2014,13.874
E01023668,2015,13.141
E01023668,2016,14.907
E01023668,2017,17.119
E01023668,2018,18.389
E01023668,2019,15.754
E01023668,2020,15.932
E01023669,1998,5.911
E01023669,1999,6.265
E01023669,2000,6.99
E01023669,2001,7.301
E01023669,2002,7.284
E01023669,2003,7.047
E01023669,2004,7.053
E01023669,2005,7.349
E01023669,2006,7.664
E01023669,2007,7.978
E01023669,2008,8.275
E01023669,2009,8.323
E01023669,2010,8.553
E01023669,2011,8.745
E01023669,2012,9.534
E01023669,2013,9.112
E01023669,2014,9.464
E01023669,2015,27.538
E01023669,2016,35.333
E01023669,2017,38.277
E01023669,2018,40.777
E01023669,2019,36.925
E01023669,2020,36.323
E01023670,1998,19.345
E01023670,1999,20.044
E01023670,2000,20.952
E01023670,2001,21.581
E01023670,2002,22.639
E01023670,2003,24.42
E01023670,2004,26.184
E01023670,2005,28.218
E01023670,2006,29.567
E01023670,2007,30.485
E01023670,2008,31.978
E01023670,2009,32.961
E01023670,2010,33.867
E01023670,2011,32.534
E01023670,2012,33.623
E01023670,2013,30.303
E01023670,2014,30.791
E01023670,2015,15.553
E01023670,2016,19.732
E01023670,2017,20.796
E01023670,2018,20.898
E01023670,2019,22.813
E01023670,2020,24.474
E01023671,1998,7.548
E01023671,1999,7.951
E01023671,2000,8.807
E01023671,2001,8.876
E01023671,2002,8.867
E01023671,2003,9.059
E01023671,2004,9.238
E01023671,2005,10.082
E01023671,2006,10.412
E01023671,2007,11.081
E01023671,2008,11.94
E01023671,2009,12.118
E01023671,2010,12.239
E01023671,2011,12.111
E01023671,2012,12.618
E01023671,2013,11.831
E01023671,2014,13.096
E01023671,2015,13.554
E01023671,2016,13.012
E01023671,2017,14.564
E01023671,2018,16.569
E01023671,2019,17.813
E01023671,2020,16.085
E01023672,1998,7.873
E01023672,1999,8.18
E01023672,2000,9.113
E01023672,2001,9.234
E01023672,2002,9.398
E01023672,2003,9.187
E01023672,2004,9.125
E01023672,2005,9.656
E01023672,2006,9.77
E01023672,2007,10.058
E01023672,2008,10.281
E01023672,2009,9.857
E01023672,2010,9.943
E01023672,2011,10.131
E01023672,2012,10.782
E01023672,2013,10.081
E01023672,2014,12.049
E01023672,2015,15.553
E01023672,2016,13.289
E01023672,2017,15.234
E01023672,2018,16.833
E01023672,2019,16.17
E01023672,2020,14.953
E01023673,1998,42.643
E01023673,1999,44.078
E01023673,2000,44.899
E01023673,2001,46.822
E01023673,2002,49.72
E01023673,2003,55.206
E01023673,2004,61.033
E01023673,2005,65.917
E01023673,2006,69.847
E01023673,2007,71.41
E01023673,2008,74.375
E01023673,2009,77.808
E01023673,2010,80.166
E01023673,2011,75.606
E01023673,2012,77.877
E01023673,2013,85.457
E01023673,2014,82.965
E01023673,2015,16.964
E01023673,2016,19.032
E01023673,2017,22.494
E01023673,2018,27.457
E01023673,2019,21.498
E01023673,2020,19.712
E01023674,1998,20.729
E01023674,1999,21.31
E01023674,2000,22.764
E01023674,2001,23.93
E01023674,2002,24.151
E01023674,2003,25.138
E01023674,2004,25.945
E01023674,2005,27.473
E01023674,2006,27.992
E01023674,2007,28.388
E01023674,2008,30.337
E01023674,2009,32.601
E01023674,2010,32.446
E01023674,2011,31.384
E01023674,2012,31.29
E01023674,2013,34.679
E01023674,2014,35.46
E01023674,2015,38.441
E01023674,2016,39.595
E01023674,2017,47.433
E01023674,2018,43.436
E01023674,2019,43.015
E01023674,2020,42.748
E01023675,1998,11.675
E01023675,1999,12.16
E01023675,2000,13.515
E01023675,2001,13.298
E01023675,2002,13.555
E01023675,2003,13.348
E01023675,2004,13.003
E01023675,2005,13.892
E01023675,2006,14.239
E01023675,2007,14.751
E01023675,2008,15.752
E01023675,2009,15.111
E01023675,2010,15.371
E01023675,2011,15.953
E01023675,2012,16.71
E01023675,2013,15.754
E01023675,2014,18.397
E01023675,2015,18.73
E01023675,2016,23.52
E01023675,2017,25.346
E01023675,2018,22.403
E01023675,2019,23.741
E01023675,2020,18.606
E01023676,1998,13.043
E01023676,1999,13.686
E01023676,2000,15.058
E01023676,2001,15.028
E01023676,2002,15.29
E01023676,2003,15.659
E01023676,2004,16.058
E01023676,2005,17.216
E01023676,2006,18.051
E01023676,2007,19.002
E01023676,2008,20.182
E01023676,2009,19.937
E01023676,2010,20.06
E01023676,2011,20.217
E01023676,2012,20.774
E01023676,2013,21.23
E01023676,2014,55.364
E01023676,2015,73.984
E01023676,2016,99.86
E01023676,2017,89.804
E01023676,2018,85.291
E01023676,2019,84.425
E01023676,2020,79.407
E01023677,1998,11.108
E01023677,1999,11.669
E01023677,2000,12.465
E01023677,2001,12.796
E01023677,2002,13.139
E01023677,2003,13.714
E01023677,2004,14.064
E01023677,2005,15.007
E01023677,2006,15.59
E01023677,2007,16.055
E01023677,2008,16.914
E01023677,2009,17.069
E01023677,2010,17.429
E01023677,2011,16.922
E01023677,2012,17.599
E01023677,2013,15.01
E01023677,2014,17.619
E01023677,2015,16.987
E01023677,2016,10.414
E01023677,2017,10.72
E01023677,2018,13.936
E01023677,2019,13.179
E01023677,2020,11.422
E01023678,1998,72.292
E01023678,1999,69.816
E01023678,2000,79.387
E01023678,2001,87.022
E01023678,2002,93.124
E01023678,2003,99.409
E01023678,2004,103.86
E01023678,2005,108.059
E01023678,2006,101.454
E01023678,2007,94.562
E01023678,2008,86.906
E01023678,2009,77.916
E01023678,2010,80.778
E01023678,2011,78.416
E01023678,2012,79.173
E01023678,2013,74.072
E01023678,2014,96.74
E01023678,2015,104.783
E01023678,2016,113.569
E01023678,2017,135.095
E01023678,2018,154.678
E01023678,2019,137.241
E01023678,2020,142.227
E01023679,1998,11.469
E01023679,1999,11.847
E01023679,2000,13.088
E01023679,2001,13.308
E01023679,2002,13.362
E01023679,2003,13.174
E01023679,2004,13.286
E01023679,2005,14.57
E01023679,2006,15.05
E01023679,2007,14.745
E01023679,2008,15.145
E01023679,2009,14.194
E01023679,2010,12.572
E01023679,2011,12.586
E01023679,2012,13.391
E01023679,2013,14.365
E01023679,2014,13.933
E01023679,2015,19.702
E01023679,2016,20.15
E01023679,2017,21.518
E01023679,2018,28.36
E01023679,2019,27.124
E01023679,2020,20.088
E01023680,1998,43.864
E01023680,1999,46.551
E01023680,2000,51.646
E01023680,2001,54.559
E01023680,2002,56.327
E01023680,2003,59.381
E01023680,2004,61.274
E01023680,2005,65.293
E01023680,2006,67.869
E01023680,2007,72.008
E01023680,2008,75.856
E01023680,2009,74.013
E01023680,2010,74.656
E01023680,2011,75.163
E01023680,2012,76.11
E01023680,2013,72.479
E01023680,2014,104.496
E01023680,2015,119.074
E01023680,2016,123.297
E01023680,2017,117.098
E01023680,2018,109.369
E01023680,2019,115.878
E01023680,2020,112.788
E01023681,1998,5.681
E01023681,1999,5.989
E01023681,2000,6.626
E01023681,2001,6.531
E01023681,2002,6.465
E01023681,2003,6.39
E01023681,2004,6.24
E01023681,2005,6.76
E01023681,2006,6.861
E01023681,2007,7.282
E01023681,2008,7.826
E01023681,2009,7.67
E01023681,2010,7.691
E01023681,2011,7.773
E01023681,2012,8.214
E01023681,2013,7.994
E01023681,2014,11.636
E01023681,2015,15.411
E01023681,2016,20.778
E01023681,2017,28.021
E01023681,2018,31.605
E01023681,2019,26.605
E01023681,2020,26.258
E01023682,1998,7.601
E01023682,1999,7.963
E01023682,2000,8.823
E01023682,2001,8.758
E01023682,2002,8.984
E01023682,2003,9.079
E01023682,2004,9.19
E01023682,2005,10.199
E01023682,2006,10.63
E01023682,2007,11.289
E01023682,2008,12.082
E01023682,2009,11.443
E01023682,2010,11.749
E01023682,2011,12.185
E01023682,2012,12.208
E01023682,2013,12.479
E01023682,2014,11.931
E01023682,2015,15.28
E01023682,2016,15.317
E01023682,2017,17.005
E01023682,2018,19.264
E01023682,2019,21.353
E01023682,2020,21.276
E01023683,1998,6.778
E01023683,1999,7.159
E01023683,2000,7.836
E01023683,2001,7.914
E01023683,2002,7.896
E01023683,2003,8.016
E01023683,2004,7.929
E01023683,2005,8.466
E01023683,2006,8.624
E01023683,2007,9.079
E01023683,2008,9.742
E01023683,2009,9.585
E01023683,2010,9.631
E01023683,2011,9.664
E01023683,2012,10.101
E01023683,2013,16.357
E01023683,2014,18.169
E01023683,2015,22.171
E01023683,2016,19.745
E01023683,2017,23.72
E01023683,2018,23.96
E01023683,2019,24.007
E01023683,2020,25.196
E01023684,1998,17.592
E01023684,1999,19.183
E01023684,2000,20.929
E01023684,2001,22.174
E01023684,2002,22.923
E01023684,2003,23.613
E01023684,2004,23.976
E01023684,2005,25.219
E01023684,2006,25.438
E01023684,2007,26.286
E01023684,2008,28.337
E01023684,2009,26.945
E01023684,2010,28.54
E01023684,2011,29.226
E01023684,2012,31.083
E01023684,2013,40.031
E01023684,2014,49.41
E01023684,2015,45.464
E01023684,2016,43.226
E01023684,2017,50.471
E01023684,2018,38.575
E01023684,2019,47.729
E01023684,2020,44.785
E01023685,1998,14.556
E01023685,1999,14.528
E01023685,2000,14.898
E01023685,2001,14.885
E01023685,2002,15.698
E01023685,2003,15.477
E01023685,2004,15.852
E01023685,2005,16.953
E01023685,2006,17.189
E01023685,2007,17.828
E01023685,2008,18.585
E01023685,2009,17.633
E01023685,2010,18.004
E01023685,2011,17.907
E01023685,2012,17.56
E01023685,2013,19.131
E01023685,2014,21.613
E01023685,2015,26.341
E01023685,2016,27.21
E01023685,2017,27.712
E01023685,2018,24.114
E01023685,2019,23.632
E01023685,2020,22.664
E01023686,1998,10.033
E01023686,1999,10.47
E01023686,2000,11.526
E01023686,2001,11.285
E01023686,2002,11.026
E01023686,2003,10.879
E01023686,2004,10.475
E01023686,2005,11.214
E01023686,2006,11.434
E01023686,2007,12.066
E01023686,2008,12.864
E01023686,2009,12.606
E01023686,2010,12.556
E01023686,2011,12.669
E01023686,2012,13.396
E01023686,2013,11.571
E01023686,2014,15.526
E01023686,2015,14.382
E01023686,2016,16.256
E01023686,2017,16.83
E01023686,2018,19.278
E01023686,2019,20.049
E01023686,2020,19.788
E01023687,1998,5.207
E01023687,1999,5.46
E01023687,2000,6.05
E01023687,2001,6.013
E01023687,2002,5.934
E01023687,2003,5.987
E01023687,2004,5.946
E01023687,2005,6.39
E01023687,2006,6.593
E01023687,2007,6.941
E01023687,2008,7.433
E01023687,2009,7.377
E01023687,2010,7.403
E01023687,2011,7.47
E01023687,2012,7.74
E01023687,2013,6.947
E01023687,2014,9.622
E01023687,2015,10.524
E01023687,2016,13.197
E01023687,2017,12.844
E01023687,2018,12.994
E01023687,2019,12.984
E01023687,2020,12.489
E01023688,1998,5.506
E01023688,1999,5.816
E01023688,2000,6.342
E01023688,2001,6.258
E01023688,2002,6.244
E01023688,2003,6.251
E01023688,2004,6.012
E01023688,2005,6.383
E01023688,2006,6.46
E01023688,2007,6.705
E01023688,2008,7.044
E01023688,2009,6.868
E01023688,2010,6.821
E01023688,2011,6.814
E01023688,2012,7.328
E01023688,2013,7.333
E01023688,2014,8.833
E01023688,2015,10.822
E01023688,2016,11.192
E01023688,2017,11.913
E01023688,2018,11.453
E01023688,2019,10.563
E01023688,2020,10.046
E01023689,1998,17.722
E01023689,1999,18.54
E01023689,2000,20.583
E01023689,2001,20.681
E01023689,2002,20.576
E01023689,2003,21.059
E01023689,2004,21.407
E01023689,2005,23.431
E01023689,2006,24.226
E01023689,2007,25.899
E01023689,2008,28.038
E01023689,2009,28.419
E01023689,2010,28.644
E01023689,2011,28.527
E01023689,2012,29.456
E01023689,2013,28.991
E01023689,2014,30.298
E01023689,2015,38.829
E01023689,2016,39.177
E01023689,2017,39.428
E01023689,2018,44.174
E01023689,2019,45.025
E01023689,2020,44.989
E01023690,1998,21.743
E01023690,1999,22.67
E01023690,2000,24.533
E01023690,2001,25.11
E01023690,2002,25.969
E01023690,2003,26.46
E01023690,2004,27.014
E01023690,2005,28.989
E01023690,2006,29.755
E01023690,2007,31.656
E01023690,2008,33.407
E01023690,2009,32.29
E01023690,2010,32.961
E01023690,2011,33.326
E01023690,2012,34.253
E01023690,2013,34.658
E01023690,2014,38.307
E01023690,2015,47.864
E01023690,2016,48.633
E01023690,2017,48.023
E01023690,2018,58.09
E01023690,2019,56.932
E01023690,2020,57.457
E01023691,1998,15.443
E01023691,1999,16.072
E01023691,2000,17.065
E01023691,2001,17.14
E01023691,2002,17.422
E01023691,2003,18.343
E01023691,2004,18.957
E01023691,2005,20.398
E01023691,2006,21.191
E01023691,2007,22.004
E01023691,2008,23.103
E01023691,2009,23.39
E01023691,2010,23.806
E01023691,2011,23.227
E01023691,2012,24.059
E01023691,2013,28.421
E01023691,2014,28.572
E01023691,2015,18.234
E01023691,2016,15.783
E01023691,2017,18.814
E01023691,2018,17.304
E01023691,2019,18.826
E01023691,2020,17.038
E01023692,1998,5.219
E01023692,1999,5.402
E01023692,2000,5.927
E01023692,2001,5.903
E01023692,2002,5.865
E01023692,2003,5.86
E01023692,2004,5.819
E01023692,2005,6.158
E01023692,2006,6.312
E01023692,2007,6.462
E01023692,2008,6.814
E01023692,2009,6.902
E01023692,2010,6.849
E01023692,2011,6.93
E01023692,2012,6.939
E01023692,2013,8.595
E01023692,2014,7.688
E01023692,2015,8.893
E01023692,2016,10.03
E01023692,2017,10.753
E01023692,2018,11.068
E01023692,2019,11.347
E01023692,2020,10.112
E01023693,1998,40.567
E01023693,1999,41.388
E01023693,2000,43.681
E01023693,2001,45.296
E01023693,2002,49.734
E01023693,2003,49.155
E01023693,2004,52.396
E01023693,2005,56.223
E01023693,2006,58.431
E01023693,2007,61.963
E01023693,2008,65.125
E01023693,2009,56.505
E01023693,2010,58.243
E01023693,2011,62.794
E01023693,2012,60.267
E01023693,2013,74.787
E01023693,2014,92.097
E01023693,2015,99.803
E01023693,2016,109.561
E01023693,2017,121.798
E01023693,2018,139.326
E01023693,2019,137.352
E01023693,2020,138.799
E01023694,1998,8.931
E01023694,1999,9.296
E01023694,2000,10.336
E01023694,2001,10.279
E01023694,2002,10.3
E01023694,2003,10.13
E01023694,2004,9.829
E01023694,2005,10.51
E01023694,2006,10.508
E01023694,2007,10.87
E01023694,2008,11.07
E01023694,2009,10.208
E01023694,2010,10.296
E01023694,2011,10.443
E01023694,2012,10.948
E01023694,2013,11.264
E01023694,2014,14.85
E01023694,2015,14.752
E01023694,2016,17.912
E01023694,2017,17.066
E01023694,2018,19.892
E01023694,2019,20.509
E01023694,2020,19.091
E01023695,1998,10.624
E01023695,1999,10.712
E01023695,2000,11.817
E01023695,2001,12.299
E01023695,2002,12.498
